timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-06-01T13:14:28,OK,513,1/4x,tile_r001_c003_x2304_y768.jpg,12021.935302734375,4730.4539794921875,12.377451570621545,4.291676376357039,,,,,OK,,,,,166,306,1,6,vision_predicted,125.0,0.2735025460006
2026-06-01T13:14:28,OK,515,1/4x,tile_r001_c003_x2304_y768.jpg,12004.61181640625,4725.873779296875,12.633870236967226,3.3218355432987963,,,,,OK,,,,,183,318,1,6,vision_predicted,125.0,0.29792717800046375
2026-06-01T13:14:29,OK,517,1/4x,tile_r001_c003_x2304_y768.jpg,12000.3154296875,4714.7420654296875,13.25706990122795,3.0813059411430075,,,,,OK,,,,,157,298,6,6,vision_predicted,125.0,1.1318647459993372
2026-06-01T13:14:30,OK,524,1/4x,tile_r001_c003_x2304_y768.jpg,11979.22265625,4731.9881591796875,12.29156180759199,1.900444734878569,,,,,OK,,,,,166,325,1,6,vision_predicted,125.0,0.25479639699915424
2026-06-01T13:14:30,OK,526,1/4x,tile_r001_c003_x2304_y768.jpg,11984.62353515625,4736.316162109375,12.04926219363486,2.202808404550531,,,,,OK,,,,,168,315,1,6,vision_predicted,125.0,0.2686900730004709
2026-06-01T13:14:30,OK,527,1/4x,tile_r001_c003_x2304_y768.jpg,11971.882568359375,4731.3818359375,12.325506305759376,1.4895160788488297,,,,,OK,,,,,180,323,1,6,vision_predicted,125.0,0.2650137119999272
2026-06-01T13:14:30,OK,529,1/4x,tile_r001_c003_x2304_y768.jpg,11954.228271484375,4736.7762451171875,12.023504832331653,0.5011550951528889,,,,,OK,,,,,172,317,1,6,vision_predicted,125.0,0.23408885800017742
2026-06-01T13:14:31,OK,532,1/4x,tile_r001_c003_x2304_y768.jpg,11963.62646484375,4755.3045654296875,10.986212360046522,1.0273050573635842,,,,,OK,,,,,160,313,1,6,vision_predicted,125.0,0.23806188700109487
2026-06-01T13:14:31,OK,534,1/4x,tile_r001_c003_x2304_y768.jpg,11972.066650390625,4759.9105224609375,10.728351718844095,1.4998217567682346,,,,,OK,,,,,172,312,1,6,vision_predicted,125.0,0.24784055300006003
2026-06-01T13:14:31,OK,536,1/4x,tile_r001_c003_x2304_y768.jpg,11990.153564453125,4765.9498291015625,10.390246201965994,2.5124024503755678,,,,,OK,,,,,161,304,1,6,vision_predicted,125.0,0.23129699299897766
2026-06-01T13:14:32,OK,538,1/4x,tile_r001_c003_x2304_y768.jpg,12002.37060546875,4769.445556640625,10.19454082769181,3.196363231229732,,,,,OK,,,,,175,336,1,6,vision_predicted,125.0,0.24053347500012023
2026-06-01T13:14:32,OK,541,1/4x,tile_r001_c003_x2304_y768.jpg,12028.276123046875,4773.768798828125,9.952507739893008,4.646661876254093,,,,,OK,,,,,175,326,1,6,vision_predicted,125.0,0.23082529400016938
2026-06-01T13:14:32,OK,543,1/4x,tile_r001_c003_x2304_y768.jpg,12044.599609375,4768.38623046875,10.253846314926847,5.560518549156178,,,,,OK,,,,,180,312,1,6,vision_predicted,125.0,0.2933112840000831
2026-06-01T13:14:32,OK,545,1/4x,tile_r001_c003_x2304_y768.jpg,12061.917236328125,4764.090087890625,10.494362253824292,6.530031350026128,,,,,OK,,,,,172,313,1,6,vision_predicted,125.0,0.2648163880003267
2026-06-01T13:14:33,OK,546,1/4x,tile_r001_c003_x2304_y768.jpg,12071.282958984375,4760.478271484375,10.696566765959787,7.054363467192623,,,,,OK,,,,,169,332,1,6,vision_predicted,125.0,0.3168983780014969
2026-06-01T13:14:33,OK,547,1/4x,tile_r001_c003_x2304_y768.jpg,12079.229736328125,4757.0777587890625,10.886941617066952,7.499257122731258,,,,,OK,,,,,170,314,1,6,vision_predicted,125.0,0.275073387001612
2026-06-01T13:14:33,OK,549,1/4x,tile_r001_c003_x2304_y768.jpg,12101.107177734375,4744.1397705078125,11.61126403940763,8.724047306227625,,,,,OK,,,,,162,301,1,6,vision_predicted,125.0,0.29645566899853293
2026-06-01T13:14:35,OK,551,1/4x,tile_r001_c003_x2304_y768.jpg,12109.964111328125,4730.370849609375,12.3821055273866,9.219895295033474,,,,,OK,,,,,152,301,6,6,vision_predicted,125.0,1.2711325990003388
2026-06-01T13:14:35,OK,558,1/4x,tile_r001_c003_x2304_y768.jpg,12118.92822265625,4687.9871826171875,14.754919575143333,9.721743539285661,,,,,OK,,,,,171,313,1,6,vision_predicted,125.0,0.27262255400091817
2026-06-01T13:14:35,OK,560,1/4x,tile_r001_c003_x2304_y768.jpg,12117.5380859375,4675.6728515625,15.444327070740044,9.643917902584043,,,,,OK,,,,,167,319,1,6,vision_predicted,125.0,0.2506477380011347
2026-06-01T13:14:36,OK,562,1/4x,tile_r001_c003_x2304_y768.jpg,12133.79638671875,4683.1961669921875,15.023140566501098,10.554125217390073,,,,,OK,,,,,159,299,6,6,vision_predicted,125.0,1.3186169259988674
2026-06-01T13:14:37,OK,570,1/4x,tile_r001_c003_x2304_y768.jpg,12125.275146484375,4624.1348876953125,18.329636750985117,10.077070739379003,,,,,OK,,,,,168,308,1,6,vision_predicted,125.0,0.23174140300034196
2026-06-01T13:14:37,OK,572,1/4x,tile_r001_c003_x2304_y768.jpg,12117.68408203125,4612.06494140625,19.00536257045316,9.652091371278779,,,,,OK,,,,,175,298,1,6,vision_predicted,125.0,0.25679321700044966
2026-06-01T13:14:37,OK,573,1/4x,tile_r001_c003_x2304_y768.jpg,12145.482421875,4628.806640625,18.068092581594257,11.208358081169202,,,,,OK,,,,,163,293,1,6,vision_predicted,125.0,0.25254664800013416
2026-06-01T13:14:38,OK,575,1/4x,tile_r001_c003_x2304_y768.jpg,12155.578125,4609.6744384765625,19.139192871965548,11.773557541809033,,,,,OK,,,,,175,296,1,6,vision_predicted,125.0,0.28572229800010973
2026-06-01T13:14:38,OK,577,1/4x,tile_r001_c003_x2304_y768.jpg,12149.523193359375,4582.6524658203125,20.651995346764835,11.434577279105163,,,,,OK,,,,,165,298,1,6,vision_predicted,125.0,0.2920198569991044
2026-06-01T13:14:39,OK,579,1/4x,tile_r001_c003_x2304_y768.jpg,12145.801513671875,4568.2476806640625,21.458435161893817,11.226222167429974,,,,,OK,,,,,159,292,6,6,vision_predicted,125.0,1.3499796030009747
2026-06-01T13:14:41,OK,587,1/4x,tile_r001_c003_x2304_y768.jpg,12098.30615234375,4536.83154296875,23.21724128085087,8.5672342521572,,,,,OK,,,,,157,303,6,6,vision_predicted,125.0,1.3273962800012669
2026-06-01T13:14:42,OK,595,1/4x,tile_r001_c003_x2304_y768.jpg,12067.6162109375,4499.71728515625,25.295051875337563,6.849083657283764,,,,,OK,,,,,158,272,6,6,vision_predicted,125.0,1.3038079170000856
2026-06-01T13:14:42,OK,603,1/4x,tile_r001_c003_x2304_y768.jpg,12033.590576171875,4459.520263671875,27.54544840836256,4.944187071146992,,,,,OK,,,,,175,279,1,6,vision_predicted,125.0,0.24232544299957226
2026-06-01T13:14:43,OK,605,1/4x,tile_r001_c003_x2304_y768.jpg,12022.812744140625,4448.10498046875,28.184523464055317,4.340799196572313,,,,,OK,,,,,145,273,6,6,vision_predicted,125.0,1.2718995659997745
2026-06-01T13:14:45,OK,613,1/4x,tile_r001_c003_x2304_y768.jpg,11994.23486328125,4395.365234375,31.137113914273826,2.7408905376147814,,,,,OK,,,,,146,267,6,6,vision_predicted,125.0,1.196198882000317
2026-06-01T13:14:46,OK,620,1/4x,tile_r001_c003_x2304_y768.jpg,11970.2734375,4371.065673828125,32.49750443052078,1.3994302391052784,,,,,OK,,,,,151,279,6,6,vision_predicted,125.0,1.5662640659993485
2026-06-01T13:14:48,OK,629,1/4x,tile_r001_c003_x2304_y768.jpg,11986.689453125,4322.271728515625,35.22919253349487,2.3184670869827144,39.56612802254971,-2.2314084161424352,6.285728003195948,6.285728003195948,OK,,,,,149,271,6,6,vision_predicted,125.0,1.5420829170016077
2026-06-01T13:14:49,OK,639,1/4x,tile_r001_c003_x2304_y768.jpg,11905.96630859375,4242.2137451171875,39.71117158636689,-2.2007503647708617,41.18026063893175,-2.020557423834503,,1.4800986927665383,REJECTED,prediction_jump_gate,,9.172936696088804,1.6892704963684082,153,255,6,6,vision_predicted,128.71103373905163,1.2569583160002367
2026-06-01T13:14:50,OK,646,1/4x,tile_r001_c003_x2304_y768.jpg,11922.707763671875,4198.369873046875,42.16573399069266,-1.2634940624284567,42.08194851461184,-0.2915792876285914,0.9755195208074324,0.9755195208074324,OK,,,,,134,240,6,6,global_position_seed,120.0,1.451128095999593
2026-06-01T13:14:52,OK,654,1/4x,tile_r001_c003_x2304_y768.jpg,11941.514892578125,4159.0810546875,44.36528553350918,-0.2105927456616925,42.983636389500944,2.179594341549182,2.760787689955223,2.760787689955223,OK,,,,,120,222,6,6,vision_predicted,129.67634499096334,1.2188451729998633
2026-06-01T13:14:53,OK,662,1/4x,tile_r001_c003_x2304_y768.jpg,11974.4365234375,4142.527099609375,45.29204482412338,1.6324971089744693,43.70721308020328,3.4953045332270687,2.445760240985903,2.445760240985903,OK,,,,,131,214,6,6,vision_predicted,127.98992570322915,1.419269042000451
2026-06-01T13:14:54,OK,672,1/4x,tile_r001_c003_x2304_y768.jpg,11996.81494140625,4133.1671142578125,45.81605575345331,2.885334044580425,44.920595529792166,4.811014724605317,2.123698446950603,2.123698446950603,OK,,,,,125,212,6,6,vision_predicted,127.66959319986154,1.1366844349995517
2026-06-01T13:14:56,OK,680,1/4x,tile_r001_c003_x2304_y768.jpg,12020.945556640625,4125.6405029296875,46.23742677580189,4.236266272530521,46.02265848807785,5.75562717009691,1.534465038528301,1.534465038528301,OK,,,,,129,219,6,6,vision_predicted,127.17999091270015,1.3265354630002548
2026-06-01T13:14:57,OK,688,1/4x,tile_r001_c003_x2304_y768.jpg,12042.495361328125,4116.088134765625,46.77220809553076,5.442713989491416,47.21377704003888,6.767711932695564,1.3966397825671573,1.3966397825671573,OK,,,,,142,217,6,6,vision_predicted,127.98462030460853,1.3104429099985282
2026-06-01T13:14:58,OK,695,1/4x,tile_r001_c003_x2304_y768.jpg,12064.67236328125,4100.6177978515625,47.63830193210187,6.684274818620658,48.772249911164806,8.134026362503382,1.8405481678595825,1.8405481678595825,OK,,,,,156,216,6,6,vision_predicted,128.13243133275762,1.5493873820014414
2026-06-01T13:15:00,OK,705,1/4x,tile_r001_c003_x2304_y768.jpg,12092.51025390625,4086.1727294921875,48.44699696857076,8.242755745782866,49.90770871707874,9.137677085613472,1.713056629745046,1.713056629745046,OK,,,,,135,201,6,6,vision_predicted,128.73372974900457,1.2926126750007825
2026-06-01T13:15:01,OK,713,1/4x,tile_r001_c003_x2304_y768.jpg,12114.86376953125,4065.113525390625,49.62597884703764,9.494198544588109,50.664681254618365,9.787098141514395,1.0792093705086,1.0792093705086,OK,,,,,128,207,6,6,vision_predicted,127.7807905910776,1.215381439000339
2026-06-01T13:15:02,OK,720,1/4x,tile_r001_c003_x2304_y768.jpg,12136.595703125,4049.4720458984375,50.501653957301286,10.710842595405644,52.178626328906624,11.069072174339112,1.714807501252103,1.714807501252103,OK,,,,,147,206,6,6,vision_predicted,127.44369331486655,1.3494852120002179
2026-06-01T13:15:04,OK,728,1/4x,tile_r001_c003_x2304_y768.jpg,12156.800048828125,4024.5232543945312,51.898391124142776,11.841965921101611,53.05805030616787,11.777531508457807,1.1614478946504077,1.1614478946504077,OK,,,,,140,210,6,6,vision_predicted,127.69127220710863,1.48197565099872
2026-06-01T13:15:05,OK,736,1/4x,tile_r001_c003_x2304_y768.jpg,12161.563720703125,4016.1064453125,52.36959912110096,12.10865609028341,52.66843208858413,11.81126766701134,0.4215934258868929,0.4215934258868929,OK,,,,,137,198,6,6,vision_predicted,125.94668579220784,1.1513684380006453
2026-06-01T13:15:06,OK,743,1/4x,tile_r000_c003_x2304_y0.jpg,12158.880126953125,4030.272216796875,51.576540285922036,11.958417347989048,50.77600074513059,11.524510317808145,0.9105706272502935,0.9105706272502935,OK,,,,,120,171,6,6,vision_predicted,126.87293955945171,1.282212862999586
2026-06-01T13:15:07,OK,752,1/4x,tile_r001_c003_x2304_y768.jpg,12172.47216796875,4058.9556884765625,49.97072018185834,12.719356349058195,49.78525727735711,11.313659325500215,1.4178789126670153,1.4178789126670153,OK,,,,,128,219,6,6,vision_predicted,127.75690804961911,1.1398918760005472
2026-06-01T13:15:09,OK,759,1/4x,tile_r001_c003_x2304_y768.jpg,12164.68017578125,4088.1493530273438,48.33633735782472,12.283128210496905,48.38263169358107,10.866655221819384,1.4172293015514992,1.4172293015514992,OK,,,,,158,225,6,6,vision_predicted,127.29039775764241,1.2219674560001295
2026-06-01T13:15:10,OK,767,1/4x,tile_r001_c003_x2304_y768.jpg,12141.85693359375,4111.2550048828125,47.042786818289315,11.005388164587067,46.612651789849146,10.25097032447199,0.868425253073127,0.868425253073127,OK,,,,,149,242,6,6,vision_predicted,127.41042881801968,1.3213284609992115
2026-06-01T13:15:12,OK,775,1/4x,tile_r001_c003_x2304_y768.jpg,12128.994140625,4134.395263671875,45.747298838602816,10.285275502967785,45.243422052910375,9.96421297496916,0.5974721433210207,0.5974721433210207,OK,,,,,138,226,6,6,vision_predicted,127.38433428461565,1.6148842399998102
2026-06-01T13:15:13,OK,784,1/4x,tile_r001_c003_x2304_y768.jpg,12116.86669921875,4157.904052734375,44.43117900065836,9.606330880994825,43.284199014991295,9.744927943172664,1.1553234322756338,1.1553234322756338,OK,,,,,132,229,6,6,vision_predicted,128.24222453188779,1.4916184689991496
2026-06-01T13:15:14,OK,792,1/4x,tile_r001_c003_x2304_y768.jpg,12117.1171875,4188.5928955078125,42.71308987789247,9.620354257049577,42.27119164879899,9.618417347847831,0.4419024739614063,0.4419024739614063,OK,,,,,150,229,6,6,vision_predicted,128.1555077045541,1.321885043000293
2026-06-01T13:15:15,OK,799,1/4x,tile_r001_c003_x2304_y768.jpg,12111.935302734375,4211.320556640625,41.4407008319297,9.330250790419548,41.77025393991207,9.542510990652934,0.3919944433074942,0.3919944433074942,OK,,,,,164,244,1,6,vision_predicted,128.1650003112041,0.31697725300000457
2026-06-01T13:15:16,OK,801,1/4x,tile_r001_c003_x2304_y768.jpg,12108.375244140625,4215.5487060546875,41.20399143329389,9.130943899941464,39.76650310594629,9.20514940302017,1.4394023579068396,1.4394023579068396,OK,,,,,146,233,6,6,vision_predicted,125.69078468454039,1.4393804079991241
2026-06-01T13:15:17,OK,809,1/4x,tile_r001_c003_x2304_y768.jpg,12105.8564453125,4248.6380615234375,39.35151162068259,8.989931062946347,38.285953878495306,8.926826093305541,1.0674247229330143,1.0674247229330143,OK,,,,,139,235,6,6,vision_predicted,128.08672781775311,1.339673832999324
2026-06-01T13:15:19,OK,818,1/4x,tile_r001_c003_x2304_y768.jpg,12099.22265625,4276.0001220703125,37.81966961057147,8.618543953628524,36.81653659946276,8.64850278359091,1.0035802755478704,1.0035802755478704,OK,,,,,159,241,6,6,vision_predicted,127.9070461552959,1.396230481999737
2026-06-01T13:15:20,OK,826,1/4x,tile_r001_c004_x3072_y768.jpg,12093.453353881836,4310.57421875,35.884067806575004,8.295554405859413,35.33598737201178,8.378613513364844,0.5543383245731909,0.5543383245731909,OK,,,,,128,165,6,6,vision_predicted,127.8425518512356,1.2813068199993722
2026-06-01T13:17:12,OK,1,1/4x,tile_r001_c003_x2304_y768.jpg,11981.1005859375,4884.832275390625,3.7347121577227114,2.005579051265734,3.5988005469317543,2.382011294068913,0.40021644065383455,0.40021644065383455,OK,,,,,193,339,1,6,global_position_seed,120.0,0.41003455899954133
2026-06-01T13:17:12,OK,3,1/4x,tile_r001_c003_x2304_y768.jpg,11981.193359375,4882.6619873046875,3.856213915910402,2.010772894248994,3.5988005469317543,2.382011294068913,0.4517516928908971,0.4517516928908971,OK,,,,,177,322,1,6,vision_predicted,125.00780163158724,0.27054903599855606
2026-06-01T13:17:13,OK,5,1/4x,tile_r001_c003_x2304_y768.jpg,11982.353271484375,4882.4326171875,3.869055009539636,2.0757095995474018,3.5988005469317543,2.382011294068913,0.4084828057901877,0.4084828057901877,OK,,,,,164,319,1,6,vision_predicted,125.00895759884284,0.25073040099960053
2026-06-01T13:17:13,OK,7,1/4x,tile_r001_c003_x2304_y768.jpg,11982.868896484375,4881.6884765625,3.910715098291078,2.1045764321279776,3.5988005469317543,2.382011294068913,0.4174455532999174,0.4174455532999174,OK,,,,,165,333,1,6,vision_predicted,125.0071886073259,0.37622876199930033
2026-06-01T13:17:13,OK,9,1/4x,tile_r001_c003_x2304_y768.jpg,11980.673095703125,4886.498779296875,3.6414143342917953,1.9816463695192468,3.5988005469317543,2.382011294068913,0.40262638721627125,0.40262638721627125,OK,,,,,183,314,1,6,vision_predicted,125.00941809398091,0.24890525399860053
2026-06-01T13:17:13,OK,11,1/4x,tile_r001_c003_x2304_y768.jpg,11979.352783203125,4887.583984375,3.58066003819593,1.9077297830629405,3.5988005469317543,2.382011294068913,0.4746283069300682,0.4746283069300682,OK,,,,,180,298,1,6,vision_predicted,125.00779301968471,0.23078016699946602
2026-06-01T13:17:14,OK,13,1/4x,tile_r001_c003_x2304_y768.jpg,11981.83349609375,4886.6727294921875,3.631675878505888,2.046610410833388,3.5988005469317543,2.382011294068913,0.33700821933786657,0.33700821933786657,OK,,,,,189,317,1,6,vision_predicted,125.00852578988633,0.22669979599959333
2026-06-01T13:17:14,OK,15,1/4x,tile_r001_c003_x2304_y768.jpg,11980.63623046875,4887.572021484375,3.581329770593811,1.979582500333784,3.5988005469317543,2.382011294068913,0.40280784755632754,0.40280784755632754,OK,,,,,190,318,1,6,vision_predicted,125.0082395516831,0.2296716210003069
2026-06-01T13:17:14,OK,17,1/4x,tile_r001_c003_x2304_y768.jpg,11978.81787109375,4887.5367431640625,3.583304797767255,1.8777831778622058,3.5988005469317543,2.382011294068913,0.5044661647876235,0.5044661647876235,OK,,,,,187,329,1,6,vision_predicted,125.0081167288929,0.22040456800095853
2026-06-01T13:17:15,OK,19,1/4x,tile_r001_c003_x2304_y768.jpg,11977.92236328125,4885.2647705078125,3.710499281337107,1.8276489250660646,3.5988005469317543,2.382011294068913,0.5655035308768708,0.5655035308768708,OK,,,,,167,324,1,6,vision_predicted,125.00792751693368,0.2115102330008085
2026-06-01T13:17:15,OK,21,1/4x,tile_r001_c003_x2304_y768.jpg,11980.89453125,4882.7613525390625,3.850651036605342,1.994043252639763,3.5988005469317543,2.382011294068913,0.4625449927511881,0.4625449927511881,OK,,,,,184,321,1,6,vision_predicted,125.00741290220817,0.23206353500063415
2026-06-01T13:17:15,OK,23,1/4x,tile_r001_c003_x2304_y768.jpg,11982.301025390625,4880.5645751953125,3.9736357736740615,2.0727846458673085,3.5988005469317543,2.382011294068913,0.48592444594294265,0.48592444594294265,OK,,,,,166,324,1,6,vision_predicted,125.00699071026841,0.2936961870000232
2026-06-01T13:17:17,OK,24,1/4x,tile_r001_c003_x2304_y768.jpg,11978.288330078125,4887.8477783203125,3.56589175542166,1.8481372688341153,3.5988005469317543,2.382011294068913,0.5348873370898402,0.5348873370898402,OK,,,,,156,309,6,6,vision_predicted,125.00724295796425,1.7903530160001537
2026-06-01T13:17:17,OK,35,1/4x,tile_r001_c003_x2304_y768.jpg,11979.063232421875,4887.66943359375,3.575876235353732,1.8915195257520523,3.5988005469317543,2.382011294068913,0.4910271874834705,0.4910271874834705,OK,,,,,182,310,1,6,vision_predicted,125.04646525764306,0.30209767000087595
2026-06-01T13:17:18,OK,37,1/4x,tile_r001_c003_x2304_y768.jpg,11982.43017578125,4887.14208984375,3.6053991328941066,2.0800150220203832,3.5988005469317543,2.382011294068913,0.3020683526421002,0.3020683526421002,OK,,,,,185,328,1,6,vision_predicted,125.00898056839955,0.36535943200033216
2026-06-01T13:17:18,OK,39,1/4x,tile_r001_c003_x2304_y768.jpg,11982.931884765625,4887.409912109375,3.590405327985877,2.1081027781534445,3.5988005469317543,2.382011294068913,0.2740371412640333,0.2740371412640333,OK,,,,,167,328,1,6,vision_predicted,125.00928954702513,0.29211217400006717
2026-06-01T13:17:19,OK,41,1/4x,tile_r001_c003_x2304_y768.jpg,11982.797119140625,4888.65283203125,3.5208214986441106,2.1005580378199014,3.5988005469317543,2.3735772542807116,0.2839370080294597,0.2839370080294597,OK,,,,,159,319,6,6,vision_predicted,125.00776026100873,1.478010381999411
2026-06-01T13:17:20,OK,50,1/4x,tile_r001_c003_x2304_y768.jpg,11986.06494140625,4881.490478515625,3.921799852876873,2.283504322900775,3.5988005469317543,2.3735772542807116,0.3353232539034584,0.3353232539034584,OK,,,,,194,323,1,6,vision_predicted,125.03172424350579,0.2684190870004386
2026-06-01T13:17:20,OK,52,1/4x,tile_r001_c003_x2304_y768.jpg,11979.681396484375,4890.6458740234375,3.409242714352004,1.92612692162988,3.5988005469317543,2.3735772542807116,0.48594647038709166,0.48594647038709166,OK,,,,,162,325,1,6,vision_predicted,125.00653918875001,0.3306442769990099
2026-06-01T13:17:20,OK,54,1/4x,tile_r001_c003_x2304_y768.jpg,11974.7734375,4888.9996337890625,3.501406093108912,1.6513589598082845,3.5988005469317543,2.3735772542807116,0.7287557509248975,0.7287557509248975,OK,,,,,162,319,1,6,vision_predicted,125.00690969624348,0.2585268429993448
2026-06-01T13:17:21,OK,56,1/4x,tile_r001_c003_x2304_y768.jpg,11979.783447265625,4884.3983154296875,3.7590070421569663,1.9318401489114834,3.5988005469317543,2.3735772542807116,0.46989125483704264,0.46989125483704264,OK,,,,,167,327,1,6,vision_predicted,125.00540793274669,0.2701691109996318
2026-06-01T13:17:21,OK,57,1/4x,tile_r001_c003_x2304_y768.jpg,11981.347412109375,4883.1834716796875,3.8270190505648856,2.019397407202696,3.5988005469317543,2.3735772542807116,0.4213395892587736,0.4213395892587736,OK,,,,,184,335,1,6,vision_predicted,125.0059482824894,0.28176077699936286
2026-06-01T13:17:21,OK,60,1/4x,tile_r001_c003_x2304_y768.jpg,11976.7783203125,4886.42626953125,3.6454737327035787,1.7636006402779358,3.5988005469317543,2.3735772542807116,0.6117596389926215,0.6117596389926215,OK,,,,,169,325,1,6,vision_predicted,125.01027429595334,0.26160057699962636
2026-06-01T13:17:21,OK,62,1/4x,tile_r001_c003_x2304_y768.jpg,11978.850830078125,4883.33935546875,3.818292027379883,1.8796283589219698,3.5988005469317543,2.3735772542807116,0.5405201395095585,0.5405201395095585,OK,,,,,189,339,1,6,vision_predicted,125.00643630372657,0.26311672600058955
2026-06-01T13:17:23,OK,64,1/4x,tile_r001_c003_x2304_y768.jpg,11980.79736328125,4882.989013671875,3.837905619032881,1.9886033855152405,3.5988005469317543,2.3735772542807116,0.4531844162553907,0.4531844162553907,OK,,,,,157,318,6,6,vision_predicted,125.00734791267652,1.549815297999885
2026-06-01T13:17:23,OK,74,1/4x,tile_r001_c003_x2304_y768.jpg,11981.4833984375,4886.306640625,3.652171056682647,2.027010487575531,3.5988005469317543,2.3735772542807116,0.3506521568385875,0.3506521568385875,OK,,,,,187,321,1,6,vision_predicted,125.03773219922374,0.34022616900074354
2026-06-01T13:17:24,OK,77,1/4x,tile_r001_c003_x2304_y768.jpg,11980.82958984375,4885.6796875,3.687270501536247,1.9904075625515318,3.5988005469317543,2.3735772542807116,0.39325048700231213,0.39325048700231213,OK,,,,,186,318,1,6,vision_predicted,125.00818939035867,0.34005174599951715
2026-06-01T13:17:24,OK,79,1/4x,tile_r001_c003_x2304_y768.jpg,11977.19580078125,4887.6331787109375,3.577905934559624,1.786972933702522,3.5988005469317543,2.3735772542807116,0.5869763315050966,0.5869763315050966,OK,,,,,175,319,1,6,vision_predicted,125.0077352229218,0.34425014600128634
2026-06-01T13:17:24,OK,81,1/4x,tile_r001_c003_x2304_y768.jpg,11980.0458984375,4886.6544189453125,3.632700979114958,1.9465332573509002,3.5988005469317543,2.3735772542807116,0.4283874585185668,0.4283874585185668,OK,,,,,178,321,1,6,vision_predicted,125.00715424140417,0.26516296599947964
2026-06-01T13:17:25,OK,83,1/4x,tile_r001_c003_x2304_y768.jpg,11979.241455078125,4887.2364501953125,3.600116447755539,1.901497171482994,3.5988005469317543,2.3735772542807116,0.472081916799699,0.472081916799699,OK,,,,,174,308,1,6,vision_predicted,125.00558946253165,0.276733200000308
2026-06-01T13:17:25,OK,85,1/4x,tile_r001_c003_x2304_y768.jpg,11979.018310546875,4887.215576171875,3.6012850624498327,1.8890046123076232,3.5988005469317543,2.3735772542807116,0.48457901127281455,0.48457901127281455,OK,,,,,173,305,1,6,vision_predicted,125.00557528324153,0.2657096670009196
2026-06-01T13:17:25,OK,87,1/4x,tile_r001_c003_x2304_y768.jpg,11979.806884765625,4887.1109619140625,3.6071418039295082,1.9331522776651653,3.5988005469317543,2.3735772542807116,0.44050395752490934,0.44050395752490934,OK,,,,,196,329,1,6,vision_predicted,125.00574796016153,0.29197843200017815
2026-06-01T13:17:25,OK,89,1/4x,tile_r001_c003_x2304_y768.jpg,11976.923583984375,4890.033447265625,3.443528912722414,1.771733104948943,3.5988005469317543,2.3735772542807116,0.6215510119651639,0.6215510119651639,OK,,,,,185,329,1,6,vision_predicted,125.00585906376224,0.3360765010002069
2026-06-01T13:17:26,OK,91,1/4x,tile_r001_c003_x2304_y768.jpg,11979.118896484375,4887.66552734375,3.5760949234836517,1.8946358315420255,3.5988005469317543,2.3735772542807116,0.47947933401881243,0.47947933401881243,OK,,,,,175,320,1,6,vision_predicted,125.00819008193427,0.3378980950001278
2026-06-01T13:17:26,OK,94,1/4x,tile_r001_c003_x2304_y768.jpg,11981.130615234375,4881.83935546875,3.902268269272568,2.0072602162313515,3.5988005469317543,2.3735772542807116,0.4756898473459125,0.4756898473459125,OK,,,,,165,331,1,6,vision_predicted,125.00977909232637,0.28040163399964513
2026-06-01T13:17:26,OK,96,1/4x,tile_r001_c003_x2304_y768.jpg,11978.656982421875,4882.980224609375,3.8383976673252533,1.8687759606885734,3.5988005469317543,2.3735772542807116,0.5587764545085565,0.5587764545085565,OK,,,,,178,325,1,6,vision_predicted,125.00728564980461,0.2414324020010099
2026-06-01T13:17:27,OK,99,1/4x,tile_r001_c003_x2304_y768.jpg,11978.340087890625,4883.6903076171875,3.7986442657065993,1.851034886498475,3.5988005469317543,2.3735772542807116,0.5594533385915448,0.5594533385915448,OK,,,,,175,333,1,6,vision_predicted,125.00835050376753,0.256888207000884
2026-06-01T13:17:27,OK,100,1/4x,tile_r001_c003_x2304_y768.jpg,11981.10205078125,4882.896484375,3.8430857941105927,2.0056610593128497,3.5988005469317543,2.3735772542807116,0.4416306245142608,0.4416306245142608,OK,,,,,178,333,1,6,vision_predicted,125.00593335993803,0.295228570999825
2026-06-01T13:17:27,OK,102,1/4x,tile_r001_c003_x2304_y768.jpg,11978.507568359375,4885.0296630859375,3.723661573157244,1.8604111398839578,3.5988005469317543,2.3735772542807116,0.5281379903350494,0.5281379903350494,OK,,,,,177,311,1,6,vision_predicted,125.00925548137198,0.3395506619999651
2026-06-01T13:17:28,OK,104,1/4x,tile_r001_c003_x2304_y768.jpg,11979.4736328125,4887.0706787109375,3.609397025269402,1.914495446948969,3.5988005469317543,2.3735772542807116,0.45920408445062805,0.45920408445062805,OK,,,,,185,315,1,6,vision_predicted,125.00896119870613,0.314456510999662
2026-06-01T13:17:28,OK,106,1/4x,tile_r001_c003_x2304_y768.jpg,11979.1162109375,4887.76708984375,3.5704090321054878,1.8944854834556182,3.5988005469317543,2.3735772542807116,0.4799322900018856,0.4799322900018856,OK,,,,,185,322,1,6,vision_predicted,125.00868680299668,0.3085417990005226
