timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_status,vision_tx_sent_count,vision_tx_rate_hz,vision_tx_age_sec,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T15:13:42,OK,136,sift_master,patch_r05_c05.png,6143.8046875,6143.574768066406,0.05190819501876831,-0.02384185791015625,-0.003429477012520032,0.03584479389266954,gazebo,receiving,0.034531593322753906,0.0018608570098876953,0.048794722050001814,-0.0088704432576868,101.03752273139123,0.0892610346020704,0.08139259394609684,0.08139259394609684,0.17396323514709314,-4.922091108614662e-06,0.05190819501876831,-0.02384185791015625,0.16581452733551225,False,0.18097893928151124,sending,73,4.0,0.44565916061401367,0.19855187156204637,0.012606147581585417,0.18043902584318575,0.011562529856213102,send,0.0,0.44565916061401367,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,18.097177028656006,OK,,,,,99,158,9,9,128.52977373613456,128.6443716922494,16530.795005551045,vision_predicted,155.04740222644722,0.1511468459975731
2026-06-02T15:13:42,OK,139,sift_master,patch_r05_c05.png,6143.862487792969,6144.4139404296875,-0.0505298376083374,-0.016786158084869385,-0.005333930598311004,0.03513420881134308,gazebo,receiving,0.08527898788452148,0.014785289764404297,0.048084136968675355,-0.010774896843477771,101.03690870119583,0.07065575107567981,0.0688359971896701,0.0688359971896701,0.13916138382139487,-0.011036487078001016,-0.0505298376083374,-0.016786158084869385,0.2530377862136306,False,0.1516925477673704,sending,74,4.0,0.4544813632965088,0.19207608086595376,0.0010386956342636998,0.17396323514709314,-4.922091108614662e-06,send,0.0,0.4544813632965088,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,18.348270654678345,OK,,,,,93,149,9,9,128.93622257339854,128.3975122843305,16550.372683588055,vision_predicted,155.0299120938664,0.14994232399840257
2026-06-02T15:13:43,OK,141,sift_master,patch_r05_c05.png,6143.709533691406,6144.3094482421875,-0.03777444362640381,-0.0354573130607605,-0.008298640917464323,0.03411937164191021,gazebo,receiving,0.03476095199584961,0.005303382873535156,0.04706929979924248,-0.01373960716263109,101.03479328121192,0.08111569124851822,0.07556280830905622,0.07556280830905622,0.0982169950083012,-0.022253079368683627,-0.03777444362640381,-0.0354573130607605,0.18217463255206143,False,0.12051321060204159,sending,75,4.0,0.36066603660583496,0.1572742295402555,-0.009992869352628702,0.13916138382139487,-0.011036487078001016,send,0.0,0.36066603660583496,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,18.59810733795166,OK,,,,,92,161,9,9,129.0874495050529,128.5836219709003,16593.526018044424,vision_predicted,155.00851535193283,0.14785561099779443
2026-06-02T15:13:43,OK,143,sift_master,patch_r05_c05.png,6143.897033691406,6143.057678222656,0.11502951383590698,-0.012569129467010498,-0.01029981537893386,0.033454193370229895,gazebo,receiving,0.09346699714660645,0.018466472625732422,0.04640412152756217,-0.015740781624100628,101.03289555584779,0.13661459903113207,0.13351249756641817,0.13351249756641817,0.09404129008982706,-0.025930819944528692,0.11502951383590698,-0.012569129467010498,0.03317402754987739,False,0.12005684527271715,sending,76,4.0,0.3713817596435547,0.11632984072716182,-0.021209461643311313,0.0982169950083012,-0.022253079368683627,send,0.0,0.3713817596435547,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,18.85735273361206,OK,,,,,87,149,9,9,128.64306146192467,128.1983316774806,16487.764727415837,vision_predicted,155.01559394856707,0.15693534599995473
2026-06-02T15:13:43,OK,145,sift_master,patch_r05_c05.png,6143.957214355469,6144.66650390625,-0.0813603401184082,-0.0052228569984436035,-0.013189032465011977,0.032433872552430486,gazebo,receiving,0.049689292907714844,0.0015091896057128906,0.04538380070976276,-0.018629998710178744,101.02995577414987,0.08378850486359513,0.07788039848152854,0.07788039848152854,0.0432919021617035,-0.025952113981573953,-0.0813603401184082,-0.0052228569984436035,0.16848545522735361,False,0.08123434864548527,sending,77,4.0,0.3892784118652344,0.11215413580868769,-0.024887202219156378,0.09404129008982706,-0.025930819944528692,send,0.0,0.3892784118652344,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,19.113970041275024,OK,,,,,99,151,9,9,128.77814223780265,128.7457873271406,16575.232323746608,vision_predicted,155.01350021252566,0.15442042500217212
2026-06-02T15:13:44,OK,147,sift_master,patch_r05_c05.png,6143.6136474609375,6145.0692138671875,-0.13051927089691162,-0.04716217517852783,-0.015878672678360482,0.031370178147846456,gazebo,receiving,0.029462814331054688,0.010662078857421875,0.04432010630517873,-0.02131963892352725,101.02788544367716,0.1461229994487391,0.13895969659899865,0.13895969659899865,-0.01717046234423556,-0.0344877135369543,-0.13051927089691162,-0.04716217517852783,0.15207363349941838,False,0.06587055956728931,sending,78,4.0,0.39461612701416016,0.061404747880564124,-0.02490849625620164,0.0432919021617035,-0.025952113981573953,send,0.0,0.39461612701416016,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,19.397902011871338,OK,,,,,92,159,9,9,129.02145765722983,128.39683861384393,16561.200665502318,vision_predicted,155.02952530839494,0.17985800200040103
2026-06-02T15:13:44,OK,149,sift_master,patch_r05_c05.png,6143.9844970703125,6146.1339111328125,-0.2604871988296509,-0.0018924474716186523,-0.017757840092502038,0.030592526026747675,gazebo,receiving,0.08136725425720215,0.002101898193359375,0.04354245418407995,-0.023198806337668805,101.0271224520939,0.2502038810435877,0.24489347703876693,0.24489347703876693,-0.10685893928725687,-0.03099248525465329,-0.2604871988296509,-0.0018924474716186523,0.2084800201628677,False,0.10831306242667052,sending,79,4.0,0.4102458953857422,0.0009423833746250651,-0.03344409581158198,-0.01717046234423556,-0.0344877135369543,send,0.0,0.4102458953857422,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,19.651973962783813,OK,,,,,82,148,9,9,129.10012386846637,129.23514251545797,16678.128270174202,vision_predicted,155.05414859915314,0.15014255899950513
2026-06-02T15:13:44,OK,152,sift_master,patch_r05_c05.png,6143.863708496094,6145.2984619140625,-0.15850365161895752,-0.016637146472930908,-0.019631547099842266,0.029720589541561704,gazebo,receiving,0.039612531661987305,0.006687641143798828,0.042670517698893976,-0.025072513345009033,101.02711759132582,0.15205456506426515,0.1464052632317481,0.1464052632317481,-0.17704869421514036,-0.03025708100344996,-0.15850365161895752,-0.016637146472930908,0.03067887355631229,False,0.16845616394161825,sending,80,4.0,0.40865063667297363,-0.08874609356839624,-0.029948867529280977,-0.10685893928725687,-0.03099248525465329,send,0.0,0.40865063667297363,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,19.910693645477295,OK,,,,,102,163,9,9,128.65250024940036,128.22323529476066,16490.119804668357,vision_predicted,155.078579729517,0.15678995000052964
2026-06-02T15:13:44,OK,154,sift_master,patch_r05_c05.png,6143.322326660156,6145.7701416015625,-0.21608173847198486,-0.08272379636764526,-0.020621188747893864,0.029181405976252447,gazebo,receiving,0.08683443069458008,0.0013768672943115234,0.04213133413358472,-0.02606215499306063,101.02715502258283,0.2310853838564117,0.22522788639525199,0.22522788639525199,-0.22624822786207918,-0.04455133552335336,-0.21608173847198486,-0.08272379636764526,0.05267078926359085,False,0.21844678158287062,sending,81,4.0,0.31804513931274414,-0.15893584849627973,-0.029213463278077646,-0.17704869421514036,-0.03025708100344996,send,0.0,0.31804513931274414,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,20.15833592414856,OK,,,,,79,152,9,9,128.96457240536785,128.57085775077138,16576.448137605144,vision_predicted,155.05862408866582,0.14466497899775277
2026-06-02T15:13:45,OK,156,sift_master,patch_r05_c05.png,6143.488464355469,6145.08984375,-0.13303756713867188,-0.062443315982818604,-0.0213674652346749,0.028658730474888067,gazebo,receiving,0.0996551513671875,0.01000666618347168,0.04160865863222034,-0.026808431479841667,101.02638427076789,0.1504972712335566,0.144117294340517,0.144117294340517,-0.24265642738947385,-0.053677832332715614,-0.13303756713867188,-0.062443315982818604,0.1466250136386775,False,0.23611038593530465,sending,82,4.0,0.32679319381713867,-0.20813538214321856,-0.043507717797981044,-0.22624822786207918,-0.04455133552335336,send,0.0,0.32679319381713867,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,20.472442388534546,OK,,,,,85,149,9,9,128.15626862984126,128.64810281417942,16485.153201651032,vision_predicted,155.06947739025165,0.16282122200209415
2026-06-02T15:13:45,OK,158,sift_master,patch_r05_c05.png,6143.600524902344,6144.6026611328125,-0.07356703281402588,-0.048764050006866455,-0.021563127473736746,0.02839138006582105,gazebo,receiving,0.05934906005859375,0.007470130920410156,0.04134130822315332,-0.027004093718903513,101.02442720713218,0.10149992390438037,0.09304497063432889,0.09304497063432889,-0.22969026189929442,-0.057723549009464734,-0.07356703281402588,-0.048764050006866455,0.20850679832194677,False,0.22523917308904254,sending,83,4.0,0.3281974792480469,-0.22454358167061322,-0.0526342146073433,-0.24265642738947385,-0.053677832332715614,send,0.0,0.3281974792480469,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,20.733017683029175,OK,,,,,89,154,9,9,127.66230997769651,127.43716140229888,16267.429054719894,vision_predicted,155.05564838514303,0.15798995200020727
2026-06-02T15:13:45,OK,161,sift_master,patch_r05_c05.png,6143.775451660156,6144.095947265625,-0.011712312698364258,-0.027410686016082764,-0.021302725863715025,0.02836672679215301,gazebo,receiving,0.03757333755493164,0.010902643203735352,0.04131665494948528,-0.026743692108881792,101.02238195121092,0.06579884155521476,0.05659589918238315,0.05659589918238315,-0.1982396913908188,-0.056758902208947505,-0.011712312698364258,-0.027410686016082764,0.25176278357244314,False,0.1963493378719992,sending,84,4.0,0.3363156318664551,-0.2115774161804338,-0.05667993128409242,-0.22969026189929442,-0.057723549009464734,send,0.0,0.3363156318664551,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,21.013285636901855,OK,,,,,74,136,9,9,128.85308844477723,128.35239648962383,16533.852756768996,vision_predicted,155.0320752175641,0.17822542900103144
2026-06-02T15:13:45,OK,163,sift_master,patch_r05_c05.png,6143.375671386719,6145.318603515625,-0.16096234321594238,-0.07621198892593384,-0.020613129176216584,0.028569627486325924,gazebo,receiving,0.0017917156219482422,0.007271766662597656,0.041519555643658196,-0.02605409542138335,101.0211494942342,0.17960035070805785,0.17514876254068915,0.17514876254068915,-0.19371985959781654,-0.06451039931485392,-0.16096234321594238,-0.07621198892593384,0.04637972888493203,False,0.196544731566544,sending,85,4.0,0.23004770278930664,-0.18012684567195816,-0.05571528448357519,-0.1982396913908188,-0.056758902208947505,send,0.0,0.23004770278930664,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,21.28063154220581,OK,,,,,83,143,9,9,128.96252623692155,128.3055820293326,16542.060847521745,vision_predicted,155.00826675538005,0.166023314002814
2026-06-02T15:13:46,OK,165,sift_master,patch_r05_c05.png,6143.601379394531,6145.5814208984375,-0.1930445432662964,-0.04865974187850952,-0.019859261552647552,0.02888986113607231,gazebo,receiving,0.04849553108215332,0.018640995025634766,0.04183978929340458,-0.02530022779781432,101.0209780198126,0.1910158053417272,0.18975532332441994,0.18975532332441994,-0.19545471219517518,-0.06440006984165576,-0.1930445432662964,-0.04865974187850952,0.021231709562324674,False,0.19883856142152515,sending,86,4.0,0.22580409049987793,-0.17560701387895591,-0.0634667815894816,-0.19371985959781654,-0.06451039931485392,send,0.0,0.22580409049987793,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,21.52753710746765,OK,,,,,95,155,9,9,128.89159358252462,128.9441467938867,16614.806977463122,vision_predicted,155.0067312546592,0.144520072000887
2026-06-02T15:13:46,OK,167,sift_master,patch_r05_c05.png,6143.732116699219,6144.4454345703125,-0.0543743371963501,-0.03270059823989868,-0.01766441910483074,0.0298599965746204,gazebo,receiving,0.010699272155761719,0.003009796142578125,0.04280992473195267,-0.023105385349997506,101.0202466500985,0.07780729519088149,0.07253582638829238,0.07253582638829238,-0.16185011966167248,-0.05891035601754891,-0.0543743371963501,-0.03270059823989868,0.14750063032209662,False,0.16932126784431215,sending,88,4.0,0.47684788703918457,-0.17734186647631456,-0.06335645211628345,-0.19545471219517518,-0.06440006984165576,send,0.0,0.47684788703918457,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,21.89028549194336,OK,,,,,83,149,9,9,128.53997033195185,128.27461424968112,16482.321779877988,vision_predicted,155.0054480829357,0.20946320299844956
2026-06-02T15:13:46,OK,170,sift_master,patch_r05_c05.png,6143.7750244140625,6145.076416015625,-0.13139843940734863,-0.02746284008026123,-0.01655476025845403,0.03030028720737267,gazebo,receiving,0.03363347053527832,0.014429092407226562,0.04325021536470494,-0.021995726503620798,101.01929850014228,0.1268964389132701,0.12855212761561607,0.12855212761561607,-0.14305273719493417,-0.051253417681471104,-0.13139843940734863,-0.02746284008026123,0.035322369104411507,False,0.15050828864258234,sending,89,4.0,0.48056983947753906,-0.14373727394281186,-0.057866738292176596,-0.16185011966167248,-0.05891035601754891,send,0.0,0.48056983947753906,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,22.114316701889038,OK,,,,,93,150,9,9,128.75584121628887,128.21082198886063,16503.79871024213,vision_predicted,155.01493336566642,0.17054689200085704
2026-06-02T15:13:47,OK,172,sift_master,patch_r05_c05.png,6144.1517333984375,6144.207275390625,-0.02530217170715332,0.018522143363952637,-0.014269394168843284,0.031115805546452907,gazebo,receiving,0.002096414566040039,0.005919694900512695,0.04406573370378518,-0.01971036041401005,101.01646264474007,0.020874933214607636,0.01674283450843303,0.01674283450843303,-0.10509665158863965,-0.03249958134518444,-0.02530217170715332,0.018522143363952637,0.12628275442638429,False,0.11088962142497673,sending,90,4.0,0.37430286407470703,-0.12493989147607354,-0.05020979995609879,-0.14305273719493417,-0.051253417681471104,send,0.0,0.37430286407470703,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,22.38525700569153,OK,,,,,88,150,9,9,128.7874617714241,128.28615299421108,16516.37236073861,vision_predicted,155.0126895748266,0.16831749800257967
2026-06-02T15:13:47,OK,174,sift_master,patch_r05_c05.png,6143.5399169921875,6144.88037109375,-0.1074671745300293,-0.056162476539611816,-0.012627267623399555,0.03166670582030331,gazebo,receiving,0.07981038093566895,0.006030559539794922,0.04461663397763558,-0.018068233868566323,101.01411911107179,0.12866188257620728,0.12926164634596538,0.12926164634596538,-0.09073248924955898,-0.03284348945545539,-0.1074671745300293,-0.056162476539611816,0.03826979894421986,False,0.10130148537799435,sending,91,4.0,0.37579989433288574,-0.08698380586977902,-0.03145596361981213,-0.10509665158863965,-0.03249958134518444,send,0.0,0.37579989433288574,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,22.663683652877808,OK,,,,,95,150,9,9,128.7803128917289,128.41971153768904,16533.71208510729,vision_predicted,155.02627660947786,0.17580449000161025
2026-06-02T15:13:47,OK,176,sift_master,patch_r05_c05.png,6143.916076660156,6144.22509765625,-0.027477741241455078,-0.010244548320770264,-0.010208056298468757,0.03238996054792752,gazebo,receiving,0.06151151657104492,0.008493661880493164,0.04533988870525979,-0.015649022543635524,101.01099445889145,0.05058245826057638,0.04599938439267506,0.04599938439267506,-0.06084140230091891,-0.023509265672667035,-0.027477741241455078,-0.010244548320770264,0.047871802987497436,False,0.07542187494000027,sending,92,4.0,0.3858623504638672,-0.07261964353069836,-0.03179987173008308,-0.09073248924955898,-0.03284348945545539,send,0.0,0.3858623504638672,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,22.946742057800293,OK,,,,,75,138,9,9,128.9961499810943,128.821308170828,16613.57581853243,vision_predicted,155.02595162712123,0.18160405999879004
2026-06-02T15:13:47,OK,179,sift_master,patch_r05_c05.png,6144.0989990234375,6143.5560302734375,0.054195523262023926,0.01208484172821045,-0.007939939296616783,0.03294211888895028,gazebo,receiving,0.08525490760803223,0.004313468933105469,0.04589204704628255,-0.01338090554178355,101.00842900606912,0.07887828404734305,0.0655426709704156,0.0655426709704156,-0.008442345718655587,-0.007871878204730455,0.054195523262023926,0.01208484172821045,0.08765359396495694,False,0.04081708920263528,sending,93,4.0,0.3856346607208252,-0.042728556582058284,-0.02246564794729472,-0.06084140230091891,-0.023509265672667035,send,0.0,0.3856346607208252,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,23.271223783493042,OK,,,,,89,144,9,9,128.50144782628104,128.33227979682465,16487.3692671495,vision_predicted,155.03456536207014,0.22205872799895587
2026-06-02T15:13:48,OK,181,sift_master,patch_r05_c05.png,6144.0743408203125,6142.893127441406,0.13511627912521362,0.009074807167053223,-0.005912450621885532,0.03334642148430955,gazebo,receiving,0.00738978385925293,0.011963129043579102,0.046296349641641824,-0.0113534168670523,101.00618107919625,0.15780358955856813,0.1431021099622433,0.1431021099622433,0.050482955757418346,0.003076841853939385,0.13511627912521362,0.009074807167053223,0.11312746016713571,False,0.06400538502099763,sending,94,4.0,0.2874338626861572,0.00967050000020504,-0.006828260479358141,-0.008442345718655587,-0.007871878204730455,send,0.0,0.2874338626861572,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,23.496076822280884,OK,,,,,82,141,9,9,128.11391209781735,128.31754658817653,16432.030613619198,vision_predicted,155.03408097404125,0.17238999500114005
2026-06-02T15:13:48,OK,183,sift_master,patch_r05_c05.png,6144.286865234375,6143.360656738281,0.0780448317527771,0.03501772880554199,-0.0038547532475356402,0.033681687307524494,gazebo,receiving,0.004221916198730469,0.016336917877197266,0.046631615464856765,-0.009295719492702408,101.0038519076751,0.09646611593036897,0.08191048180854436,0.08191048180854436,0.08398371954141726,0.017388231452913516,0.0780448317527771,0.03501772880554199,0.024803926752651924,False,0.08933685692692449,sending,95,4.0,0.26195406913757324,0.06859580147627897,0.004120459579311699,0.050482955757418346,0.003076841853939385,send,0.0,0.26195406913757324,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,23.793442487716675,OK,,,,,92,139,9,9,128.79856524272938,128.32898889129174,16523.279733922922,vision_predicted,155.0442892287275,0.1949704170001496
2026-06-02T15:13:48,OK,185,sift_master,patch_r05_c05.png,6144.1771240234375,6144.4642333984375,-0.05666911602020264,0.02162158489227295,-0.0023502748221406328,0.03386343274986127,gazebo,receiving,0.08734345436096191,0.009734630584716797,0.04681336090719354,-0.007791241067307401,101.0019263905648,0.04384407403120751,0.05568122976433457,0.05568122976433457,0.07727311187735679,0.027027668473612897,-0.05666911602020264,0.02162158489227295,0.1787350424080923,False,0.07991627733283212,sending,97,4.0,0.5214583873748779,0.10209656526027788,0.01843184917828583,0.08398371954141726,0.017388231452913516,send,0.0,0.5214583873748779,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,24.076836347579956,OK,,,,,85,139,9,9,128.98938168331634,128.67395140412953,16592.302113537906,vision_predicted,155.05269530168695,0.18112915599704138
2026-06-02T15:13:48,OK,188,sift_master,patch_r05_c05.png,6144.3680419921875,6144.5445556640625,-0.0664740800857544,0.044927000999450684,-0.0007639232369656482,0.03391758787532635,gazebo,receiving,0.04999804496765137,0.0070192813873291016,0.046867516032658624,-0.006204889482132417,100.99894092681166,0.04986512974275791,0.0666260601448867,0.0666260601448867,0.06274773086323482,0.0418777335156794,-0.0664740800857544,0.044927000999450684,0.17234371062049952,False,0.06400854728205556,sending,98,4.0,0.5093133449554443,0.09538595759621742,0.02807128619898521,0.07727311187735679,0.027027668473612897,send,0.0,0.5093133449554443,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,24.3436758518219,OK,,,,,71,146,9,9,129.2773795797859,128.55496744773743,16612.721696239005,vision_predicted,155.0349486583739,0.1635902329981036
2026-06-02T15:13:49,OK,190,sift_master,patch_r05_c05.png,6145.46826171875,6142.997131347656,0.12242048978805542,0.1792311668395996,0.00046140548247730964,0.03385662418372621,gazebo,receiving,0.003179788589477539,0.016013383865356445,0.04680655234105848,-0.004979560762689458,100.99493856192503,0.19669014317178524,0.1897571497916731,0.1897571497916731,0.08509922415255722,0.08404482835372053,0.12242048978805542,0.1792311668395996,0.13632194510208392,False,0.09839926924036765,sending,99,4.0,0.4253702163696289,0.08086057658209544,0.04292135124105172,0.06274773086323482,0.0418777335156794,send,0.0,0.4253702163696289,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,24.59765601158142,OK,,,,,84,141,9,9,128.60879143532716,129.1990866158521,16610.493814099016,vision_predicted,155.01750249374646,0.15142656600073678
2026-06-02T15:13:49,OK,192,sift_master,patch_r05_c05.png,6143.888122558594,6143.931945800781,0.008307397365570068,-0.013656914234161377,0.0011636330026527572,0.03382823439154407,gazebo,receiving,0.09523749351501465,0.0065708160400390625,0.04677816254887634,-0.00427733324251401,100.99166812514143,0.05750021557071278,0.04801950342598539,0.04801950342598539,0.0760987979486075,0.07501974209431747,0.008307397365570068,-0.013656914234161377,0.14882785504279167,False,0.08551034587875951,sending,100,4.0,0.42899250984191895,0.10321206987141784,0.08508844607909284,0.08509922415255722,0.08404482835372053,send,0.0,0.42899250984191895,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,24.890149354934692,OK,,,,,85,145,9,9,128.92395444868882,128.52663191943446,16565.458656594365,vision_predicted,155.03211774849223,0.18873662899932242
2026-06-02T15:13:49,OK,195,sift_master,patch_r05_c05.png,6143.4796142578125,6144.41162109375,-0.0502467155456543,-0.06352365016937256,0.0018060586821442813,0.033835533208648905,gazebo,receiving,0.06604814529418945,0.01036524772644043,0.046785461365981176,-0.003634907563022485,100.98820773864337,0.10752295708157061,0.11040064262876997,0.11040064262876997,0.05097202030716046,0.051954742068506206,-0.0502467155456543,-0.06352365016937256,0.20474587636162167,False,0.05239844952114227,sending,101,4.0,0.4435427188873291,0.09421164366746812,0.07606335981968979,0.0760987979486075,0.07501974209431747,send,0.0,0.4435427188873291,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,25.16133189201355,OK,,,,,92,146,9,9,128.74274271661977,128.01041473994874,16476.262105773683,vision_predicted,155.01802007886337,0.1687943090000772
2026-06-02T15:13:50,OK,197,sift_master,patch_r05_c05.png,6144.2823486328125,6143.761291503906,0.029139220714569092,0.03446638584136963,0.0023556263326762576,0.034022669963438015,gazebo,receiving,0.02443718910217285,0.01614236831665039,0.04697259812077029,-0.0030853399124905097,100.98589651057318,0.04522634612770934,0.02678726958452634,0.02678726958452634,0.04390414849517871,0.0485674371738296,0.029139220714569092,0.03446638584136963,0.02722230265539355,False,0.04402078994171321,sending,102,4.0,0.3393080234527588,0.06908486602602108,0.05299835979387852,0.05097202030716046,0.051954742068506206,send,0.0,0.3393080234527588,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,25.420172691345215,OK,,,,,88,147,9,9,128.7625169165178,128.90129621388328,16592.611064891018,vision_predicted,155.00291883288727,0.1567167969988077
2026-06-02T15:13:50,OK,199,sift_master,patch_r05_c05.png,6143.240417480469,6144.43798828125,-0.05346536636352539,-0.09272247552871704,0.0028877933424119456,0.03443702897639983,gazebo,receiving,0.029767274856567383,0.0059854984283447266,0.0473869571337321,-0.00255317290275482,100.98482216510332,0.13695831556611615,0.1390870885266843,0.1390870885266843,0.016638945284563965,0.012994079639033589,-0.05346536636352539,-0.09272247552871704,0.16913166231306176,False,0.025473402914039708,sending,103,4.0,0.3500823974609375,0.062016994214039334,0.049611054899201916,0.04390414849517871,0.0485674371738296,send,0.0,0.3500823974609375,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,25.73234486579895,OK,,,,,85,146,9,9,128.8174016715316,128.32470263111728,16525.654129362632,vision_predicted,155.00481417973242,0.20966041200153995
2026-06-02T15:13:50,OK,201,sift_master,patch_r05_c05.png,6143.300231933594,6144.56005859375,-0.06836652755737305,-0.08542090654373169,0.0031277801100301934,0.034751431163851994,gazebo,receiving,0.05826997756958008,0.015691518783569336,0.047701359321184265,-0.002313186135136574,100.98432077830753,0.13513926318418854,0.13983142271659418,0.13983142271659418,-0.015627344485211282,-0.023164727694350358,-0.06836652755737305,-0.08542090654373169,0.10878932330003835,False,0.06087722197564178,sending,104,4.0,0.3589320182800293,0.03475179100342459,0.014037697364405903,0.016638945284563965,0.012994079639033589,send,0.0,0.3589320182800293,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,25.96150779724121,OK,,,,,88,160,9,9,129.23607260184716,128.6467360715204,16619.561350824624,vision_predicted,155.02305409363584,0.17638529900068534
2026-06-02T15:13:50,OK,203,sift_master,patch_r05_c05.png,6143.774475097656,6142.6964111328125,0.15912950038909912,-0.027529895305633545,0.0032252570022187205,0.03531182297115983,gazebo,receiving,0.04787111282348633,0.002075672149658203,0.048261751128492104,-0.002215709242948046,100.98318323956678,0.18347968822329708,0.16809287510782697,0.16809287510782697,0.015276650451753748,-0.03816426660822283,0.15912950038909912,-0.027529895305633545,0.19232718551975833,False,0.07445785266815691,sending,105,4.0,0.3154265880584717,0.002485501233649344,-0.022121109968978044,-0.015627344485211282,-0.023164727694350358,send,0.0,0.3154265880584717,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,26.251701593399048,OK,,,,,85,145,9,9,128.00805427431055,128.12428155234795,16397.289905936446,vision_predicted,155.03184260547908,0.18880106399956276
2026-06-02T15:13:51,OK,206,sift_master,patch_r05_c05.png,6144.1771240234375,6143.9757080078125,0.0029653310775756836,0.02162158489227295,0.0027932075086815125,0.03577782632141865,gazebo,receiving,0.024525880813598633,0.009451150894165039,0.04872775447875092,-0.0026477587364852535,100.98173444847275,0.021589159147455697,0.014157287802514644,0.014157287802514644,0.011911516377762188,-0.04204017475724586,0.0029653310775756836,0.02162158489227295,0.08571636818249541,False,0.0783503978835525,sending,106,4.0,0.32549524307250977,0.033389496170614374,-0.037120648882850514,0.015276650451753748,-0.03816426660822283,send,0.0,0.32549524307250977,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,26.528721570968628,OK,,,,,102,152,9,9,128.8350027775929,128.76981943094768,16585.141827450494,vision_predicted,155.02548772806247,0.1742852759998641
2026-06-02T15:13:51,OK,208,sift_master,patch_r05_c05.png,6144.3233642578125,6143.385559082031,0.07500499486923218,0.03947317600250244,0.0017300536338471263,0.03609278237468383,gazebo,receiving,0.069610595703125,0.009069681167602539,0.0490427105320161,-0.00371091261131964,100.9799077691536,0.08355730719118573,0.07335287365964696,0.07335287365964696,0.026956981750661906,-0.03067613872777719,0.07500499486923218,0.03947317600250244,0.11336891928974481,False,0.07137567321852456,sending,108,4.0,0.47746825218200684,0.030024362096622813,-0.04099655703187355,0.011911516377762188,-0.04204017475724586,send,0.0,0.47746825218200684,telemetry,local_ned_seed,0.018112845718860626,0.0010436177253723145,26.87451195716858,OK,,,,,91,151,9,9,128.11493733059763,127.9802129042148,16393.63425223547,vision_predicted,155.0143564874033,0.24189543499960564
