timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_status,vision_tx_sent_count,vision_tx_rate_hz,vision_tx_age_sec,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T15:22:38,OK,560,sift_master,patch_r05_c05.png,6174.35009765625,6145.28369140625,-0.15670061111450195,3.704845905303955,-0.14614096579146896,3.2291971958540944,gazebo,receiving,0.06059527397155762,0.014980792999267578,3.2099774234246827,-0.11484108214184931,100.54138039289329,,0.4757659097819707,0.4757659097819707,-0.1737748094490556,3.9413287161154624,-0.15670061111450195,3.704845905303955,0.31613119093349373,False,0.7126674760819798,sending,274,4.0,0.391033411026001,0.10680274210992477,3.4025487753790307,-0.12421738065656998,3.645439133350222,send,0.0,0.391033411026001,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,68.45357632637024,OK,,,,,96,148,9,9,127.97088734032228,127.85575833915802,16359.158316339219,vision_predicted,155.41535173192884,0.16225645799931954
2026-06-02T15:22:38,OK,562,sift_master,patch_r05_c05.png,6175.07470703125,6148.5543212890625,-0.5559474229812622,3.7932991981506348,-0.16705027184415047,3.1448835686958856,gazebo,receiving,0.031223535537719727,0.004026174545288086,3.125663796266474,-0.1357503881945308,100.53817523845498,,0.7560977600044587,0.7560977600044587,-0.30945098770904284,4.165907979971477,-0.5559474229812622,3.7932991981506348,0.5956849232672123,False,1.030906791276254,sending,275,4.0,0.3925445079803467,0.05724531331743915,3.698438358144271,-0.1737748094490556,3.9413287161154624,send,0.0,0.3925445079803467,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,68.72663450241089,OK,,,,,83,141,9,9,127.9217962173706,128.10112164194754,16384.233216203025,vision_predicted,155.40533337311615,0.17052429800241953
2026-06-02T15:22:38,OK,564,sift_master,patch_r05_c05.png,6177.2249755859375,6148.8028564453125,-0.586286187171936,4.055783152580261,-0.1731236857441572,3.03617534896006,gazebo,receiving,0.09864377975463867,0.014617443084716797,3.0169555765306484,-0.14182380209453754,100.53502741769852,,1.1001378667191082,1.1001378667191082,-0.43819043451796325,4.359303924517276,-0.586286187171936,4.055783152580261,0.45029809573735635,False,1.3494182482690764,sending,276,4.0,0.39345836639404297,-0.07843086494254808,3.9230176220002857,-0.30945098770904284,4.165907979971477,send,0.0,0.39345836639404297,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,68.99471807479858,OK,,,,,100,146,9,9,128.06844669262924,127.86017695444843,16372.10971708977,vision_predicted,155.39253198514933,0.16530512099780026
2026-06-02T15:22:39,OK,566,sift_master,patch_r05_c05.png,6179.37646484375,6146.1737060546875,-0.2653449773788452,4.318416118621826,-0.16533529697771562,2.818838810120681,gazebo,receiving,0.0898597240447998,0.012109518051147461,2.7996190376912695,-0.13403541332809596,100.52940789181581,,1.50290852693884,1.50290852693884,-0.46693673327299756,4.542026284034043,-0.2653449773788452,4.318416118621826,0.4014213460972381,False,1.7493823185991366,sending,277,4.0,0.4016709327697754,-0.2071703117514685,4.116413566546084,-0.43819043451796325,4.359303924517276,send,0.0,0.4016709327697754,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,69.286630153656,OK,,,,,89,143,9,9,127.95677130092736,127.60151624242363,16325.490951847045,vision_predicted,155.38674489796512,0.19032995800080243
2026-06-02T15:22:39,OK,569,sift_master,patch_r05_c05.png,6179.9818115234375,6146.7322998046875,-0.3335326910018921,4.392310976982117,-0.13621276445475194,2.531690061236977,gazebo,receiving,0.08080482482910156,0.006687641143798828,2.5124702888075654,-0.10491288080513228,100.52193047209107,,1.8710546078404156,1.8710546078404156,-0.5126432513983614,4.756940557779215,-0.3335326910018921,4.392310976982117,0.5416605317196042,False,2.2568650123261866,sending,278,4.0,0.41216516494750977,-0.2359166105065028,4.299135926062852,-0.46693673327299756,4.542026284034043,send,0.0,0.41216516494750977,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,69.57790613174438,OK,,,,,96,155,9,9,127.48748827230833,127.43663696165596,16243.412131986182,vision_predicted,155.3936570574543,0.18886473900056444
2026-06-02T15:22:39,OK,571,sift_master,patch_r05_c05.png,6179.7298583984375,6149.234375,-0.6389617919921875,4.361554980278015,-0.08427261736218417,2.1827061890039023,gazebo,receiving,0.09216570854187012,0.016202449798583984,2.1634864165744907,-0.05297273371256449,100.51250556594553,,2.2483465337194746,2.2483465337194746,-0.5925782782571432,4.826261817977336,-0.6389617919921875,4.361554980278015,0.6226879016377842,False,2.691980870729766,sending,279,4.0,0.31364870071411133,-0.28162312863186667,4.514050199808024,-0.5126432513983614,4.756940557779215,send,0.0,0.31364870071411133,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,69.88966512680054,OK,,,,,95,158,9,9,127.96225305665459,127.3319603026726,16292.341836616682,vision_predicted,155.29142513279936,0.2093600640000659
2026-06-02T15:22:39,OK,573,sift_master,patch_r05_c05.png,6179.6680908203125,6148.3182373046875,-0.5271285772323608,4.354014992713928,-0.007490114990878635,1.7699521824140834,gazebo,receiving,0.020966529846191406,0.01549386978149414,1.750732409984672,0.023809768658741032,100.50074874809543,,2.63579300003157,2.63579300003157,-0.6253201980538312,4.827654745545146,-0.5271285772323608,4.354014992713928,0.6449478323248792,False,3.119496590175384,sending,280,4.0,0.2978947162628174,-0.3615581554906484,4.583371460006145,-0.5925782782571432,4.826261817977336,send,0.0,0.2978947162628174,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,70.1189386844635,OK,,,,,91,150,9,9,127.98879768092964,127.85500805700917,16362.801382526492,vision_predicted,155.22661454332368,0.17697595299978275
2026-06-02T15:22:40,OK,576,sift_master,patch_r05_c05.png,6179.084228515625,6148.138671875,-0.5052089691162109,4.282742738723755,0.07935675740835194,1.3611401454373782,gazebo,receiving,0.09378647804260254,0.007893562316894531,1.3419203730079667,0.1106566410579716,100.48834669191892,,2.9795098257473276,2.9795098257473276,-0.650892259634824,4.7984900363267196,-0.5052089691162109,4.282742738723755,0.7145707598845202,False,3.5140628763995516,sending,281,4.0,0.29892396926879883,-0.39430007528733646,4.584764387573955,-0.6253201980538312,4.827654745545146,send,0.0,0.29892396926879883,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,70.39190411567688,OK,,,,,108,152,9,9,127.65724211422442,127.35662940352444,16256.055780533852,vision_predicted,155.16822122770208,0.1709338860018761
2026-06-02T15:22:40,OK,578,sift_master,patch_r05_c05.png,6178.1732177734375,6149.6705322265625,-0.6922036409378052,4.17153537273407,0.20192890755365986,0.8325278718140499,gazebo,receiving,0.06949377059936523,0.013223886489868164,0.8133080993846384,0.23322879120327952,100.47101568014544,,3.4566521528021874,3.4566521528021874,-0.6923883391220358,4.6867992329557575,-0.6922036409378052,4.17153537273407,0.6870185244327348,False,3.956666660589283,sending,283,4.0,0.4573397636413574,-0.41987213686832925,4.555599678355528,-0.650892259634824,4.7984900363267196,send,0.0,0.4573397636413574,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,70.66791868209839,OK,,,,,89,154,9,9,127.73105302190574,127.90185242517386,16335.343842715289,vision_predicted,155.08473085254596,0.17483189099948504
2026-06-02T15:22:40,OK,580,sift_master,patch_r05_c05.png,6174.932861328125,6149.171142578125,-0.6312429904937744,3.775984048843384,0.36451745559457166,0.17444858108419853,gazebo,receiving,0.05818462371826172,0.008452892303466797,0.15522880865478705,0.3958173392441913,100.44730593409415,,3.7366558031910615,3.7366558031910615,-0.7098417679214829,4.459055788985217,-0.6312429904937744,3.775984048843384,0.9167718921360464,False,4.417251030579016,sending,284,4.0,0.45897388458251953,-0.46136821635554104,4.443908874984566,-0.6923883391220358,4.6867992329557575,send,0.0,0.45897388458251953,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,70.9569890499115,OK,,,,,105,165,9,9,127.94971753807421,127.6280181437703,16327.232352783578,vision_predicted,155.05272829173822,0.1867007079999894
2026-06-02T15:22:40,OK,583,sift_master,patch_r05_c05.png,6171.0040283203125,6145.8333740234375,-0.22380053997039795,3.296390175819397,0.5512383326777098,-0.5526392442027483,gazebo,receiving,0.01990032196044922,0.015760421752929688,-0.5718590166321598,0.5825382163273295,100.41983002839157,,3.92628485088788,3.92628485088788,-0.22380053997039795,3.296390175819397,-0.22380053997039795,3.296390175819397,1.184664612942028,True,3.92628485088788,sending,285,4.0,0.4542686939239502,-0.47882164515498815,4.2161654310140255,-0.7098417679214829,4.459055788985217,send,0.0,0.4542686939239502,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,71.21968507766724,OK,,,,,82,147,9,9,127.12043892082833,127.48735691210055,16203.033084004532,vision_predicted,155.11421270453098,0.15964749400154687
2026-06-02T15:22:41,OK,585,sift_master,patch_r05_c05.png,6167.9608154296875,6146.3839111328125,-0.2910047769546509,2.924904227256775,0.7017230261534682,-1.1285522421399394,gazebo,receiving,0.10106492042541504,0.014353275299072266,-1.1477720145693509,0.7330229098030878,100.39840110969791,,4.173250272911744,4.173250272911744,-0.24060159921646118,3.2035186886787415,-0.2910047769546509,2.924904227256775,0.3775158532407702,False,4.433375040442981,sending,286,4.0,0.36489295959472656,0.007219582796096802,3.0534998178482056,-0.22380053997039795,3.296390175819397,send,0.0,0.36489295959472656,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,71.5036199092865,OK,,,,,93,151,9,9,128.0036117025755,128.08576265046347,16393.9378329524,vision_predicted,155.0,0.18168404799871496
2026-06-02T15:22:41,OK,587,sift_master,patch_r05_c05.png,6163.7288818359375,6145.5352783203125,-0.18741190433502197,2.4083107709884644,0.9920760992444615,-2.2253938641575726,gazebo,receiving,0.08540725708007812,0.004766225814819336,-2.244613636586984,1.0233759828940812,100.35654641312578,,4.781465318954199,4.781465318954199,-0.23175897007864163,2.9800918691358333,-0.18741190433502197,2.4083107709884644,0.7646643841159539,False,5.347415637149059,sending,287,4.0,0.3694436550140381,-0.00958147644996643,2.96062833070755,-0.24060159921646118,3.2035186886787415,send,0.0,0.3694436550140381,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,71.89421105384827,OK,,,,,86,147,9,9,127.35542373291305,127.20368684142109,16195.492216023815,vision_predicted,155.04100301234004,0.28753132299971185
2026-06-02T15:22:41,OK,589,sift_master,patch_r05_c05.png,6159.4920654296875,6142.6064453125,0.17011165618896484,1.8911212682724,1.2072572994818602,-3.0272046349528723,gazebo,receiving,0.07094860076904297,0.010524749755859375,-3.046424407382284,1.2385571831314799,100.32540612862006,,5.026489906061498,5.026489906061498,0.17011165618896484,1.8911212682724,0.17011165618896484,1.8911212682724,1.040585985522757,True,5.026489906061498,sending,289,4.0,0.6276426315307617,-0.0007388473121468786,2.737201511164642,-0.23175897007864163,2.9800918691358333,send,0.0,0.6276426315307617,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,72.18444633483887,OK,,,,,85,151,9,9,127.59181040570694,127.35635670872419,16242.096761089286,vision_predicted,155.14043431762147,0.2844965489966853
2026-06-02T15:22:42,OK,591,sift_master,patch_r05_c05.png,6143.702575683594,6137.6776123046875,0.7717758417129517,-0.036306679248809814,1.3890862620607178,-3.705627517791733,gazebo,receiving,0.06628251075744629,0.005720615386962891,-3.7248472902211445,1.4203861457103375,100.30608970790803,,3.720885320892768,3.720885320892768,0.7717758417129517,-0.036306679248809814,0.7717758417129517,-0.036306679248809814,2.0191528632146865,True,3.720885320892768,sending,289,4.0,0.6276426315307617,-0.0007388473121468786,2.737201511164642,-0.23175897007864163,2.9800918691358333,send,0.0,0.6276426315307617,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,72.3802924156189,OK,,,,,98,156,9,9,127.92577124670731,127.42850263242639,16297.64290811675,vision_predicted,155.0,0.19317475800198736
2026-06-02T15:22:42,OK,594,sift_master,patch_r05_c05.png,6142.983093261719,6141.104248046875,0.3534853458404541,-0.1241341233253479,1.6376347916055531,-4.64056590434439,gazebo,receiving,0.061133623123168945,0.012111425399780273,-4.659785676773802,1.6689346752551728,100.28726482721466,,4.695444157016208,4.695444157016208,0.6672032177448273,-0.058263540267944336,0.3534853458404541,-0.1241341233253479,0.42741150998806443,False,4.683933431995633,sending,290,4.0,0.32258152961730957,1.0027959644794464,-0.2791970372200012,0.7717758417129517,-0.036306679248809814,send,0.0,0.32258152961730957,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,72.67722821235657,OK,,,,,88,146,9,9,127.72748047142915,127.71685386268302,16312.493229342888,vision_predicted,155.0,0.19266938200235018
2026-06-02T15:22:42,OK,596,sift_master,patch_r05_c05.png,6160.2593994140625,6145.2308349609375,-0.15024840831756592,1.9847899675369263,1.899364216386102,-5.628842907437452,gazebo,receiving,0.06775426864624023,0.010771751403808594,-5.648062679866864,1.9306641000357216,100.26777851088713,,7.884688799580823,7.884688799580823,-0.15024840831756592,1.9847899675369263,-0.15024840831756592,1.9847899675369263,2.1956734425242175,True,7.884688799580823,sending,292,4.0,0.4785037040710449,0.898223340511322,-0.30115389823913574,0.6672032177448273,-0.058263540267944336,send,0.0,0.4785037040710449,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,72.9863007068634,OK,,,,,95,154,9,9,128.3979864820479,127.73258394597691,16396.593180238924,vision_predicted,155.03486456514997,0.2037297259994375
2026-06-02T15:22:42,OK,598,sift_master,patch_r05_c05.png,6124.587341308594,6133.719543457031,1.254938542842865,-2.369709312915802,2.089581943148352,-6.347408884955625,gazebo,receiving,0.0814981460571289,0.0004661083221435547,-6.366628657385037,2.1208818267979717,100.2554034030488,,4.064323251302644,4.064323251302644,1.254938542842865,-2.369709312915802,1.254938542842865,-2.369709312915802,4.575610817276189,True,4.064323251302644,sending,293,4.0,0.4547891616821289,0.08077171444892883,1.7418996095657349,-0.15024840831756592,1.9847899675369263,send,0.0,0.4547891616821289,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,73.20105218887329,OK,,,,,89,149,9,9,127.97976120332666,127.515802446941,16316.126862712306,vision_predicted,155.0,0.16202420099943993
2026-06-02T15:22:43,OK,600,sift_master,patch_r05_c05.png,6122.76171875,6134.390319824219,1.1730566620826721,-2.5925636291503906,2.369455993231316,-7.408828803967517,gazebo,receiving,0.047411203384399414,0.009714126586914062,-7.428048576396929,2.400755876880936,100.24380745854428,,4.96263857174076,4.96263857174076,1.2344680726528168,-2.425422891974449,1.1730566620826721,-2.5925636291503906,0.23742091032849755,False,5.111020647928021,sending,294,4.0,0.40708303451538086,1.4859586656093597,-2.6125996708869934,1.254938542842865,-2.369709312915802,send,0.0,0.40708303451538086,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,73.46731472015381,OK,,,,,74,136,9,9,127.75593437116478,127.36598191796448,16262.781233800706,vision_predicted,155.0,0.16357212499860907
2026-06-02T15:22:43,OK,602,sift_master,patch_r05_c05.png,6130.37939453125,6137.714904785156,0.7672235369682312,-1.6626715660095215,2.6407593018733655,-8.434443640331336,gazebo,receiving,0.025777816772460938,0.014028549194335938,-8.453663412760747,2.6720591855229854,100.23047335737515,,7.026167752690185,7.026167752690185,1.1116070226845667,-2.2512008511005894,0.7672235369682312,-1.6626715660095215,0.9091795614302791,False,6.369521024655019,sending,295,4.0,0.454876184463501,1.4654881954193115,-2.6683132499456406,1.2344680726528168,-2.425422891974449,send,0.0,0.454876184463501,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,73.74625205993652,OK,,,,,75,139,9,9,127.40196032225303,127.64365772334374,16255.828885506695,vision_predicted,155.03422232113167,0.176391650998994
2026-06-02T15:22:43,OK,605,sift_master,patch_r05_c05.png,6103.0623779296875,6129.2735595703125,1.7976611852645874,-4.997268319129944,2.8677376642297627,-9.286834906662602,gazebo,receiving,0.09909725189208984,0.005055904388427734,-9.306054679092012,2.899037547879382,100.21980914720622,,4.421023091967636,4.421023091967636,1.7976611852645874,-4.997268319129944,1.7976611852645874,-4.997268319129944,2.92175237013028,True,4.421023091967636,sending,296,4.0,0.47537994384765625,1.3426271454510614,-2.494091209071781,1.1116070226845667,-2.2512008511005894,send,0.0,0.47537994384765625,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,74.02065229415894,OK,,,,,78,142,9,9,127.83639885637311,127.71671230682746,16323.603541783583,vision_predicted,155.11287806413853,0.17160886299825506
2026-06-02T15:22:44,OK,607,sift_master,patch_r05_c05.png,6097.5299072265625,6128.262268066406,1.9211098551750183,-5.672618746757507,3.132952604492486,-10.285519811636593,gazebo,receiving,0.07012581825256348,0.0018796920776367188,-10.304739584066004,3.1642524881421052,100.21443791173994,,4.769425445841032,4.769425445841032,1.8285233527421951,-5.166105926036835,1.9211098551750183,-5.672618746757507,0.6865404388667774,False,5.282985349676208,sending,297,4.0,0.35915088653564453,2.028681308031082,-5.240158677101135,1.7976611852645874,-4.997268319129944,send,0.0,0.35915088653564453,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,74.29465866088867,OK,,,,,76,130,9,9,127.56038088004118,127.67922082918115,16283.92591722952,vision_predicted,155.0,0.17240417200082447
2026-06-02T15:22:44,OK,609,sift_master,patch_r05_c05.png,6095.237243652344,6127.7235107421875,1.986876130104065,-5.952484905719757,3.4425107643870207,-11.460105994399772,gazebo,receiving,0.040808677673339844,0.010007381439208984,-11.479325766829183,3.4738106480366406,100.21220238720575,,5.696732593776621,5.696732593776621,1.8748492997366784,-5.3995608828937485,1.986876130104065,-5.952484905719757,0.7522115373161807,False,6.260013539629863,sending,298,4.0,0.32720494270324707,2.05954347550869,-5.408996284008026,1.8285233527421951,-5.166105926036835,send,0.0,0.32720494270324707,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,74.56784582138062,OK,,,,,81,139,9,9,128.11717564866282,127.892093108042,16380.531798718263,vision_predicted,155.06076025994702,0.1706073479981569
2026-06-02T15:22:44,OK,611,sift_master,patch_r05_c05.png,6083.2073974609375,6124.442565917969,2.3873820900917053,-7.420971989631653,3.757876204146366,-12.655243484832486,gazebo,receiving,0.03025650978088379,0.009961366653442383,-12.674463257261896,3.789176087795986,100.20544805549001,,5.410716422261514,5.410716422261514,2.3873820900917053,-7.420971989631653,2.3873820900917053,-7.420971989631653,1.9647739549107524,True,5.410716422261514,sending,299,4.0,0.34290122985839844,2.105869422503173,-5.64245124086494,1.8748492997366784,-5.3995608828937485,send,0.0,0.34290122985839844,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,74.8583550453186,OK,,,,,84,134,9,9,128.17639197922853,127.60376881511809,16350.81557356394,vision_predicted,155.15994567440063,0.18736773699856712
2026-06-02T15:22:44,OK,614,sift_master,patch_r05_c05.png,6074.684509277344,6120.3641357421875,2.8852373361587524,-8.4613636136055,4.1061503044374685,-13.978875905161829,gazebo,receiving,0.013789892196655273,0.011953115463256836,-13.99809567759124,4.137450188087088,100.2023535737894,,5.650979593272862,5.650979593272862,2.8852373361587524,-8.4613636136055,2.8852373361587524,-8.4613636136055,1.1533752976682905,True,5.650979593272862,sending,300,4.0,0.3483998775482178,2.6184022128582,-7.663862347602844,2.3873820900917053,-7.420971989631653,send,0.0,0.3483998775482178,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,75.14733672142029,OK,,,,,80,127,9,9,128.08281357625617,127.5674450480912,16332.532034989523,vision_predicted,155.0,0.1863810140021087
2026-06-02T15:22:45,OK,616,sift_master,patch_r05_c05.png,6080.402893066406,6124.956604003906,2.324633300304413,-7.763318717479706,4.33954894373394,-14.86924368838979,gazebo,receiving,0.08223128318786621,0.007452726364135742,-14.888463460819201,4.3708488273835595,100.19905865732633,,7.386071671893017,7.386071671893017,2.7450863271951675,-8.286852389574051,2.324633300304413,-7.763318717479706,0.8952896525837006,False,6.772753224964337,sending,301,4.0,0.2462761402130127,3.116257458925247,-8.70425397157669,2.8852373361587524,-8.4613636136055,send,0.0,0.2462761402130127,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,75.41671204566956,OK,,,,,74,123,9,9,128.10415915413049,127.98172607967068,16384.957557926766,vision_predicted,155.0,0.16641890100072487
2026-06-02T15:22:45,OK,618,sift_master,patch_r05_c05.png,6065.814025878906,6120.3504638671875,2.8869062662124634,-9.544186294078827,4.678575043633772,-16.16085556831122,gazebo,receiving,0.05234956741333008,0.013725042343139648,-16.180075340740633,4.7098749272833915,100.19074250477519,,6.854953631685439,6.854953631685439,2.8869062662124634,-9.544186294078827,2.8869062662124634,-9.544186294078827,1.3338409055085247,True,6.854953631685439,sending,302,4.0,0.2559163570404053,2.9761064499616623,-8.529742747545242,2.7450863271951675,-8.286852389574051,send,0.0,0.2559163570404053,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,75.68713736534119,OK,,,,,88,136,9,9,127.94006768745089,127.75436978036092,16336.069578931745,vision_predicted,155.1099294492058,0.16678121799850487
2026-06-02T15:22:45,OK,621,sift_master,patch_r05_c05.png,6043.88134765625,6114.29052734375,3.6266446113586426,-12.22151517868042,5.011421189283785,-17.432352230364803,gazebo,receiving,0.024651527404785156,0.012714385986328125,-17.451572002794215,5.042721072933405,100.18736335582486,,5.391700005561962,5.391700005561962,3.6266446113586426,-12.22151517868042,3.6266446113586426,-12.22151517868042,2.7776433852461366,True,5.391700005561962,sending,304,4.0,0.5109455585479736,3.117926388978958,-9.787076652050018,2.8869062662124634,-9.544186294078827,send,0.0,0.5109455585479736,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,75.95979332923889,OK,,,,,81,139,9,9,127.9776815165122,127.78327658393904,16347.05518025889,vision_predicted,155.0,0.16961123600049177
2026-06-02T15:22:46,OK,623,sift_master,patch_r05_c05.png,6037.0977783203125,6114.3126220703125,3.623947501182556,-13.049587607383728,5.367782218211443,-18.797560390762147,gazebo,receiving,0.0043294429779052734,0.020633935928344727,-18.81678016319156,5.399082101861063,100.18460846221903,,6.006675506365752,6.006675506365752,3.6266446113586426,-12.22151517868042,3.6266446113586426,-12.22151517868042,2.7776433852461366,True,6.802641457356113,sending,305,4.0,0.4082348346710205,3.8576647341251373,-12.464405536651611,3.6266446113586426,-12.22151517868042,send,0.0,0.4082348346710205,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,76.23990797996521,REJECTED,low_inliers,,,,66,125,9,9,128.76709532753603,128.2021474588187,16503.359458835854,vision_predicted,155.0,0.177116778002528
2026-06-02T15:22:46,OK,625,sift_master,patch_r05_c05.png,6027.806457519531,6109.963195800781,4.154883325099945,-14.183782041072845,5.634703593126356,-19.821855135907498,gazebo,receiving,0.06792926788330078,0.01093745231628418,-19.84107490833691,5.666003476775976,100.18509482525998,,5.829042481262266,5.829042481262266,3.6266446113586426,-12.22151517868042,3.6266446113586426,-12.22151517868042,2.7776433852461366,True,7.861136580652984,sending,306,4.0,0.6624190807342529,3.8576647341251373,-12.464405536651611,3.6266446113586426,-12.22151517868042,send,0.0,0.6624190807342529,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,76.50376725196838,REJECTED,low_inliers,,,,59,124,9,9,128.056397893689,127.27157243096136,16288.104755967677,vision_predicted,275.0,0.1623830899989116
2026-06-02T15:22:46,OK,627,sift_master,patch_r05_c05.png,6023.596435546875,6111.744201660156,3.9374753832817078,-14.69770073890686,5.991637036241433,-21.192040735948833,gazebo,receiving,0.0572359561920166,0.0021941661834716797,-21.211260508378246,6.022936919891053,100.18563702771363,,6.811463285790312,6.811463285790312,3.6266446113586426,-12.22151517868042,3.6266446113586426,-12.22151517868042,2.7776433852461366,True,9.277042521372787,sending,307,4.0,0.9130837917327881,3.8576647341251373,-12.464405536651611,3.6266446113586426,-12.22151517868042,send,0.0,0.9130837917327881,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,76.79880714416504,REJECTED,low_inliers,,,,65,118,9,9,128.76212710355458,128.29311438332607,16511.264831302135,vision_predicted,300.0,0.19167816899789614
2026-06-02T15:22:46,OK,630,sift_master,patch_r05_c05.png,6006.7933349609375,6105.434387207031,4.707716405391693,-16.748860478401184,6.34529433287721,-22.553109020717724,gazebo,receiving,0.029645204544067383,0.01144552230834961,-22.572328793147136,6.37659421652683,100.19172763946202,,6.030834321184046,6.030834321184046,3.6266446113586426,-12.22151517868042,3.6266446113586426,-12.22151517868042,2.7776433852461366,True,10.683299472781624,stale_estimate,307,4.0,1.163618564605713,3.8576647341251373,-12.464405536651611,3.6266446113586426,-12.22151517868042,send,0.0,0.9130837917327881,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,77.07159042358398,REJECTED,low_inliers,,,,63,121,9,9,128.05039886429364,127.78516053901112,16352.507114040794,vision_predicted,300.0,0.17019981799967354
2026-06-02T15:22:47,OK,632,sift_master,patch_r05_c05.png,6000.743225097656,6104.69970703125,4.797399044036865,-17.48739928007126,6.736941922680924,-24.06786443236314,gazebo,receiving,0.008162260055541992,0.001947641372680664,-24.087084204792554,6.768241806330544,100.20198378988071,,6.8603460698879255,6.8603460698879255,4.797399044036865,-17.48739928007126,4.797399044036865,-17.48739928007126,5.394460242778373,True,6.8603460698879255,stale_estimate,307,4.0,1.4141860008239746,3.8576647341251373,-12.464405536651611,3.6266446113586426,-12.22151517868042,send,0.0,0.9130837917327881,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,77.35214519500732,OK,,,,,75,125,9,9,128.5292106915357,128.1344710581159,16460.08147834302,vision_predicted,300.0,0.17924593499992625
2026-06-02T15:22:47,OK,634,sift_master,patch_r05_c05.png,5990.208740234375,6102.4466552734375,5.072429776191711,-18.77334713935852,7.00039750790062,-25.090324457477287,gazebo,receiving,0.0680234432220459,0.014188528060913086,-25.1095442299067,7.03169739155024,100.21034183482874,,6.604639430895358,6.604639430895358,4.797399044036865,-17.48739928007126,4.797399044036865,-17.48739928007126,5.394460242778373,True,7.91566001575488,sending,308,4.0,0.3265244960784912,5.02841916680336,-17.73028963804245,4.797399044036865,-17.48739928007126,send,0.0,0.3265244960784912,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,77.61213541030884,REJECTED,low_inliers,,,,68,121,9,9,128.22349415373063,128.07767856644887,16412.06212194832,vision_predicted,155.0,0.15781814600268262
2026-06-02T15:22:47,OK,637,sift_master,patch_r05_c05.png,5980.634094238281,6093.8055419921875,6.127253174781799,-19.94212716817856,7.379106839037371,-26.56268258916434,gazebo,receiving,0.06054186820983887,0.0033435821533203125,-26.58190236159375,7.410406722686991,100.22312157826356,,6.73786996602445,6.73786996602445,6.127253174781799,-19.94212716817856,6.127253174781799,-19.94212716817856,2.7918096306358513,True,6.73786996602445,sending,309,4.0,0.5767955780029297,5.02841916680336,-17.73028963804245,4.797399044036865,-17.48739928007126,send,0.0,0.5767955780029297,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,77.90535140037537,OK,,,,,70,135,9,9,128.4034602738418,126.850872766294,16256.694451402986,vision_predicted,275.0,0.19040552799924626
