timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-05-31T23:33:32,OK,599,1/4x,tile_r000_c002_x1536_y0.jpg,9856.829833984375,3919.513427734375,57.77727819395788,-116.91993494131563,57.68977355957031,-119.2787094116211,,2.3603970138102017,REJECTED,telemetry_position_gate,2.3603970138102017,,,128,196,6,6,vision_predicted,128.24451058395607,1.0014864260010654
2026-05-31T23:33:32,OK,606,1/4x,tile_r001_c002_x1536_y768.jpg,9840.81396484375,3926.2962646484375,57.397546758348554,-117.81656992432596,57.39530944824219,-119.67716217041016,1.8605935912351044,1.8605935912351044,OK,,,,,133,204,4,4,local_ned_seed,120.0,0.6586571270017885
2026-05-31T23:33:33,OK,610,1/4x,tile_r001_c002_x1536_y768.jpg,9832.72216796875,3935.8621215820312,56.86201028117098,-118.26958237652778,56.50318908691406,-120.88414764404297,,2.6390725999003393,REJECTED,telemetry_position_gate,2.6390725999003393,,,134,199,6,6,vision_predicted,126.47124474142223,0.9961667399984435
2026-05-31T23:33:35,OK,617,1/4x,tile_r001_c002_x1536_y768.jpg,9809.78857421875,3952.1661987304688,55.94924019686819,-119.55350036198618,55.60816192626953,-122.08897399902344,,2.55831212927303,REJECTED,telemetry_position_gate,2.55831212927303,,,135,203,6,6,vision_predicted,128.46492709074474,1.0980752739997115
2026-05-31T23:33:35,OK,624,1/4x,tile_r001_c002_x1536_y768.jpg,9787.316162109375,3964.935791015625,55.23434528312863,-120.81159948061469,55.30965805053711,-122.49017333984375,1.6802625431229097,1.6802625431229097,OK,,,,,149,202,3,4,local_ned_seed,120.0,0.5724967970018042
2026-05-31T23:33:36,OK,628,1/4x,tile_r001_c002_x1536_y768.jpg,9777.597412109375,3972.2815551757812,54.82309883779534,-121.35569553713319,54.41435241699219,-123.69577026367188,,2.3755048647191837,REJECTED,telemetry_position_gate,2.3755048647191837,,,122,198,6,6,vision_predicted,126.31626106380114,0.9665170080006646
2026-05-31T23:33:37,OK,635,1/4x,tile_r001_c002_x1536_y768.jpg,9757.972412109375,3986.7242431640625,54.01453706440567,-122.45438468019964,53.81885528564453,-124.4994125366211,,2.0543685872011523,REJECTED,telemetry_position_gate,2.0543685872011523,,,140,225,3,6,vision_predicted,128.2439368890016,0.6024710910023714
2026-05-31T23:33:37,OK,639,1/4x,tile_r001_c002_x1536_y768.jpg,9746.537109375,3996.52783203125,53.46569136432073,-123.0945804999161,53.22351837158203,-125.302978515625,,2.2216366836634207,REJECTED,telemetry_position_gate,2.2216366836634207,,,127,200,4,4,local_ned_seed,120.0,0.6774463839974487
2026-05-31T23:33:38,OK,643,1/4x,tile_r001_c002_x1536_y768.jpg,9734.97021484375,4005.0628662109375,52.98786463443018,-123.74214337586398,52.62918472290039,-126.1052017211914,,2.390124687617078,REJECTED,telemetry_position_gate,2.390124687617078,,,134,209,6,6,local_ned_seed,120.0,1.0106073979986832
2026-05-31T23:33:39,OK,650,1/4x,tile_r001_c002_x1536_y768.jpg,9715.45166015625,4021.6077270507812,52.061614477118454,-124.83487326750748,51.739315032958984,-127.3092041015625,,2.495233457626948,REJECTED,telemetry_position_gate,2.495233457626948,,,130,209,6,6,local_ned_seed,120.0,1.0279023670009337
2026-05-31T23:33:41,OK,657,1/4x,tile_r001_c002_x1536_y768.jpg,9697.89208984375,4031.3005981445312,51.51896721871621,-125.81793106415748,50.55195236206055,-128.91477966308594,,3.2443164114614262,REJECTED,telemetry_position_gate,3.2443164114614262,,,134,213,6,6,local_ned_seed,120.0,1.6104736490015057
2026-05-31T23:33:42,OK,668,1/4x,tile_r001_c002_x1536_y768.jpg,9662.6064453125,4057.84814453125,50.03272510069722,-127.7933682388115,49.652191162109375,-130.1252899169922,,2.3627663429942096,REJECTED,telemetry_position_gate,2.3627663429942096,,,143,213,3,6,local_ned_seed,120.0,0.8846705260002636
2026-05-31T23:33:43,OK,674,1/4x,tile_r001_c002_x1536_y768.jpg,9645.025146484375,4071.162353515625,49.2873402778428,-128.77764248816015,48.757850646972656,-131.32717895507812,,2.6039384526796274,REJECTED,telemetry_position_gate,2.6039384526796274,,,139,215,6,6,local_ned_seed,120.0,1.2271899320003286
2026-05-31T23:33:44,OK,682,1/4x,tile_r001_c002_x1536_y768.jpg,9622.2021484375,4085.6732177734375,48.47496171318541,-130.05536886606208,48.16234588623047,-132.13116455078125,,2.0992037490347237,REJECTED,telemetry_position_gate,2.0992037490347237,,,152,217,3,6,local_ned_seed,120.0,0.7148677829973167
