timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-01T21:46:34,OK,581,sift_master,patch_r05_c06.png,7602.7041015625,6053.904113769531,10.998032987117767,178.0644655227661,10.801171601581073,178.4341557756713,0.41883802144566284,0.41883802144566284,OK,,,,,110,182,1,9,118.37581780963664,118.66397081421121,14044.806712036561,vision_predicted,155.66115876676292,0.10458728399999018
2026-06-01T21:46:34,OK,582,sift_master,patch_r05_c06.png,7605.5457763671875,6055.489440917969,10.804511606693268,178.4113496541977,10.077594910878734,178.99923643488873,0.934889699143803,0.934889699143803,OK,,,,,118,191,1,9,117.80760191246206,118.07248444911228,13906.939599054313,vision_predicted,155.44726468985996,0.10309265400019285
2026-06-01T21:46:34,OK,583,sift_master,patch_r05_c06.png,7605.8824462890625,6057.3651123046875,10.575547814369202,178.45244705677032,10.077594910878734,178.99923643488873,0.7395510246884246,0.7395510246884246,OK,,,,,120,195,1,9,117.22258297964069,117.41922449422243,13759.117368987661,vision_predicted,155.5394849467355,0.10614505300009114
2026-06-01T21:46:34,OK,584,sift_master,patch_r05_c06.png,7606.6024169921875,6059.354431152344,10.332711040973663,178.54033410549164,10.077594910878734,178.99923643488873,0.5250481766092416,0.5250481766092416,OK,,,,,119,195,1,9,116.39549876562772,116.62376853429639,13565.041669815426,vision_predicted,155.65426414318748,0.09918552999988606
2026-06-01T21:46:34,OK,586,sift_master,patch_r05_c06.png,7608.226806640625,6064.727966308594,9.67676192522049,178.73862385749817,9.164775086780205,179.27755974460334,0.7433588723798976,0.7433588723798976,OK,,,,,112,210,1,9,115.93793091510904,115.58640540646556,13391.879094809821,vision_predicted,155.84288501205177,0.10862144699967757
2026-06-01T21:46:34,OK,587,sift_master,patch_r05_c06.png,7608.7987060546875,6066.595642089844,9.44877415895462,178.80843579769135,9.164775086780205,179.27755974460334,0.5483910562383512,0.5483910562383512,OK,,,,,104,196,1,9,116.46637643372006,116.52242121726788,13559.740406318853,vision_predicted,155.58213394147606,0.1069750709998516
2026-06-01T21:46:35,OK,589,sift_master,patch_r05_c06.png,7608.4794921875,6073.2017822265625,8.64236056804657,178.76946926116943,8.029316280866265,179.3197299429451,0.8237779530629695,0.8237779530629695,OK,,,,,109,186,1,9,117.4286248586896,117.30547629749954,13772.685633738569,vision_predicted,155.71576413293852,0.10888743699979386
2026-06-01T21:46:35,OK,590,sift_master,patch_r05_c06.png,7610.2535400390625,6078.060729980469,8.04922729730606,178.98602783679962,8.029316280866265,179.3197299429451,0.3342955940804274,0.3342955940804274,OK,,,,,118,187,1,9,118.13294414322807,117.58783106034711,13884.45155081458,vision_predicted,155.6242596181831,0.10390979699968739
2026-06-01T21:46:35,OK,591,sift_master,patch_r05_c06.png,7609.640380859375,6081.664611816406,7.609300315380096,178.91117930412292,8.029316280866265,179.3197299429451,0.5859411538245765,0.5859411538245765,OK,,,,,113,193,1,9,118.01296854783531,117.55482599474787,13864.323382086373,vision_predicted,155.74616043465142,0.12080217600032483
2026-06-01T21:46:35,OK,593,sift_master,patch_r05_c06.png,7608.3446044921875,6089.298034667969,6.677486002445221,178.75300347805023,6.648954594718083,179.15104914927852,0.3990669086888452,0.3990669086888452,OK,,,,,120,195,1,9,117.61603095794773,116.94677781968409,13749.742643995532,vision_predicted,156.2432258771789,0.12918366900021283
2026-06-01T21:46:35,OK,594,sift_master,patch_r05_c06.png,7608.0032958984375,6095.797302246094,5.884118378162384,178.71133983135223,6.648954594718083,179.15104914927852,0.8822237371701329,0.8822237371701329,OK,,,,,114,197,1,9,118.9059936655457,118.28809725926936,14063.265187876706,vision_predicted,155.92562468468873,0.10854758300001777
2026-06-01T21:46:35,OK,596,sift_master,patch_r05_c06.png,7607.3963623046875,6102.465881347656,5.07008284330368,178.63725125789642,5.02369002912663,178.796819482369,0.16617554413509,0.16617554413509,OK,,,,,120,192,1,9,118.55457507984651,117.77037015396674,13958.92159973533,vision_predicted,156.18573942768472,0.1208006319998276
2026-06-01T21:46:36,OK,597,sift_master,patch_r05_c06.png,7605.944580078125,6107.777526855469,4.421688616275787,178.460031747818,5.02369002912663,178.796819482369,0.6898055372482904,0.6898055372482904,OK,,,,,119,195,1,9,119.58890402256206,118.7167550809418,14194.193916316377,vision_predicted,155.9579610997538,0.1081134670002939
2026-06-01T21:46:36,OK,598,sift_master,patch_r05_c06.png,7604.1671142578125,6111.650207519531,3.9489492774009705,178.24305593967438,3.153522584091906,178.29921114055824,0.7974064402893292,0.7974064402893292,OK,,,,,124,193,1,9,118.27614243261058,117.68408091253964,13916.947365320842,vision_predicted,156.12362254065522,0.10951099400017483
2026-06-01T21:46:36,OK,600,sift_master,patch_r05_c06.png,7601.71337890625,6122.396789550781,2.637110650539398,177.94352769851685,3.153522584091906,178.29921114055824,0.6270502340784629,0.6270502340784629,OK,,,,,135,197,1,9,119.14057252383623,118.39690799065833,14103.561973712154,vision_predicted,156.6309564462452,0.11209559700000682
2026-06-01T21:46:36,OK,601,sift_master,patch_r05_c06.png,7600.894775390625,6128.302551269531,1.9161924719810486,177.8436005115509,3.153522584091906,178.29921114055824,1.318547250424015,1.318547250424015,OK,,,,,116,205,1,9,119.24878472424271,118.63566271567392,14145.247991241116,vision_predicted,156.06389566443758,0.10205668299977333
2026-06-01T21:46:36,OK,602,sift_master,patch_r05_c06.png,7599.804443359375,6130.65283203125,1.6292929649353027,177.71050333976746,1.016188360404107,177.70039432278728,0.6131879388259845,0.6131879388259845,OK,,,,,117,194,1,9,118.92421721080997,118.46760417421098,14087.607155679916,vision_predicted,156.23882478936184,0.10336319299995012
2026-06-01T21:46:36,OK,604,sift_master,patch_r05_c06.png,7596.34423828125,6143.363098144531,0.07774680852890015,177.28811502456665,1.016188360404107,177.70039432278728,1.0250106175192712,1.0250106175192712,OK,,,,,122,202,1,9,120.04108385116382,119.13401908406473,14297.998733058314,vision_predicted,156.82813387131438,0.12667199599991363
2026-06-01T21:46:37,OK,605,sift_master,patch_r05_c06.png,7595.9434814453125,6148.4775390625,-0.546574592590332,177.23919451236725,-1.3660487419359904,177.03410518730993,0.8447481948475862,0.8447481948475862,OK,,,,,133,206,1,9,119.01287355795864,118.35974505944218,14084.365450111158,vision_predicted,156.40695199747657,0.10989420099986091
2026-06-01T21:46:37,OK,607,sift_master,patch_r05_c06.png,7591.304931640625,6163.99658203125,-2.4409890174865723,176.67296528816223,-1.3660487419359904,177.03410518730993,1.1339835196144488,1.1339835196144488,OK,,,,,131,218,1,9,118.61263090821744,118.3109405420642,14030.413911093721,vision_predicted,157.00324727027007,0.11058097100021769
2026-06-01T21:46:37,OK,608,sift_master,patch_r05_c06.png,7589.5889892578125,6169.0665283203125,-3.059878945350647,176.46349966526031,-1.3660487419359904,177.03410518730993,1.7873587831751225,1.7873587831751225,OK,,,,,118,208,1,9,119.03807676699599,118.32135524458995,14080.402175974117,vision_predicted,156.38312868910765,0.11650374400005603
2026-06-01T21:46:37,OK,609,sift_master,patch_r05_c06.png,7588.3568115234375,6176.120849609375,-3.921002149581909,176.31308734416962,-3.9709248268824706,176.31721181370267,0.050092763527131115,0.050092763527131115,OK,,,,,111,197,1,9,118.47498932041856,118.37524432736188,14022.085374435055,vision_predicted,156.88110480559786,0.10220758600007684
2026-06-01T21:46:37,OK,611,sift_master,patch_r05_c06.png,7585.601806640625,6189.2908935546875,-5.528673529624939,175.97678303718567,-3.9709248268824706,176.31721181370267,1.5945133341482929,1.5945133341482929,OK,,,,,132,212,1,9,118.92073182780558,118.60433303214293,14101.340459166888,vision_predicted,157.26040486895255,0.1059948280003482
2026-06-01T21:46:37,OK,612,sift_master,patch_r05_c06.png,7582.318603515625,6195.314697265625,-6.264001131057739,175.57600140571594,-6.765044046016112,175.5497142016658,0.5017320198340514,0.5017320198340514,OK,,,,,134,209,1,9,119.9950877551993,119.06698491206139,14283.806774567252,vision_predicted,156.52210920134647,0.11690472800000862
2026-06-01T21:46:38,OK,614,sift_master,patch_r05_c06.png,7579.4071044921875,6209.649658203125,-8.013874292373657,175.22059381008148,-6.765044046016112,175.5497142016658,1.2914709506504845,1.2914709506504845,OK,,,,,144,220,1,9,119.558744123864,119.14840433478894,14243.945898908094,vision_predicted,157.1382995500663,0.11119934699991063
2026-06-01T21:46:38,OK,615,sift_master,patch_r05_c06.png,7577.368896484375,6218.066162109375,-9.041279554367065,174.9717891216278,-9.715010551708664,174.7316123517987,0.7152610275587844,0.7152610275587844,OK,,,,,141,213,1,9,119.09358954745244,118.63642946009718,14125.422011481536,vision_predicted,156.5614748378212,0.10435430000006818
2026-06-01T21:46:38,OK,616,sift_master,patch_r05_c06.png,7575.1885986328125,6224.3133544921875,-9.803876280784607,174.7056394815445,-9.715010551708664,174.7316123517987,0.09258351793618988,0.09258351793618988,OK,,,,,133,207,1,9,120.17374764465866,119.21933643721619,14323.26198557854,vision_predicted,156.91026819347988,0.10398579399998198
2026-06-01T21:46:38,OK,618,sift_master,patch_r05_c06.png,7570.6278076171875,6239.5650634765625,-11.66565716266632,174.14890229701996,-9.715010551708664,174.7316123517987,2.035822489506597,2.035822489506597,OK,,,,,140,207,1,9,119.07744161704858,118.76096881387396,14138.958881600938,vision_predicted,157.32732920998012,0.11014302100011264
2026-06-01T21:46:38,OK,619,sift_master,patch_r05_c06.png,7569.0701904296875,6245.505859375,-12.390851974487305,173.95876348018646,-12.77629654870441,173.87134030358985,0.395234527337439,0.395234527337439,OK,,,,,132,211,1,9,118.98453800547809,118.61874547699325,14111.00742299104,vision_predicted,156.57712912675714,0.11893918299983852
2026-06-01T21:46:38,OK,620,sift_master,patch_r05_c06.png,7566.5909423828125,6254.866943359375,-13.533562421798706,173.65612089633942,-12.77629654870441,173.87134030358985,0.7872553561650074,0.7872553561650074,OK,,,,,145,211,1,9,119.76013929104789,119.29160200693633,14284.264627731858,vision_predicted,157.0851123036179,0.11988815399990926
2026-06-01T21:46:39,OK,622,sift_master,patch_r05_c06.png,7562.971923828125,6268.443115234375,-15.190809965133667,173.21434617042542,-15.937770087002956,172.97733209652782,0.7836613394116871,0.7836613394116871,OK,,,,,116,201,1,9,120.75497792932916,119.12656369462775,14381.535405122713,vision_predicted,157.72790466256686,0.10885491599992747
2026-06-01T21:46:39,OK,623,sift_master,patch_r05_c06.png,7560.0638427734375,6278.697509765625,-16.442567110061646,172.85935580730438,-15.937770087002956,172.97733209652782,0.5183998835916597,0.5183998835916597,OK,,,,,155,224,1,9,119.16825937456532,118.8983817588939,14166.166648058364,vision_predicted,157.0208178640548,0.10710709399972984
2026-06-01T21:46:39,OK,625,sift_master,patch_r05_c06.png,7555.2158203125,6292.7393798828125,-18.156662583351135,172.26755619049072,-15.937770087002956,172.97733209652782,2.329649275565108,2.329649275565108,OK,,,,,133,200,1,9,119.09845459832191,118.97209088552538,14167.032816183922,vision_predicted,157.4655863894099,0.10969804700016539
2026-06-01T21:46:39,OK,626,sift_master,patch_r05_c06.png,7553.906494140625,6301.617431640625,-19.24040913581848,172.1077263355255,-19.12150752372034,172.06645580988942,0.12586043717473938,0.12586043717473938,OK,,,,,120,196,1,9,120.07676712291007,119.18654668584199,14308.330485953036,vision_predicted,156.7186089503562,0.1082896590000928
2026-06-01T21:46:39,OK,627,sift_master,patch_r05_c06.png,7551.4986572265625,6309.5198974609375,-20.205065608024597,171.81380093097687,-19.12150752372034,172.06645580988942,1.112624199763527,1.112624199763527,OK,,,,,140,208,1,9,119.62817881968039,119.19116027380338,14255.772599198855,vision_predicted,157.21411547677764,0.11771354299980885
2026-06-01T21:46:39,OK,629,sift_master,patch_r05_c06.png,7547.085205078125,6325.35400390625,-22.137939929962158,171.2750494480133,-22.316376909647133,171.13871144397424,0.2245613659213245,0.2245613659213245,OK,,,,,131,196,1,9,119.73145683734957,119.49766104060747,14305.925148834718,vision_predicted,157.78785560811187,0.12601981499983594
2026-06-01T21:46:40,OK,630,sift_master,patch_r05_c06.png,7544.7291259765625,6331.5855712890625,-22.898629307746887,170.98744213581085,-22.316376909647133,171.13871144397424,0.6015814647120924,0.6015814647120924,OK,,,,,124,191,1,9,119.77798641076501,119.34666456853749,14293.089843775364,vision_predicted,157.226862900626,0.10020457600012378
2026-06-01T21:46:40,OK,632,sift_master,patch_r05_c06.png,7540.658447265625,6345.54736328125,-24.602949619293213,170.49053311347961,-25.500114346364512,170.21940111784724,0.9372390871898761,0.9372390871898761,OK,,,,,129,189,1,9,119.20419282155459,119.06150140647141,14190.112568366498,vision_predicted,157.62515781121147,0.10960106299990002
2026-06-01T21:46:40,OK,633,sift_master,patch_r05_c06.png,7537.6048583984375,6354.75048828125,-25.726377964019775,170.11778056621552,-25.500114346364512,170.21940111784724,0.24803620942996082,0.24803620942996082,OK,,,,,122,184,1,9,118.92383222960537,118.96782534205241,14145.88620691809,vision_predicted,156.78234136409867,0.10457451799993578
2026-06-01T21:46:40,OK,634,sift_master,patch_r05_c06.png,7536.410888671875,6362.8720703125,-26.717782020568848,169.9720323085785,-25.500114346364512,170.21940111784724,1.2425400969792624,1.2425400969792624,OK,,,,,129,179,1,9,119.13842095213938,118.99189084862172,14173.695758167349,vision_predicted,157.1760467807724,0.1116428889999952
2026-06-01T21:46:40,OK,636,sift_master,patch_r05_c06.png,7531.114013671875,6377.8450927734375,-28.545543551445007,169.32544112205505,-28.683851783081895,169.30009079172024,0.14061225475259023,0.14061225475259023,OK,,,,,126,178,1,9,120.71041931533294,119.75912509965426,14454.020321111315,vision_predicted,157.69781171102127,0.11374448199967446
2026-06-01T21:46:40,OK,637,sift_master,patch_r05_c06.png,7527.85693359375,6388.3033447265625,-29.82218563556671,168.9278483390808,-28.683851783081895,169.30009079172024,1.1976512026712698,1.1976512026712698,OK,,,,,130,184,1,9,119.28503750071754,119.24647592378035,14221.500334593795,vision_predicted,156.98464643726953,0.11401066700000229
2026-06-01T21:46:40,OK,639,sift_master,patch_r05_c06.png,7522.765625,6403.4925537109375,-31.676337122917175,168.3063507080078,-31.856457270589857,168.38078046559326,0.19489242266403625,0.19489242266403625,OK,,,,,127,183,1,9,120.74281090446127,119.87311067732234,14470.502468976409,vision_predicted,157.54846792531512,0.113548357000127
2026-06-01T21:46:41,OK,640,sift_master,patch_r05_c06.png,7520.86767578125,6408.307373046875,-32.26408362388611,168.07466745376587,-31.856457270589857,168.38078046559326,0.5097689868083753,0.5097689868083753,OK,,,,,146,186,1,9,120.93913894127273,119.8922487814218,14497.246092337267,vision_predicted,156.7778944427949,0.10213597299980393
2026-06-01T21:46:41,OK,642,sift_master,patch_r05_c06.png,7515.533447265625,6426.6826171875,-34.507155418395996,167.42351651191711,-34.940007165213466,167.4867722585312,0.4374493390126914,0.4374493390126914,OK,,,,,125,167,1,9,119.8630057331562,119.67536035817766,14341.973650004004,vision_predicted,157.22473254440234,0.11623005000001285
2026-06-01T21:46:41,OK,643,sift_master,patch_r05_c06.png,7513.5635986328125,6434.025146484375,-35.40346026420593,167.183056473732,-34.940007165213466,167.4867722585312,0.5541047309867702,0.5541047309867702,OK,,,,,106,157,1,9,119.0806769801649,119.1149449369313,14180.100210043012,vision_predicted,156.61305839911597,0.10550560800038511
2026-06-01T21:46:41,OK,644,sift_master,patch_r05_c06.png,7511.63720703125,6441.4798583984375,-36.313459277153015,166.94790124893188,-34.940007165213466,167.4867722585312,1.475382211082199,1.475382211082199,OK,,,,,107,167,1,9,119.13992034971608,119.23681265570195,14202.198760395191,vision_predicted,156.9351506776064,0.1064587380001285
2026-06-01T21:46:41,OK,646,sift_master,patch_r05_c06.png,7508.2838134765625,6454.729736328125,-37.93087601661682,166.5385514497757,-37.912237569324844,166.62650021002275,0.08990203638656061,0.08990203638656061,OK,,,,,115,176,1,9,120.7786507430579,120.08021814441844,14497.031056715514,vision_predicted,157.38363741218555,0.11105580899993583
2026-06-01T21:46:41,OK,647,sift_master,patch_r05_c06.png,7506.499267578125,6461.17919921875,-38.71816396713257,166.32071137428284,-37.912237569324844,166.62650021002275,0.8619884980360865,0.8619884980360865,OK,,,,,107,158,1,9,120.98172857650563,120.14563651907298,14529.741666740038,vision_predicted,156.49464009116767,0.12683227500019711
2026-06-01T21:46:42,OK,649,sift_master,patch_r05_c06.png,7501.767822265625,6477.5513916015625,-40.71672260761261,165.7431423664093,-40.76201653371459,165.80839836015562,0.07943478118275168,0.07943478118275168,OK,,,,,110,169,1,9,119.65828273131856,119.67377661347678,14316.82167990278,vision_predicted,157.0386653201224,0.13036480699975073
2026-06-01T21:46:42,OK,650,sift_master,patch_r05_c06.png,7500.6796875,6482.7601318359375,-41.35255515575409,165.61031341552734,-42.32048940484052,165.36139425677445,0.9994285658058644,0.9994285658058644,OK,,,,,114,170,1,9,119.27851133192172,119.25172562553452,14221.214169233443,vision_predicted,156.57668070152292,0.11941884900033983
2026-06-01T21:46:42,OK,651,sift_master,patch_r05_c06.png,7499.0777587890625,6488.0074462890625,-41.993096470832825,165.41476547718048,-42.32048940484052,165.36139425677445,0.3317146671550689,0.3317146671550689,OK,,,,,102,157,1,9,120.73868755895322,120.10402903808516,14497.354883389658,vision_predicted,156.90755785190407,0.11381998199976806
2026-06-01T21:46:42,OK,653,sift_master,patch_r05_c06.png,7495.5108642578125,6502.3033447265625,-43.73820126056671,164.97935354709625,-44.24631659592233,164.8131816768337,0.5345973105900458,0.5345973105900458,OK,,,,,121,161,1,9,119.71340549700658,119.79135958841677,14337.175690310567,vision_predicted,157.31327819571277,0.11712046999991799
2026-06-01T21:46:42,OK,654,sift_master,patch_r05_c06.png,7493.9581298828125,6509.365966796875,-44.600337743759155,164.7898107767105,-44.24631659592233,164.8131816768337,0.3547917305804503,0.3547917305804503,OK,,,,,102,149,1,9,121.26453987226327,120.46872898923982,14602.80347552323,vision_predicted,156.5149757072409,0.18334148199983247
2026-06-01T21:46:43,OK,655,sift_master,patch_r05_c06.png,7492.2054443359375,6514.1251220703125,-45.181289315223694,164.57585990428925,-46.03856039728211,164.29027121625765,0.9035898443791951,0.9035898443791951,OK,,,,,110,150,1,9,121.39448942434045,120.28962029428095,14598.19047224503,vision_predicted,157.10040819183615,0.15167020000035336
2026-06-01T21:46:43,OK,657,sift_master,patch_r05_c06.png,7488.3841552734375,6525.8609619140625,-46.61388695240021,164.10939395427704,-46.03856039728211,164.29027121625765,0.6030897353840956,0.6030897353840956,OK,,,,,106,154,1,9,120.1847366897672,120.02540499998169,14422.408372951833,vision_predicted,157.1505314299717,0.10586813800000527
2026-06-01T21:46:43,OK,658,sift_master,patch_r05_c06.png,7487.3284912109375,6531.135986328125,-47.257810831069946,163.98052871227264,-47.69722081050181,163.81796499351182,0.4685169075728853,0.4685169075728853,OK,,,,,94,143,1,9,121.67140517040447,120.34864430856567,14640.725469428573,vision_predicted,156.18644623768938,0.1303018799999336
2026-06-01T21:46:43,OK,660,sift_master,patch_r05_c06.png,7485.400146484375,6541.59130859375,-48.534095287323,163.74513506889343,-47.69722081050181,163.81796499351182,0.8400375514669898,0.8400375514669898,OK,,,,,93,139,1,9,121.78634966334783,121.20887078127848,14761.130628584917,vision_predicted,156.6465036158813,0.1323361310001019
2026-06-01T21:46:43,OK,661,sift_master,patch_r05_c06.png,7485.86181640625,6545.164306640625,-48.97025227546692,163.80149126052856,-49.20003393637163,163.370960889831,0.48801230699759385,0.48801230699759385,OK,,,,,93,140,1,9,121.16795014202467,120.43748351275383,14587.917772200253,vision_predicted,156.12815816221365,0.12324447199989663
2026-06-01T21:46:43,OK,663,sift_master,patch_r05_c06.png,7481.97216796875,6552.1212158203125,-49.81948435306549,163.3266806602478,-50.535867825682146,162.9408248657266,0.81368911385362,0.81368911385362,OK,,,,,96,143,1,9,121.42107788667953,120.26159190488735,14599.215951753897,vision_predicted,156.4569635158593,0.15129456600016056
2026-06-01T21:46:44,OK,664,sift_master,patch_r05_c06.png,7480.3619384765625,6558.0006103515625,-50.53718388080597,163.13011944293976,-50.535867825682146,162.9408248657266,0.18929915204088568,0.18929915204088568,OK,,,,,99,148,1,9,121.36195017308386,120.38225914037614,14605.87819853798,vision_predicted,155.87468755843122,0.12881549300027473
2026-06-01T21:46:44,OK,665,sift_master,patch_r05_c06.png,7480.3375244140625,6563.1668701171875,-51.16783082485199,163.127139210701,-50.535867825682146,162.9408248657266,0.6588552704979904,0.6588552704979904,OK,,,,,87,134,1,9,121.71739302700321,120.60368454761758,14672.39623518074,vision_predicted,156.06978813132775,0.13374834000023839
2026-06-01T21:46:44,OK,667,sift_master,patch_r05_c06.png,7477.1962890625,6569.2767333984375,-51.91366374492645,162.7436876296997,-52.31697967862348,162.2407995716957,0.6446395436652529,0.6446395436652529,OK,,,,,96,137,1,9,121.68824130430444,120.8257435645807,14701.083671736504,vision_predicted,156.56490245786316,0.12753390499983652
2026-06-01T21:46:44,OK,669,sift_master,patch_r05_c06.png,7472.750732421875,6576.75439453125,-52.82646417617798,162.20101714134216,-52.31697967862348,162.2407995716957,0.5110353167963946,0.5110353167963946,OK,,,,,93,138,1,9,121.90011971285138,121.84842936053164,14852.666779006875,vision_predicted,155.95550024927655,0.12899702799995794
2026-06-01T21:46:44,OK,670,sift_master,patch_r05_c06.png,7472.7249755859375,6578.194091796875,-53.00220847129822,162.19787299633026,-53.51923017900295,161.59137851549517,0.796961104145838,0.796961104145838,OK,,,,,90,134,1,9,121.67324902377385,121.57354213171237,14791.541744799464,vision_predicted,155.81265266560828,0.11397885999986102
2026-06-01T21:46:44,OK,671,sift_master,patch_r05_c06.png,7471.1732177734375,6580.455078125,-53.278207778930664,162.00844943523407,-53.51923017900295,161.59137851549517,0.4817052516098016,0.4817052516098016,OK,,,,,108,151,1,9,121.88189183154527,121.61893792294558,14822.166262558278,vision_predicted,155.805315198548,0.1370861899999909
2026-06-01T21:46:45,OK,673,sift_master,patch_r05_c06.png,7468.1236572265625,6584.4234619140625,-53.76262962818146,161.63618862628937,-53.51923017900295,161.59137851549517,0.24748987431769404,0.24748987431769404,OK,,,,,84,130,1,9,120.26511190466151,120.02044464108428,14432.43271089467,vision_predicted,156.13528023734898,0.11817698400000154
2026-06-01T21:46:45,OK,674,sift_master,patch_r05_c06.png,7466.4923095703125,6587.137939453125,-54.09398674964905,161.4370495080948,-54.43205000310147,160.8407489830347,0.6854641343803295,0.6854641343803295,OK,,,,,86,135,1,9,122.03365365960988,120.7687339288437,14728.412770601217,vision_predicted,155.70707395921025,0.11905920900017009
2026-06-01T21:46:45,OK,676,sift_master,patch_r05_c06.png,7461.2850341796875,6590.573486328125,-54.513365030288696,160.80139577388763,-54.43205000310147,160.8407489830347,0.09033719453598041,0.09033719453598041,OK,,,,,84,135,1,9,120.35862028111794,120.22698995555213,14468.288014303997,vision_predicted,155.94243893524046,0.1369836710000527
2026-06-01T21:46:45,OK,677,sift_master,patch_r05_c06.png,7460.9140625,6591.090087890625,-54.57642674446106,160.75611114501953,-55.06657110091947,159.96360885524948,0.9318268988706051,0.9318268988706051,OK,,,,,102,145,1,9,119.93792614243245,119.45382020170356,14322.901902667107,vision_predicted,155.7020983462139,0.13112911500002156
2026-06-01T21:46:45,OK,679,sift_master,patch_r05_c06.png,7455.5478515625,6594.198486328125,-54.955869913101196,160.101056098938,-55.06657110091947,159.96360885524948,0.17648370401242633,0.17648370401242633,OK,,,,,108,149,1,9,120.39413027709101,120.12100725808263,14457.781695292106,vision_predicted,155.82202657188853,0.1403889270000036
2026-06-01T21:46:46,OK,680,sift_master,patch_r05_c06.png,7453.288818359375,6594.373779296875,-54.97726798057556,159.82529520988464,-55.46732126771261,158.89248581473268,1.053700902494442,1.053700902494442,OK,,,,,96,139,1,9,120.6244942182278,120.77339928327318,14565.603376993973,vision_predicted,155.68090193587648,0.14215926799988665
2026-06-01T21:46:46,OK,682,sift_master,patch_r05_c06.png,7446.50634765625,6596.1820068359375,-55.19799888134003,158.99735689163208,-55.46732126771261,158.89248581473268,0.28901987919771965,0.28901987919771965,OK,,,,,96,125,1,9,120.59902550728663,121.08039157706216,14599.22725065016,vision_predicted,156.00258624495285,0.13085764200013728
2026-06-01T21:46:46,OK,683,sift_master,patch_r05_c06.png,7443.852294921875,6596.6407470703125,-55.253997445106506,158.67337584495544,-55.64543245269036,157.61051178190797,1.132652365768044,1.132652365768044,OK,,,,,93,137,1,9,120.92070451577658,120.99162417188961,14627.147720035206,vision_predicted,155.77246772397123,0.13697040199986077
2026-06-01T21:46:46,OK,685,sift_master,patch_r05_c06.png,7433.6142578125,6596.969482421875,-55.29412627220154,157.42361545562744,-55.64543245269036,157.61051178190797,0.39792746729372963,0.39792746729372963,OK,,,,,85,127,1,9,121.47096197318098,122.00844452642403,14812.457209141372,vision_predicted,156.17378237710025,0.13132204100020317
2026-06-01T21:46:46,OK,686,sift_master,patch_r05_c06.png,7430.5753173828125,6596.935302734375,-55.28995394706726,157.0526510477066,-55.64543245269036,156.06708251864538,1.0477167047613292,1.0477167047613292,OK,,,,,93,130,1,9,120.89506678931055,121.5097870163085,14685.006273850831,vision_predicted,155.88688116600864,0.1253496190001897
2026-06-01T21:46:46,OK,688,sift_master,patch_r05_c06.png,7423.08642578125,6597.6427001953125,-55.37630617618561,156.13847970962524,-55.64543245269036,156.06708251864538,0.27843583028253827,0.27843583028253827,OK,,,,,90,137,1,9,119.77030493430519,119.59056305691753,14320.942694298456,vision_predicted,156.36975207389045,0.13874804299985044
2026-06-01T21:46:47,OK,689,sift_master,patch_r05_c06.png,7418.1209716796875,6598.281494140625,-55.45428395271301,155.5323451757431,-55.64543245269036,156.06708251864538,0.5678747880807657,0.5678747880807657,OK,,,,,91,129,1,9,120.38352544070923,121.3977522125691,14610.55594054078,vision_predicted,156.087001429974,0.12348528799975611
2026-06-01T21:46:47,OK,691,sift_master,patch_r05_c06.png,7410.211669921875,6597.9093017578125,-55.40885031223297,154.56685423851013,-55.51184906375931,154.27906610452135,0.30566444490769595,0.30566444490769595,OK,,,,,82,133,1,9,120.42919145316021,121.0188891655144,14571.081673467655,vision_predicted,156.29969292400207,0.12649412099972324
2026-06-01T21:46:47,OK,692,sift_master,patch_r05_c06.png,7404.44189453125,6598.16015625,-55.43947219848633,153.86253595352173,-55.51184906375931,154.27906610452135,0.422771542701858,0.422771542701858,OK,,,,,95,137,1,9,119.64680808480784,119.68680467025578,14317.879159726765,vision_predicted,156.11308642781412,0.12628263999977207
2026-06-01T21:46:47,OK,694,sift_master,patch_r05_c06.png,7394.0382080078125,6595.1893310546875,-55.07682263851166,152.59255468845367,-55.278078133525455,152.2464625392362,0.4003542806355582,0.4003542806355582,OK,,,,,96,133,1,9,121.06130083184591,121.77949154518687,14737.18644679306,vision_predicted,156.47044763340523,0.12445799600027385
2026-06-01T21:46:47,OK,695,sift_master,patch_r06_c06.png,7390.037109375,6595.726470947266,-55.142391473054886,152.10413932800293,-55.278078133525455,152.2464625392362,0.19663866935424207,0.19663866935424207,OK,,,,,107,142,2,9,120.26951256165846,121.39493938234935,14596.939867126846,vision_predicted,156.25839213794265,0.15537903399990682
2026-06-01T21:46:47,OK,696,sift_master,patch_r05_c06.png,7382.9443359375,6595.116943359375,-55.067986249923706,151.2383222579956,-55.278078133525455,152.2464625392362,1.0297987309252261,1.0297987309252261,OK,,,,,86,142,1,9,121.20865595080735,121.95655345712703,14774.81731128777,vision_predicted,156.49375921027362,0.13990164799997729
