timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-01T21:33:55,OK,149,sift_master,patch_r05_c05.png,6137.051818847656,6132.84521484375,1.3616681098937988,-0.8481666445732117,1.9957998797591345,-1.2614938518855132,0.7569428524381014,0.7569428524381014,OK,,,,,88,152,1,9,124.11013931555607,123.79812135048654,15359.832303895288,vision_predicted,155.61304100156408,0.15567725999972026
2026-06-01T21:33:55,OK,151,sift_master,patch_r05_c05.png,6134.258850097656,6128.924072265625,1.8403232097625732,-1.189105212688446,1.9957998797591345,-1.2614938518855132,0.17150250726453767,0.17150250726453767,OK,,,,,99,150,1,9,123.31543224448701,123.37307266372152,15207.706409320675,vision_predicted,155.9632360963252,0.1543668350000189
2026-06-01T21:33:55,OK,152,sift_master,patch_r05_c05.png,6132.357604980469,6127.686279296875,1.9914209842681885,-1.4211907982826233,3.0533350419981313,-1.9868212649813357,1.203162204718165,1.203162204718165,OK,,,,,96,153,1,9,124.13787839313295,123.66910653101316,15347.489243698941,vision_predicted,155.60771614131167,0.15579701299975568
2026-06-01T21:33:55,OK,153,sift_master,patch_r05_c05.png,6129.2572021484375,6122.603332519531,2.611897885799408,-1.799657940864563,3.0533350419981313,-1.9868212649813357,0.47947562270386196,0.47947562270386196,OK,,,,,102,139,1,9,123.44205405083363,123.31729730404939,15216.532914701625,vision_predicted,155.9736741855343,0.17024955899978522
2026-06-01T21:33:56,OK,155,sift_master,patch_r05_c05.png,6126.8702392578125,6117.319580078125,3.256887197494507,-2.09103524684906,3.0533350419981313,-1.9868212649813357,0.22867888845266635,0.22867888845266635,OK,,,,,87,144,1,9,123.43499705357003,123.48807980728374,15235.691562931974,vision_predicted,156.19990955613713,0.16800790699971913
2026-06-01T21:33:56,OK,156,sift_master,patch_r05_c05.png,6123.47412109375,6114.993713378906,3.540806472301483,-2.5056004524230957,4.344641135261955,-2.8723954325547942,0.883565913119439,0.883565913119439,OK,,,,,101,158,1,9,124.12864339266353,123.73046220466364,15353.92060234486,vision_predicted,155.8476363436001,0.179728133000026
2026-06-01T21:33:56,OK,158,sift_master,patch_r05_c05.png,6119.6202392578125,6108.8369140625,4.2923688888549805,-2.97604501247406,4.344641135261955,-2.8723954325547942,0.11608455177960461,0.11608455177960461,OK,,,,,90,150,1,9,124.18485729795128,123.82144439484274,15371.902987767528,vision_predicted,156.34474200381788,0.1638382249998358
2026-06-01T21:33:56,OK,159,sift_master,patch_r05_c05.png,6116.776672363281,6103.952819824219,4.888571798801422,-3.3231601119041443,5.858586210341189,-3.90134827472985,1.129260603327064,1.129260603327064,OK,,,,,83,137,1,9,123.4133764536534,123.25825705194515,15206.645908612787,vision_predicted,155.8453088688308,0.16351531300006172
2026-06-01T21:33:56,OK,160,sift_master,patch_r05_c05.png,6113.8829345703125,6100.4853515625,5.311846733093262,-3.6763995885849,5.858586210341189,-3.90134827472985,0.5912072118806365,0.5912072118806365,OK,,,,,109,160,1,9,123.33299258481728,123.23436819318646,15192.994062632415,vision_predicted,156.33570895316208,0.16830690500000856
2026-06-01T21:33:56,OK,162,sift_master,patch_r05_c05.png,6109.088623046875,6091.9122314453125,6.3583701848983765,-4.261642694473267,7.584038317235445,-5.073679791506502,1.4702607311578453,1.4702607311578453,OK,,,,,84,143,1,9,123.58075129348978,123.53585783003771,15262.916200864924,vision_predicted,156.6001575878116,0.18420454099987182
2026-06-01T21:33:57,OK,163,sift_master,patch_r05_c05.png,6105.7227783203125,6087.5323486328125,6.89302384853363,-4.672512412071228,7.584038317235445,-5.073679791506502,0.7990220662023146,0.7990220662023146,OK,,,,,89,148,1,9,123.16648351482479,123.34068739429432,15184.51387147765,vision_predicted,156.4171230943136,0.16943598099987867
2026-06-01T21:33:57,OK,165,sift_master,patch_r05_c05.png,6099.5927734375,6077.892883300781,8.069716393947601,-5.420804023742676,7.584038317235445,-5.073679791506502,0.5969743937593742,0.5969743937593742,OK,,,,,83,135,1,9,123.62877009925417,123.45359422174708,15258.888927375896,vision_predicted,156.72642568781416,0.16330641000013202
2026-06-01T21:33:57,OK,166,sift_master,patch_r05_c05.png,6095.3526611328125,6074.4537353515625,8.489534258842468,-5.938395857810974,9.543261355154526,-6.397824022672952,1.149528178067282,1.149528178067282,OK,,,,,98,140,1,9,123.98438690783685,123.8150782002145,15346.181346304831,vision_predicted,156.22744858026655,0.17485094399989975
2026-06-01T21:33:57,OK,167,sift_master,patch_r05_c05.png,6092.7320556640625,6068.719421386719,9.189523756504059,-6.258293986320496,9.543261355154526,-6.397824022672952,0.3802616464271891,0.3802616464271891,OK,,,,,89,146,1,9,123.08453683366332,123.30356911559304,15169.839554894927,vision_predicted,156.82301048509814,0.16244327300000805
2026-06-01T21:33:57,OK,169,sift_master,patch_r05_c05.png,6084.7708740234375,6058.5892333984375,10.426118969917297,-7.230117917060852,11.713991425679604,-7.865346928740637,1.4360123117824966,1.4360123117824966,OK,,,,,95,149,1,9,123.96214269196615,123.80202777929428,15341.46086520527,vision_predicted,157.17121779247557,0.16253983199976574
2026-06-01T21:33:57,OK,170,sift_master,patch_r05_c05.png,6081.7325439453125,6052.712707519531,11.14346832036972,-7.60100781917572,11.713991425679604,-7.865346928740637,0.6287859560597748,0.6287859560597748,OK,,,,,81,124,1,9,123.15107330012803,123.30118011846227,15178.050328441826,vision_predicted,156.78696199472796,0.20123392899995451
2026-06-01T21:33:58,OK,172,sift_master,patch_r05_c05.png,6074.543273925781,6039.9903564453125,12.696489691734314,-8.478604257106781,14.107360478020087,-9.48468254919812,1.7328444550541924,1.7328444550541924,OK,,,,,73,125,9,9,122.4977423249399,122.91218357704132,15050.833989766643,vision_predicted,157.40576538340122,0.2361449250001897
2026-06-01T21:33:58,OK,174,sift_master,patch_r05_c05.png,6061.7755126953125,6022.4490966796875,14.837756752967834,-10.037168860435486,14.107360478020087,-9.48468254919812,0.9158164895666693,0.9158164895666693,OK,,,,,72,124,9,9,123.29664340229229,122.87566553575822,15143.082212411202,vision_predicted,157.4122402577895,0.23076377600000342
2026-06-01T21:33:58,OK,176,sift_master,patch_r05_c05.png,6049.55029296875,6006.9840087890625,16.725584864616394,-11.529505252838135,16.712236562175597,-11.2473968442572,0.2824240276076363,0.2824240276076363,OK,,,,,76,130,9,9,123.68029388779404,123.71116993129569,15291.771780883479,vision_predicted,157.31339874452948,0.23751048499980243
2026-06-01T21:33:58,OK,177,sift_master,patch_r05_c05.png,6047.383544921875,6001.441467285156,17.40216463804245,-11.79400086402893,16.712236562175597,-11.2473968442572,0.8802140105110532,0.8802140105110532,OK,,,,,62,120,9,9,122.20137377585522,121.45077948892288,14827.248567123446,vision_predicted,157.34703980093826,0.23582981000026848
2026-06-01T21:33:59,OK,179,sift_master,patch_r05_c05.png,6040.654724121094,5989.93017578125,18.80735158920288,-12.615390121936798,19.36164044316877,-13.043847298169444,0.7005795354533789,0.7005795354533789,OK,,,,,73,132,9,9,123.16045325870047,123.11833042910686,15157.313650651262,vision_predicted,158.6277615228313,0.24052944200002457
2026-06-01T21:33:59,OK,181,sift_master,patch_r05_c05.png,6032.6134033203125,5978.988708496094,20.14297991991043,-13.596996665000916,19.36164044316877,-13.043847298169444,0.9573220983247954,0.9573220983247954,OK,,,,,80,129,1,9,123.22240353646269,123.07761755098525,15157.799501690828,vision_predicted,158.36775372576056,0.16852749499958009
2026-06-01T21:33:59,OK,182,sift_master,patch_r04_c05.png,6028.1824951171875,5973.2435302734375,20.844295620918274,-14.137879014015198,21.944252629696415,-14.79812755373996,1.2829004463982525,1.2829004463982525,OK,,,,,69,117,9,9,123.06068640914323,122.39688305190187,15032.667099689534,vision_predicted,157.43478078158196,0.2272478400000182
2026-06-01T21:33:59,OK,184,sift_master,patch_r05_c05.png,6021.049743652344,5961.390197753906,22.291235625743866,-15.008576214313507,24.326489732827486,-16.417463174197444,2.475322553957715,2.475322553957715,OK,,,,,69,132,9,9,123.17005056173241,122.94401668838807,15130.709584593893,vision_predicted,158.24651826828315,0.22715266799968958
2026-06-01T21:34:00,OK,186,sift_master,patch_r05_c05.png,6012.1253662109375,5949.449279785156,23.748867213726044,-16.09797775745392,24.326489732827486,-16.417463174197444,0.6600899227263513,0.6600899227263513,OK,,,,,69,134,9,9,123.40055571844294,122.56303006253312,15092.080183031125,vision_predicted,158.14183410836182,0.24081482900010087
2026-06-01T21:34:00,OK,188,sift_master,patch_r05_c05.png,6005.5899658203125,5938.647033691406,25.06750077009201,-16.895756125450134,26.118733534187264,-17.640398929104027,1.2882481241363701,1.2882481241363701,OK,,,,,67,133,9,9,123.11227046362727,123.16368803069325,15150.157671064897,vision_predicted,158.02854634312337,0.24735148199988544
2026-06-01T21:34:00,OK,190,sift_master,patch_r04_c05.png,5999.035339355469,5927.7542724609375,26.397183537483215,-17.69588142633438,27.844185641872496,-18.81273044588068,1.827885888825813,1.827885888825813,OK,,,,,76,118,9,9,120.2744082399616,120.65933059823854,14503.085374640288,vision_predicted,157.66245221046995,0.23452476800002842
2026-06-01T21:34:00,OK,192,sift_master,patch_r04_c05.png,5988.918273925781,5915.9791259765625,27.834579348564148,-18.93087476491928,29.491714105882778,-19.9344577245274,1.9373369249382695,1.9373369249382695,OK,,,,,63,115,9,9,123.76080556195453,123.00847156250298,15170.598701695515,vision_predicted,157.49451856223868,0.23290940300012153
2026-06-01T21:34:01,OK,194,sift_master,patch_r04_c05.png,5982.0758056640625,5905.4476318359375,29.12016212940216,-19.76613700389862,29.491714105882778,-19.9344577245274,0.4079003998767904,0.4079003998767904,OK,,,,,67,116,9,9,123.0732299490263,122.50787745896325,15030.152565749382,vision_predicted,157.2567029852317,0.24280634900014775
2026-06-01T21:34:01,OK,196,sift_master,patch_r05_c05.png,5977.072570800781,5895.4322509765625,30.342742800712585,-20.376883447170258,31.06131892542715,-21.005580765343822,0.9547837267614228,0.9547837267614228,OK,,,,,77,136,9,9,120.00554656414589,120.32748376891931,14423.28530459519,vision_predicted,157.11726750759863,0.24970791499981715
2026-06-01T21:34:01,OK,198,sift_master,patch_r04_c05.png,5969.6407470703125,5884.2047119140625,31.713292002677917,-21.284088492393494,32.57526400050639,-22.03453360751888,1.142875144473778,1.142875144473778,OK,,,,,76,127,9,9,119.11988547935464,119.55781959522393,14233.899301500707,vision_predicted,157.0145950926061,0.23821001900023475
2026-06-01T21:34:01,OK,200,sift_master,patch_r04_c05.png,5961.875793457031,5875.491943359375,32.776862382888794,-22.23195880651474,34.0224173811201,-23.021316251052568,1.4746160276038907,1.4746160276038907,OK,,,,,77,121,9,9,122.504488446367,121.54540648024923,14846.446656808454,vision_predicted,156.74551870126444,0.2245390360003512
2026-06-01T21:34:01,OK,201,sift_master,patch_r04_c05.png,5959.18798828125,5869.80615234375,33.47092866897583,-22.560060024261475,34.0224173811201,-23.021316251052568,0.71895556634336,0.71895556634336,OK,,,,,80,114,2,9,119.89001052195906,120.45971069577897,14425.14852648949,vision_predicted,156.54695185440096,0.18764742299981663
2026-06-01T21:34:02,OK,203,sift_master,patch_r05_c05.png,5953.467468261719,5862.0823974609375,34.41376984119415,-23.25836569070816,35.4027790664773,-23.95749465675596,1.2111649593933256,1.2111649593933256,OK,,,,,72,127,9,9,119.00608817363978,119.37204736776589,14195.792473333995,vision_predicted,157.1095469549047,0.23852297100029318
2026-06-01T21:34:02,OK,205,sift_master,patch_r05_c05.png,5945.951416015625,5852.106994628906,35.63147038221359,-24.17585253715515,36.71634905815996,-24.851502863817977,1.2780708530604763,1.2780708530604763,OK,,,,,76,132,9,9,121.30027283535956,121.23682782539969,14669.063060708115,vision_predicted,156.82778858439724,0.2700442110003678
2026-06-01T21:34:02,OK,207,sift_master,patch_r04_c05.png,5940.182800292969,5843.0623779296875,36.735549569129944,-24.880029261112213,36.71634905815996,-24.851502863817977,0.0343862612695382,0.0343862612695382,OK,,,,,82,122,2,9,120.64343040879392,120.95765720124868,14564.059441931064,vision_predicted,156.77782420965138,0.1694097250001505
2026-06-01T21:34:02,OK,208,sift_master,patch_r04_c05.png,5937.68310546875,5838.765869140625,37.2600257396698,-25.18516778945923,37.96312735537709,-25.703340872538273,0.8734158379820257,0.8734158379820257,OK,,,,,87,126,2,9,119.76809140730182,120.29714775045586,14389.63431849216,vision_predicted,156.2155557760922,0.19391204299972742
2026-06-01T21:34:02,OK,210,sift_master,patch_r04_c05.png,5931.8658447265625,5831.1309814453125,38.192018866539,-25.89528262615204,37.96312735537709,-25.703340872538273,0.29871886559491173,0.29871886559491173,OK,,,,,86,134,2,9,120.57325044502153,120.78842254651823,14532.073531518197,vision_predicted,156.69861299380977,0.19955028200001834
2026-06-01T21:34:03,OK,211,sift_master,patch_r05_c05.png,5928.65283203125,5826.84912109375,38.714706897735596,-26.287496089935303,39.45480853124652,-26.723859674925126,0.8591644814764576,0.8591644814764576,OK,,,,,80,137,1,9,120.12049188079452,119.977716187125,14394.650364206453,vision_predicted,156.23206376935835,0.16943419200015342
2026-06-01T21:34:03,OK,213,sift_master,patch_r05_c05.png,5923.507385253906,5819.591979980469,39.600588381290436,-26.915602385997772,39.45480853124652,-26.723859674925126,0.24086724959677386,0.24086724959677386,OK,,,,,84,126,1,9,120.56549007685621,120.5925517962134,14507.550480394759,vision_predicted,156.5243111841637,0.163644788000056
2026-06-01T21:34:03,OK,214,sift_master,patch_r04_c05.png,5922.127624511719,5817.5103759765625,39.85469043254852,-27.084030210971832,40.91309386106965,-27.719076358247015,1.2343019997854354,1.2343019997854354,OK,,,,,84,127,2,9,120.9077841015468,120.88242951609845,14578.252042484528,vision_predicted,156.17935885956953,0.18160451099993224
2026-06-01T21:34:03,OK,216,sift_master,patch_r05_c05.png,5918.1854248046875,5810.919921875,40.659189224243164,-27.565255761146545,40.91309386106965,-27.719076358247015,0.2968641788669249,0.2968641788669249,OK,,,,,80,136,1,9,118.72967927986531,119.04550291158691,14120.659633150566,vision_predicted,156.37377533440582,0.16773230299986608
2026-06-01T21:34:03,OK,217,sift_master,patch_r04_c05.png,5912.14111328125,5807.19921875,41.11337661743164,-28.303086757659912,42.2266638527523,-28.60465052552084,1.1534076358401666,1.1534076358401666,OK,,,,,79,124,9,9,119.49651730788818,119.59036425304775,14273.227362072177,vision_predicted,155.94584947882367,0.2537318370000321
2026-06-01T21:34:04,OK,219,sift_master,patch_r05_c05.png,5902.781921386719,5802.649230957031,41.66879504919052,-29.44556623697281,42.2266638527523,-28.60465052552084,1.00913667843074,1.00913667843074,OK,,,,,85,142,1,9,119.83986944962574,119.63289742378561,14319.45181644115,vision_predicted,156.4714753056941,0.1717155950000233
2026-06-01T21:34:04,OK,220,sift_master,patch_r04_c05.png,5901.349792480469,5800.591796875,41.91994667053223,-29.62038666009903,43.451178250759625,-29.29624178006313,1.5651645458350965,1.5651645458350965,OK,,,,,78,117,9,9,120.15160243738096,119.99233432305569,14398.14708592313,vision_predicted,155.90603158397838,0.21655192099979104
2026-06-01T21:34:04,OK,222,sift_master,patch_r05_c05.png,5901.926574707031,5792.2403564453125,42.939409613609314,-29.5499786734581,43.451178250759625,-29.29624178006313,0.5712176021801294,0.5712176021801294,OK,,,,,83,131,1,9,119.72207013848616,119.66930434501467,14309.09926440757,vision_predicted,156.24875444516903,0.16654474799997843
2026-06-01T21:34:04,OK,223,sift_master,patch_r05_c05.png,5903.672424316406,5790.876281738281,43.105922639369965,-29.33686226606369,44.608900955092395,-29.709509724890786,1.5484863403020788,1.5484863403020788,OK,,,,,79,134,9,9,119.27540208964066,119.4714012721344,14228.030879271713,vision_predicted,155.96002914323824,0.22571710200008965
2026-06-01T21:34:04,OK,225,sift_master,patch_r05_c05.png,5901.8604736328125,5784.2601318359375,43.91355812549591,-29.558047652244568,44.608900955092395,-29.709509724890786,0.7116476727437064,0.7116476727437064,OK,,,,,72,127,9,9,120.36565805795753,120.76394420642315,14507.490950745188,vision_predicted,156.16513724071473,0.2579347509999934
2026-06-01T21:34:05,OK,227,sift_master,patch_r05_c05.png,5901.024169921875,5778.901611328125,44.56767439842224,-29.660135507583618,45.69983196495964,-29.81915224093886,1.1432703429000781,1.1432703429000781,OK,,,,,73,127,9,9,119.61174226365137,120.375652682983,14366.31727187615,vision_predicted,156.18010238046259,0.2512314079999669
2026-06-01T21:34:05,OK,229,sift_master,patch_r05_c05.png,5900.007385253906,5773.9625244140625,45.17059028148651,-29.784254729747772,45.69983196495964,-29.81915224093886,0.5303909839098003,0.5303909839098003,OK,,,,,66,123,9,9,119.57448288356048,120.6554707664827,14389.284457511669,vision_predicted,155.9479655984141,0.23420771600012813
2026-06-01T21:34:05,OK,231,sift_master,patch_r05_c05.png,5900.068786621094,5768.3016357421875,45.86161673069,-29.776759445667267,46.71283933115195,-29.65047144727229,0.8605396993025977,0.8605396993025977,OK,,,,,57,120,9,9,119.71751526372206,120.47497526488924,14371.795568209,vision_predicted,155.90749537682132,0.23721505499997875
2026-06-01T21:34:05,OK,233,sift_master,patch_r05_c05.png,5902.022033691406,5765.4486083984375,46.20988667011261,-29.53832596540451,46.71283933115195,-29.65047144727229,0.5153037825883947,0.5153037825883947,OK,,,,,53,123,9,9,119.85283602098623,120.73378466086052,14431.74715801282,vision_predicted,155.97070370571927,0.26277769699981945
2026-06-01T21:34:06,OK,235,sift_master,patch_r05_c05.png,5904.3909912109375,5759.737731933594,46.90701514482498,-29.249146580696106,47.65905500287872,-29.203467343591466,0.7534258694814998,0.7534258694814998,OK,,,,,65,118,9,9,119.24171630028555,119.73169518872906,14247.211170426988,vision_predicted,155.92120254517465,0.2518982770002367
2026-06-01T21:34:06,OK,237,sift_master,patch_r04_c05.png,5906.070373535156,5756.7620849609375,47.27025330066681,-29.044143855571747,48.51621508251212,-28.49500800977241,1.361606014587514,1.361606014587514,OK,,,,,74,115,9,9,119.41806602914083,119.72400111306942,14261.933178988827,vision_predicted,155.92055542515644,0.24893687300027523
2026-06-01T21:34:06,OK,239,sift_master,patch_r04_c05.png,5910.200500488281,5752.710205078125,47.764867544174194,-28.539977967739105,48.51621508251212,-28.49500800977241,0.7526921153340091,0.7526921153340091,OK,,,,,77,119,9,9,119.59680343495133,120.07173794676024,14336.341299444499,vision_predicted,155.94249589067692,0.23889999000039097
2026-06-01T21:34:06,OK,240,sift_master,patch_r04_c05.png,5912.427001953125,5751.563720703125,47.90481925010681,-28.26818823814392,49.33997931372628,-27.51665940572728,1.620024689367961,1.620024689367961,OK,,,,,78,112,9,9,119.53429266797265,119.30866300129416,14239.036456475784,vision_predicted,155.88504976504552,0.23854689500012682
2026-06-01T21:34:07,OK,242,sift_master,patch_r05_c05.png,5918.562194824219,5744.464538574219,48.77141863107681,-27.519263327121735,49.33997931372628,-27.51665940572728,0.5685666454000435,0.5685666454000435,OK,,,,,76,125,9,9,119.2516221720666,119.49305417244437,14217.207413096761,vision_predicted,156.58238506644804,0.2373139149999588
2026-06-01T21:34:07,OK,244,sift_master,patch_r05_c05.png,5923.667663574219,5740.840881347656,49.21375960111618,-26.89603716135025,50.18600744415026,-26.26842153145609,1.1572239399406963,1.1572239399406963,OK,,,,,89,143,1,9,118.96062542843706,118.77754847132789,14108.74712110255,vision_predicted,156.52969563987213,0.17290895799987993
2026-06-01T21:34:07,OK,245,sift_master,patch_r04_c04.png,5926.8126220703125,5739.5166015625,49.37541484832764,-26.512131094932556,50.18600744415026,-26.26842153145609,0.8464364758990204,0.8464364758990204,OK,,,,,76,98,9,9,120.06587162745738,119.76360763713963,14357.093064153947,vision_predicted,156.32217064851832,0.2270590859998265
2026-06-01T21:34:07,OK,247,sift_master,patch_r05_c05.png,5934.727844238281,5733.2451171875,50.140976905822754,-25.545917451381683,51.09882726824879,-24.741860347769915,1.250593915972821,1.250593915972821,OK,,,,,81,143,1,9,119.11275040079741,118.36602035502652,14085.133731752103,vision_predicted,156.78360645533272,0.1713514589996521
2026-06-01T21:34:07,OK,249,sift_master,patch_r05_c05.png,5941.165771484375,5729.5948486328125,50.58656632900238,-24.760037660598755,51.09882726824879,-24.741860347769915,0.5125833440322575,0.5125833440322575,OK,,,,,85,159,1,9,118.67457738042039,118.62007123746979,14063.493869672733,vision_predicted,156.71266087573522,0.1607119679997595
2026-06-01T21:34:08,OK,250,sift_master,patch_r04_c05.png,5946.752258300781,5726.318115234375,50.98655819892883,-24.078093469142914,52.10070268602266,-22.970712012922636,1.5708633383277184,1.5708633383277184,OK,,,,,78,120,9,9,119.12128515176191,119.04287524738464,14169.124094654262,vision_predicted,156.09925742739833,0.22943849700004648
2026-06-01T21:34:08,OK,252,sift_master,patch_r05_c05.png,5952.546813964844,5721.448913574219,51.580943167209625,-23.37075024843216,52.10070268602266,-22.970712012922636,0.6558815039824859,0.6558815039824859,OK,,,,,75,141,9,9,119.76209485922217,119.53410766115917,14298.806363261028,vision_predicted,156.9892270544309,0.2304597190000095
2026-06-01T21:34:08,OK,254,sift_master,patch_r05_c05.png,5964.870056152344,5715.7425537109375,52.277520298957825,-21.86644822359085,53.202765644308336,-20.938108447637493,1.310684435213113,1.310684435213113,OK,,,,,78,142,9,9,119.20189548555119,118.16306830910882,14072.282736036528,vision_predicted,156.85707992291424,0.22103976600010355
2026-06-01T21:34:08,OK,255,sift_master,patch_r05_c05.png,5968.804382324219,5713.2615966796875,52.580371499061584,-21.38618379831314,53.202765644308336,-20.938108447637493,0.7669067687278155,0.7669067687278155,OK,,,,,84,144,1,9,119.36110219951912,118.53651070759278,14133.249626611889,vision_predicted,156.6523820461661,0.1743525580000096
2026-06-01T21:34:09,OK,257,sift_master,patch_r05_c05.png,5981.574279785156,5706.825012207031,53.36608737707138,-19.827358424663544,54.41614809389722,-18.660917731490883,1.5694621370743267,1.5694621370743267,OK,,,,,70,135,9,9,119.01608514525411,118.44965698542678,14089.224106261705,vision_predicted,157.24350475666256,0.2508887590001905
2026-06-01T21:34:09,OK,259,sift_master,patch_r05_c05.png,5991.53271484375,5700.0726318359375,54.19035255908966,-18.61172914505005,54.41614809389722,-18.660917731490883,0.2310911953646858,0.2310911953646858,OK,,,,,69,142,9,9,118.98130976922295,118.07262151056958,14037.17697231674,vision_predicted,157.55876349189342,0.2392861170001197
2026-06-01T21:34:09,OK,261,sift_master,patch_r05_c05.png,6001.917175292969,5694.0863037109375,54.92110550403595,-17.344094812870026,55.75198198399871,-16.130705824694612,1.4706014285253033,1.4706014285253033,OK,,,,,82,145,1,9,119.27943247465245,119.55417615939001,14242.972902088506,vision_predicted,157.26961904796337,0.15756910499976584
2026-06-01T21:34:09,OK,262,sift_master,patch_r05_c05.png,6010.36083984375,5689.573059082031,55.47203868627548,-16.313374042510986,55.75198198399871,-16.130705824694612,0.3342692443829772,0.3342692443829772,OK,,,,,73,143,9,9,119.52828099780166,119.6509920125225,14288.137951826651,vision_predicted,156.75590396343443,0.2371232659997986
2026-06-01T21:34:09,OK,264,sift_master,patch_r05_c05.png,6027.5482177734375,5682.226989746094,56.36877566576004,-14.21530544757843,57.19913536382145,-13.347472726949041,1.2010956910919457,1.2010956910919457,OK,,,,,70,152,9,9,119.31866270330114,118.64467469402476,14142.345706020493,vision_predicted,157.78884423901775,0.25773500299965235
2026-06-01T21:34:10,OK,266,sift_master,patch_r04_c05.png,6039.41552734375,5673.802001953125,57.39721655845642,-12.766659259796143,57.19913536382145,-13.347472726949041,0.6136615054687636,0.6136615054687636,OK,,,,,78,124,9,9,119.25686885888442,119.357211133023,14214.216036290554,vision_predicted,157.96207853806627,0.2450090799998179
2026-06-01T21:34:10,OK,268,sift_master,patch_r05_c05.png,6053.1170654296875,5667.111083984375,58.2139790058136,-11.0941082239151,58.69081654048185,-10.471465193031442,0.7842565768780533,0.7842565768780533,OK,,,,,80,159,1,9,118.90778163246942,118.79158245526264,14114.529923976688,vision_predicted,158.00743100281912,0.1859016779999365
2026-06-01T21:34:10,OK,269,sift_master,patch_r05_c05.png,6059.7554931640625,5663.032531738281,58.71184915304184,-10.283753275871277,58.69081654048185,-10.471465193031442,0.18888656552291733,0.18888656552291733,OK,,,,,74,152,9,9,119.4069748513319,119.56104800123182,14259.759113447846,vision_predicted,157.38879071093916,0.23216970699968442
2026-06-01T21:34:10,OK,271,sift_master,patch_r05_c05.png,6073.942565917969,5658.297424316406,59.28986519575119,-8.551932871341705,60.20476161556108,-7.536419380896075,1.3668588472325978,1.3668588472325978,OK,,,,,83,155,1,9,119.25311293000874,118.45763853374898,14117.37065820412,vision_predicted,158.5757282296219,0.1622530170002392
2026-06-01T21:34:11,OK,273,sift_master,patch_r05_c05.png,6087.72900390625,5649.765075683594,60.33141165971756,-6.869018077850342,60.20476161556108,-7.536419380896075,0.6793119555785695,0.6793119555785695,OK,,,,,68,155,9,9,117.53234139312669,117.6572308820385,13824.42801592787,vision_predicted,157.80178549600427,0.24912681500018152
2026-06-01T21:34:11,OK,274,sift_master,patch_r04_c05.png,6093.884826660156,5647.6312255859375,60.591891407966614,-6.117574870586395,61.7075747414309,-4.601373569060343,1.88244938506173,1.88244938506173,OK,,,,,70,126,9,9,120.11836193722408,119.64067016959551,14354.484024699745,vision_predicted,157.7269008793706,0.2448663659997692
2026-06-01T21:34:11,OK,276,sift_master,patch_r04_c05.png,6108.3306884765625,5639.8656005859375,61.539843678474426,-4.354164004325867,63.21038786650975,-1.6578937171367734,3.1718435247908032,3.1718435247908032,OK,,,,,78,125,9,9,119.6849561973775,119.2471498638493,14258.809633403924,vision_predicted,159.08786855699296,0.2247833599999467
2026-06-01T21:34:11,OK,278,sift_master,patch_r05_c05.png,6121.236389160156,5631.1859130859375,62.59937584400177,-2.778761088848114,63.21038786650975,-1.6578937171367734,1.2765889536637778,1.2765889536637778,OK,,,,,74,141,9,9,117.55639536792104,118.10660759239167,13879.500691125173,vision_predicted,158.7726823195543,0.2287860470000851
2026-06-01T21:34:11,OK,280,sift_master,patch_r05_c05.png,6136.634033203125,5624.1998291015625,63.45216929912567,-0.8991658687591553,64.70206904317016,1.2771520946989583,2.5097030199274446,2.5097030199274446,OK,,,,,70,136,9,9,119.6098595175427,118.85175839352507,14205.135055042283,vision_predicted,158.43157751319447,0.25173960000029183
2026-06-01T21:34:12,OK,282,sift_master,patch_r05_c05.png,6149.3995361328125,5616.860687255859,64.34806063771248,0.6591230630874634,64.70206904317016,1.2771520946989583,0.712237204201893,0.712237204201893,OK,,,,,56,128,9,9,118.12210048723037,118.95340791212573,14037.051513990957,vision_predicted,158.3359732513941,0.23625251599969488
2026-06-01T21:34:12,OK,284,sift_master,patch_r05_c05.png,6166.369873046875,5609.383148193359,65.26084616780281,2.7306973934173584,66.19375021983055,4.245934065387858,1.7793965669220582,1.7793965669220582,OK,,,,,72,138,9,9,120.05615862834848,120.38530067059583,14433.002945395125,vision_predicted,158.07663880120862,0.23531983200018658
2026-06-01T21:34:12,OK,286,sift_master,patch_r05_c05.png,6178.67822265625,5602.142486572266,66.14471599459648,4.233181476593018,66.19375021983055,4.245934065387858,0.05066540994875572,0.05066540994875572,OK,,,,,67,145,9,9,119.96563544414244,120.21727406219325,14402.93181573804,vision_predicted,157.77618805070225,0.2498066729999664
2026-06-01T21:34:12,OK,287,sift_master,patch_r05_c05.png,6187.420654296875,5598.026672363281,66.64713472127914,5.300372838973999,67.68543139649096,7.180979877523225,2.1481952469914813,2.1481952469914813,OK,,,,,67,151,9,9,120.01251358515377,119.34598674104653,14308.40281097781,vision_predicted,157.7082329944243,0.2556490430001759
