timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-05-31T23:58:35,OK,971,1/4x,tile_r002_c004_x3072_y1536.jpg,13857.106689453125,8733.482421875,-211.72873828327963,107.03220520458689,-214.63626098632812,109.25838470458984,,3.6619070762344403,REJECTED,telemetry_position_gate,3.4854118148246345,,,188,312,1,10,global_position_seed,120.0,0.29263130400067894
2026-05-31T23:58:35,OK,973,1/4x,tile_r002_c004_x3072_y1536.jpg,13849.635131835938,8749.03125,-212.59922638446156,106.61391632632979,-215.72792053222656,109.08743286132812,,3.9883594521017245,REJECTED,telemetry_position_gate,3.8143453530291116,,,197,321,1,10,global_position_seed,120.0,0.26120794499729527
2026-05-31T23:58:35,OK,974,1/4x,tile_r002_c004_x3072_y1536.jpg,13850.677612304688,8756.812744140625,-213.03486680728804,106.67227871985205,-215.72792053222656,109.08743286132812,,3.617389651737052,REJECTED,telemetry_position_gate,3.451004700102908,,,188,308,1,10,global_position_seed,120.0,0.274962643001345
2026-05-31T23:58:35,OK,976,1/4x,tile_r002_c004_x3072_y1536.jpg,13848.128662109375,8775.719970703125,-214.0933720281763,106.52957788388727,-216.7693634033203,108.92764282226562,,3.5932777917278673,REJECTED,telemetry_position_gate,3.4220973834677784,,,186,295,1,10,global_position_seed,120.0,0.315954663004959
2026-05-31T23:58:36,OK,978,1/4x,tile_r002_c004_x3072_y1536.jpg,13845.32421875,8794.419677734375,-215.14025944216203,106.37257347770696,-217.760009765625,108.77711486816406,,3.555968371021552,REJECTED,telemetry_position_gate,3.3855373143961898,,,193,324,1,10,global_position_seed,120.0,0.22578377099853242
2026-05-31T23:58:36,OK,981,1/4x,tile_r002_c004_x3072_y1536.jpg,13842.9404296875,8813.087158203125,-216.18534267907592,106.23911904905322,-218.69081115722656,108.63682556152344,,3.467905537200896,REJECTED,telemetry_position_gate,3.301063515378893,,,189,293,1,10,global_position_seed,120.0,0.2074497919966234
2026-05-31T23:58:36,OK,983,1/4x,tile_r002_c004_x3072_y1536.jpg,13839.380004882812,8829.84423828125,-217.1234737524465,106.03979165656335,-219.56671142578125,108.50674438476562,,3.4720694249376463,REJECTED,telemetry_position_gate,3.3137621566641915,,,210,300,1,10,global_position_seed,120.0,0.2503708150034072
2026-05-31T23:58:36,OK,984,1/4x,tile_r002_c004_x3072_y1536.jpg,13838.750122070312,8835.81982421875,-217.45801191920515,106.00452819630851,-219.56671142578125,108.50674438476562,,3.2722621323499026,REJECTED,telemetry_position_gate,3.125382785087306,,,176,317,1,10,global_position_seed,120.0,0.2567540559975896
2026-05-31T23:58:37,OK,986,1/4x,tile_r002_c004_x3072_y1536.jpg,13838.207885742188,8844.22119140625,-217.92835541464967,105.97417155087237,-220.3848419189453,108.38642120361328,,3.4428584538048117,REJECTED,telemetry_position_gate,3.2744557262914284,,,207,314,1,10,global_position_seed,120.0,0.22749754699907498
2026-05-31T23:58:37,OK,989,1/4x,tile_r002_c004_x3072_y1536.jpg,13831.42041015625,8866.34814453125,-219.1671143266318,105.59418043061254,-221.14517211914062,108.27243041992188,,3.3295248363303025,REJECTED,telemetry_position_gate,3.1858344805318897,,,184,297,1,10,global_position_seed,120.0,0.19219533300201874
2026-05-31T23:58:37,OK,991,1/4x,tile_r002_c004_x3072_y1536.jpg,13831.657958984375,8876.126953125,-219.71457272389247,105.60747940225116,-221.83505249023438,108.1682357788086,,3.32474174328548,REJECTED,telemetry_position_gate,3.174846683651336,,,189,300,1,10,global_position_seed,120.0,0.26324543399823597
2026-05-31T23:58:38,OK,993,1/4x,tile_r002_c004_x3072_y1536.jpg,13832.384033203125,8888.7412109375,-220.4207713674653,105.64812805759897,-222.46722412109375,108.07258605957031,,3.1726905736545326,REJECTED,telemetry_position_gate,3.0185204712880873,,,212,301,1,10,global_position_seed,120.0,0.279271756997332
2026-05-31T23:58:38,OK,994,1/4x,tile_r002_c004_x3072_y1536.jpg,13830.452758789062,8893.560302734375,-220.69056417975696,105.54000728149646,-222.46722412109375,108.07258605957031,,3.093618563155597,REJECTED,telemetry_position_gate,2.9534700913825804,,,197,292,1,10,global_position_seed,120.0,0.20726284199918155
2026-05-31T23:58:38,OK,996,1/4x,tile_r002_c004_x3072_y1536.jpg,13826.260498046875,8900.484619140625,-221.07821622607216,105.30530708468916,-223.04017639160156,107.98685455322266,,3.3226472152671525,REJECTED,telemetry_position_gate,3.1834268744658076,,,178,291,1,10,global_position_seed,120.0,0.20671733500057599
2026-05-31T23:58:38,OK,998,1/4x,tile_r002_c004_x3072_y1536.jpg,13828.413940429688,8907.587158203125,-221.47584591831526,105.42586574793575,-223.5505828857422,107.90895080566406,,3.2357757783754937,REJECTED,telemetry_position_gate,3.089566613334676,,,185,292,1,10,global_position_seed,120.0,0.25052044500625925
2026-05-31T23:58:39,OK,1000,1/4x,tile_r002_c004_x3072_y1536.jpg,13827.921630859375,8916.65771484375,-221.98365342401826,105.39830421010498,-223.5505828857422,107.90895080566406,,2.9594956100340557,REJECTED,telemetry_position_gate,3.0200329134614887,,,179,285,1,10,global_position_seed,120.0,0.2330019290020573
2026-05-31T23:58:39,OK,1002,1/4x,tile_r002_c004_x3072_y1536.jpg,13826.767700195312,8925.600830078125,-222.48432622948235,105.33370237099882,-223.99905395507812,107.83930206298828,,2.9278712231220534,REJECTED,telemetry_position_gate,2.8063335200679083,,,205,297,1,10,global_position_seed,120.0,0.1997588079975685
2026-05-31T23:58:39,OK,1004,1/4x,tile_r002_c004_x3072_y1536.jpg,13826.315795898438,8929.40478515625,-222.6972874640087,105.30840288846736,-224.3861541748047,107.77935791015625,,2.9929733520438226,REJECTED,telemetry_position_gate,2.856866387077318,,,190,308,1,10,global_position_seed,120.0,0.20528027300315443
2026-05-31T23:58:39,OK,1006,1/4x,tile_r002_c004_x3072_y1536.jpg,13824.464599609375,8931.196044921875,-222.79756963958926,105.20476521893971,-224.71250915527344,107.7298355102539,,3.1690650553130517,REJECTED,telemetry_position_gate,3.0292401745559965,,,178,289,1,10,global_position_seed,120.0,0.22933878200274194
2026-05-31T23:58:40,OK,1009,1/4x,tile_r002_c004_x3072_y1536.jpg,13823.455444335938,8941.567138671875,-223.37818662455032,105.14826850848908,-224.97775268554688,107.68819427490234,,3.0016386328773854,REJECTED,telemetry_position_gate,2.876705261111951,,,209,295,1,10,global_position_seed,120.0,0.2391582360069151
2026-05-31T23:58:40,OK,1011,1/4x,tile_r002_c004_x3072_y1536.jpg,13821.153076171875,8939.789794921875,-223.2786835254327,105.0193723604537,-224.97775268554688,107.68819427490234,,3.1637709180489613,REJECTED,telemetry_position_gate,3.1128544823702944,,,170,283,1,10,global_position_seed,120.0,0.18709883800329408
2026-05-31T23:58:40,OK,1013,1/4x,tile_r002_c004_x3072_y1536.jpg,13824.27099609375,8947.8095703125,-223.72766392418484,105.19392648871423,-225.18209838867188,107.65532684326172,,2.858998306549729,REJECTED,telemetry_position_gate,2.736512234884986,,,190,288,1,10,global_position_seed,120.0,0.1992693949941895
2026-05-31T23:58:41,OK,1015,1/4x,tile_r002_c004_x3072_y1536.jpg,13826.546630859375,8952.012939453125,-223.9629860199964,105.32132598989,-225.3272247314453,107.63218688964844,,2.683509895612116,REJECTED,telemetry_position_gate,2.5593276094451407,,,176,275,1,10,global_position_seed,120.0,0.2261110990002635
2026-05-31T23:58:41,OK,1017,1/4x,tile_r002_c004_x3072_y1536.jpg,13825.424682617188,8949.801513671875,-223.83918120244041,105.25851465981248,-225.41091918945312,107.6200942993164,,2.836797259858074,REJECTED,telemetry_position_gate,2.7089856940986117,,,199,289,1,10,global_position_seed,120.0,0.22595053899567574
2026-05-31T23:58:41,OK,1019,1/4x,tile_r002_c004_x3072_y1536.jpg,13821.38623046875,8950.53369140625,-223.88017155879393,105.03242530795097,-225.43331909179688,107.61669158935547,,3.0150786842928903,REJECTED,telemetry_position_gate,2.890139552989868,,,187,278,1,10,global_position_seed,120.0,0.2557432890025666
2026-05-31T23:58:41,OK,1021,1/4x,tile_r002_c004_x3072_y1536.jpg,13822.739990234375,8955.45703125,-224.15580061055306,105.10821441148295,-225.3944091796875,107.62200164794922,,2.802369971605106,REJECTED,telemetry_position_gate,2.692885047184296,,,214,279,1,10,global_position_seed,120.0,0.21334878200286767
2026-05-31T23:58:42,OK,1023,1/4x,tile_r002_c004_x3072_y1536.jpg,13825.662841796875,8953.254638671875,-224.03250150929756,105.27184780147087,-225.3944091796875,107.62200164794922,,2.7162502838994667,REJECTED,telemetry_position_gate,2.5948076851067174,,,222,290,1,10,global_position_seed,120.0,0.2119367709965445
2026-05-31T23:58:42,OK,1025,1/4x,tile_r002_c004_x3072_y1536.jpg,13827.357177734375,8952.19580078125,-223.97322335807868,105.36670377595436,-225.2938232421875,107.63694763183594,,2.6264027145653532,REJECTED,telemetry_position_gate,2.5041796119734854,,,203,306,1,10,global_position_seed,120.0,0.22134765900409548
2026-05-31T23:58:42,OK,1027,1/4x,tile_r002_c004_x3072_y1536.jpg,13824.22607421875,8948.9912109375,-223.79381708348834,105.1914115752698,-225.133544921875,107.66332244873047,,2.811621248902723,REJECTED,telemetry_position_gate,2.694925803202207,,,176,300,1,10,global_position_seed,120.0,0.30113144800270675
2026-05-31T23:58:43,OK,1029,1/4x,tile_r002_c004_x3072_y1536.jpg,13826.48876953125,8943.3388671875,-223.47737535948124,105.31808667202944,-224.91448974609375,107.69811248779297,,2.7802554997534856,REJECTED,telemetry_position_gate,2.6536316015490757,,,177,275,1,10,global_position_seed,120.0,0.31699091300106375
2026-05-31T23:58:43,OK,1031,1/4x,tile_r002_c004_x3072_y1536.jpg,13828.2470703125,8945.1806640625,-223.58048681274272,105.41652366456987,-224.63450622558594,107.74066925048828,,2.551981509963271,REJECTED,telemetry_position_gate,2.4454894220740964,,,176,238,1,10,global_position_seed,120.0,0.3199545129973558
2026-05-31T23:58:43,OK,1033,1/4x,tile_r002_c004_x3072_y1536.jpg,13828.242553710938,8938.28564453125,-223.19447492740198,105.41627080642456,-224.63450622558594,107.74066925048828,,2.734322268225747,REJECTED,telemetry_position_gate,2.6064363523450678,,,171,248,1,10,global_position_seed,120.0,0.18105730900424533
2026-05-31T23:58:43,OK,1035,1/4x,tile_r002_c004_x3072_y1536.jpg,13830.406005859375,8933.962646484375,-222.95245550761135,105.53738985799322,-224.28858947753906,107.79109191894531,,2.620005146012983,REJECTED,telemetry_position_gate,2.495908526484399,,,180,251,1,10,global_position_seed,120.0,0.20998526699986542
2026-05-31T23:58:44,OK,1037,1/4x,tile_r002_c004_x3072_y1536.jpg,13831.135131835938,8926.909423828125,-222.5575867530085,105.57820936343921,-223.87960815429688,107.85004425048828,,2.628492788553491,REJECTED,telemetry_position_gate,2.5044377463551384,,,176,270,1,10,global_position_seed,120.0,0.19705606999923475
2026-05-31T23:58:44,OK,1039,1/4x,tile_r002_c004_x3072_y1536.jpg,13831.17724609375,8913.6181640625,-221.81348672291736,105.58056709479337,-223.40585327148438,107.91722106933594,,2.8276461981197047,REJECTED,telemetry_position_gate,2.695625125724939,,,184,284,1,10,global_position_seed,120.0,0.18219705299998168
2026-05-31T23:58:44,OK,1042,1/4x,tile_r002_c004_x3072_y1536.jpg,13829.607177734375,8898.9873046875,-220.99439033226878,105.49266813630578,-222.89205932617188,107.99017333984375,,3.1366669973270067,REJECTED,telemetry_position_gate,2.9871193658782724,,,180,270,1,10,global_position_seed,120.0,0.19481101400015177
2026-05-31T23:58:44,OK,1044,1/4x,tile_r002_c004_x3072_y1536.jpg,13832.98046875,8893.7373046875,-220.70047348564438,105.68151900077822,-222.36883544921875,108.06742095947266,,2.911350167534585,REJECTED,telemetry_position_gate,2.7738659760104305,,,190,270,1,10,global_position_seed,120.0,0.20582588300021598
2026-05-31T23:58:45,OK,1046,1/4x,tile_r002_c004_x3072_y1536.jpg,13836.297607421875,8890.3154296875,-220.50890268382668,105.86722622344496,-221.84764099121094,108.15050506591797,,2.646806099460813,REJECTED,telemetry_position_gate,2.5201950279956016,,,174,266,1,10,global_position_seed,120.0,0.2179403319969424
2026-05-31T23:58:45,OK,1048,1/4x,tile_r002_c004_x3072_y1536.jpg,13835.86669921875,8881.5068359375,-220.015760950837,105.84310218958859,-221.84764099121094,108.15050506591797,,2.946165731253671,REJECTED,telemetry_position_gate,2.799101190050323,,,160,256,1,10,global_position_seed,120.0,0.18742196400125977
2026-05-31T23:58:45,OK,1050,1/4x,tile_r002_c004_x3072_y1536.jpg,13843.149780273438,8876.720947265625,-219.74782698764986,106.25083936578511,-221.3372344970703,108.23621368408203,,2.543212027093905,REJECTED,telemetry_position_gate,2.4008554352042597,,,164,282,1,10,global_position_seed,120.0,0.21279704899643548
2026-05-31T23:58:46,OK,1052,1/4x,tile_r002_c004_x3072_y1536.jpg,13844.34814453125,8869.250732421875,-219.32961327517705,106.31792878232005,-220.83761596679688,108.32415008544922,,2.5097800770310372,REJECTED,telemetry_position_gate,2.3680410832605543,,,185,282,1,10,global_position_seed,120.0,0.20177346699347254
2026-05-31T23:58:46,OK,1054,1/4x,tile_r002_c004_x3072_y1536.jpg,13848.427368164062,8858.888916015625,-218.74951567452447,106.54630069149255,-220.34616088867188,108.41651153564453,,2.459057653135338,REJECTED,telemetry_position_gate,2.3102005025566745,,,183,287,1,10,global_position_seed,120.0,0.2027160770012415
2026-05-31T23:58:46,OK,1056,1/4x,tile_r002_c004_x3072_y1536.jpg,13851.191162109375,8852.91064453125,-218.41482715967643,106.70102937436582,-219.86024475097656,108.51805877685547,,2.321815639268494,REJECTED,telemetry_position_gate,2.1753245550271485,,,187,302,1,10,global_position_seed,120.0,0.19397800900333095
2026-05-31T23:58:46,OK,1058,1/4x,tile_r002_c004_x3072_y1536.jpg,13852.94482421875,8853.4375,-218.44432272120065,106.79920667475699,-219.3831787109375,108.6163558959961,1.9318215668065357,2.045356169891848,OK,,,,,198,304,1,10,global_position_seed,120.0,0.19891049800207838
2026-05-31T23:58:47,OK,1060,1/4x,tile_r002_c004_x3072_y1536.jpg,13855.313354492188,8842.450439453125,-217.82922135175124,106.93180685292015,-219.3831787109375,108.6163558959961,,2.2918309171265694,REJECTED,telemetry_position_gate,2.1367601039919437,,,191,301,1,10,vision_predicted,125.60491040249958,0.20021373700001277
2026-05-31T23:58:47,OK,1062,1/4x,tile_r002_c004_x3072_y1536.jpg,13857.062255859375,8834.54638671875,-217.3867195888483,107.02971762715828,-218.91201782226562,108.71044921875,,2.26966812195978,REJECTED,telemetry_position_gate,2.1169643307603923,,,185,299,1,10,vision_predicted,126.05550842543914,0.19567970599746332
2026-05-31T23:58:47,OK,1065,1/4x,tile_r002_c004_x3072_y1536.jpg,13864.118286132812,8819.171630859375,-216.52597677745632,107.42474355605373,-218.44195556640625,108.80025482177734,,2.358602544270361,REJECTED,telemetry_position_gate,2.186001622478383,,,194,326,1,10,vision_predicted,126.59666246123912,0.35412420200009365
2026-05-31T23:58:48,OK,1067,1/4x,tile_r002_c004_x3072_y1536.jpg,13865.21240234375,8815.779052734375,-216.33604613661316,107.48599673323622,-218.44195556640625,108.80025482177734,,2.4823635611624684,REJECTED,telemetry_position_gate,2.304033142235159,,,182,308,1,10,vision_predicted,127.23690574307543,0.2752809029989294
2026-05-31T23:58:48,OK,1069,1/4x,tile_r002_c004_x3072_y1536.jpg,13866.345458984375,8808.68212890625,-215.93873080855676,107.54942995767124,-218.44195556640625,108.80025482177734,,2.798338262072104,REJECTED,telemetry_position_gate,2.6131247521082495,,,207,305,1,10,vision_predicted,127.73524645374495,0.2499993590026861
2026-05-31T23:58:48,OK,1070,1/4x,tile_r002_c004_x3072_y1536.jpg,13868.188110351562,8809.3447265625,-215.97582578259588,107.65258924692392,-218.44195556640625,108.80025482177734,,2.7200978626329295,REJECTED,telemetry_position_gate,2.533251336682674,,,193,296,1,10,vision_predicted,128.18794284639705,0.308120139001403
2026-05-31T23:58:48,OK,1072,1/4x,tile_r002_c004_x3072_y1536.jpg,13869.357055664062,8803.91259765625,-215.67171260191353,107.71803166851277,-218.44195556640625,108.80025482177734,,2.974130635292162,REJECTED,telemetry_position_gate,2.7840813503321966,,,193,300,1,10,global_position_seed,120.0,0.30137658400053624
2026-05-31T23:58:49,OK,1074,1/4x,tile_r002_c004_x3072_y1536.jpg,13870.413208007812,8788.561279296875,-214.81228191930123,107.77715947047471,-218.44195556640625,108.80025482177734,,3.7711079117874267,REJECTED,telemetry_position_gate,3.5777564573915273,,,194,310,1,10,global_position_seed,120.0,0.25769304300047224
2026-05-31T23:58:49,OK,1076,1/4x,tile_r002_c004_x3072_y1536.jpg,13872.471435546875,8783.4248046875,-214.52472069645287,107.89238761065963,-218.44195556640625,108.80025482177734,,4.021063528396598,REJECTED,telemetry_position_gate,3.8268444224474645,,,174,290,1,10,global_position_seed,120.0,0.2262296900007641
2026-05-31T23:58:49,OK,1078,1/4x,tile_r002_c004_x3072_y1536.jpg,13873.3701171875,8778.78466796875,-214.26494653411353,107.94269954755782,-218.44195556640625,108.80025482177734,,4.264130099351643,REJECTED,telemetry_position_gate,4.069632723648289,,,178,306,1,10,global_position_seed,120.0,0.3298699490042054
2026-05-31T23:58:50,OK,1080,1/4x,tile_r002_c004_x3072_y1536.jpg,13874.46142578125,8769.41845703125,-213.74058707057662,108.00379554265021,-218.44195556640625,108.80025482177734,,4.768355389113425,REJECTED,telemetry_position_gate,4.573689404899961,,,195,296,1,10,global_position_seed,120.0,0.29339320000144653
2026-05-31T23:58:50,OK,1082,1/4x,tile_r002_c004_x3072_y1536.jpg,13873.23486328125,8758.9560546875,-213.15485825057846,107.93512747120855,-218.44195556640625,108.80025482177734,,5.357410135479236,REJECTED,telemetry_position_gate,5.162739937322927,,,196,322,1,10,global_position_seed,120.0,0.2136648010055069
2026-05-31T23:58:50,OK,1084,1/4x,tile_r002_c004_x3072_y1536.jpg,13874.637573242188,8757.571044921875,-213.07731964051047,108.01365701031443,-218.44195556640625,108.80025482177734,,5.421997301217509,REJECTED,telemetry_position_gate,5.227351986832292,,,199,312,1,10,global_position_seed,120.0,0.2259563990010065
2026-05-31T23:58:50,OK,1086,1/4x,tile_r002_c004_x3072_y1536.jpg,13877.2294921875,8751.5673828125,-212.74120965281793,108.15876341566087,-218.44195556640625,108.80025482177734,,5.736725128103597,REJECTED,telemetry_position_gate,5.542299252272655,,,194,309,1,10,global_position_seed,120.0,0.2190918500054977
2026-05-31T23:58:51,OK,1088,1/4x,tile_r002_c004_x3072_y1536.jpg,13878.003295898438,8742.87353515625,-212.25449188364487,108.20208416654356,-218.44195556640625,108.80025482177734,,6.216310397516664,REJECTED,telemetry_position_gate,6.022063685779296,,,191,317,1,10,global_position_seed,120.0,0.22838693499943474
2026-05-31T23:58:51,OK,1090,1/4x,tile_r002_c004_x3072_y1536.jpg,13874.980712890625,8731.26953125,-211.60485145767498,108.03286739534849,-218.44195556640625,108.80025482177734,,6.8800345969966665,REJECTED,telemetry_position_gate,6.685610126635659,,,173,299,1,10,global_position_seed,120.0,0.23936124500323785
2026-05-31T23:58:51,OK,1092,1/4x,tile_r002_c004_x3072_y1536.jpg,13880.461303710938,8727.3037109375,-211.38282833376473,108.33969366958371,-218.44195556640625,108.80025482177734,,7.074135555778598,REJECTED,telemetry_position_gate,6.880390049568616,,,170,319,1,10,global_position_seed,120.0,0.23002998299489263
2026-05-31T23:58:52,OK,1094,1/4x,tile_r002_c004_x3072_y1536.jpg,13880.934936523438,8724.01953125,-211.198966288527,108.366209604814,-218.44195556640625,108.80025482177734,,7.255982974748664,REJECTED,telemetry_position_gate,7.062341316188086,,,195,315,1,10,global_position_seed,120.0,0.24046750999696087
2026-05-31T23:58:52,OK,1097,1/4x,tile_r002_c004_x3072_y1536.jpg,13882.670654296875,8710.529296875,-210.44372683181757,108.46338230662809,-218.44195556640625,108.80025482177734,,8.005319855087803,REJECTED,telemetry_position_gate,7.812065711269867,,,188,319,1,10,global_position_seed,120.0,0.2586781330028316
2026-05-31T23:58:52,OK,1098,1/4x,tile_r002_c004_x3072_y1536.jpg,13882.27490234375,8708.067138671875,-210.3058849699218,108.44122646590233,-218.44195556640625,108.80025482177734,,8.143988341795502,REJECTED,telemetry_position_gate,7.950686426007737,,,184,327,1,10,global_position_seed,120.0,0.3095168139989255
2026-05-31T23:58:52,OK,1101,1/4x,tile_r002_c004_x3072_y1536.jpg,13884.495361328125,8696.14404296875,-209.63838045733823,108.56553699730404,-218.44195556640625,108.80025482177734,,8.806703535269454,REJECTED,telemetry_position_gate,8.613835195537035,,,209,326,1,10,global_position_seed,120.0,0.24933241099643055
2026-05-31T23:58:53,OK,1103,1/4x,tile_r002_c004_x3072_y1536.jpg,13886.521118164062,8692.411376953125,-209.42941028118318,108.67894729244483,-218.44195556640625,108.80025482177734,,9.013361638970741,REJECTED,telemetry_position_gate,8.820861939128326,,,201,319,1,10,global_position_seed,120.0,0.27238109199970495
2026-05-31T23:58:53,OK,1105,1/4x,tile_r002_c004_x3072_y1536.jpg,13888.579223632812,8683.190673828125,-208.913196950486,108.79416859862562,-218.44195556640625,108.80025482177734,,9.528760559620896,REJECTED,telemetry_position_gate,9.336649660030533,,,176,319,1,10,global_position_seed,120.0,0.2573659929985297
2026-05-31T23:58:53,OK,1106,1/4x,tile_r002_c004_x3072_y1536.jpg,13889.571899414062,8680.230224609375,-208.74745868401615,108.84974271854645,-218.44195556640625,108.80025482177734,,9.694623193017765,REJECTED,telemetry_position_gate,9.502697107607062,,,204,337,1,10,global_position_seed,120.0,0.26370375900296494
2026-05-31T23:58:53,OK,1108,1/4x,tile_r002_c004_x3072_y1536.jpg,13891.634765625,8672.740478515625,-208.3281515308938,108.96523055088045,-218.44195556640625,108.80025482177734,,10.11514948282729,REJECTED,telemetry_position_gate,9.92360169588936,,,203,330,1,10,global_position_seed,120.0,0.24270294100278988
2026-05-31T23:58:54,OK,1110,1/4x,tile_r002_c004_x3072_y1536.jpg,13908.087158203125,8662.18994140625,-207.737488559964,109.88630393192761,-218.44195556640625,108.80025482177734,,10.759419898938281,REJECTED,telemetry_position_gate,10.57153503048096,,,179,317,1,10,global_position_seed,120.0,0.22482555100577883
2026-05-31T23:58:54,OK,1112,1/4x,tile_r002_c004_x3072_y1536.jpg,13902.881713867188,8654.2529296875,-207.2931416159648,109.5948815025402,-218.44195556640625,108.80025482177734,,11.177096405745909,REJECTED,telemetry_position_gate,10.98775411216425,,,189,332,1,10,global_position_seed,120.0,0.24055724999925587
2026-05-31T23:58:54,OK,1114,1/4x,tile_r002_c004_x3072_y1536.jpg,13898.371337890625,8649.220947265625,-207.011430300592,109.34237189150343,-218.44195556640625,108.80025482177734,,11.443373574680956,REJECTED,telemetry_position_gate,11.252999915323707,,,197,317,1,10,global_position_seed,120.0,0.21849954999925103
2026-05-31T23:58:55,OK,1116,1/4x,tile_r002_c004_x3072_y1536.jpg,13895.815063476562,8647.08203125,-206.89168488144787,109.19926101530308,-218.44195556640625,108.80025482177734,,11.557160500671467,REJECTED,telemetry_position_gate,11.366274738626894,,,220,340,1,10,global_position_seed,120.0,0.22509082900069188
2026-05-31T23:58:55,OK,1118,1/4x,tile_r002_c004_x3072_y1536.jpg,13894.009033203125,8642.2685546875,-206.622206433343,109.09815192722795,-218.44195556640625,108.80025482177734,,11.82350253748801,REJECTED,telemetry_position_gate,11.632264412846766,,,212,311,1,10,global_position_seed,120.0,0.2468626400004723
2026-05-31T23:58:55,OK,1120,1/4x,tile_r002_c004_x3072_y1536.jpg,13892.0859375,8631.9501953125,-206.04454173813582,108.99048902938836,-218.44195556640625,108.80025482177734,,12.398873282808252,REJECTED,telemetry_position_gate,12.207280650502833,,,184,304,1,10,global_position_seed,120.0,0.2554942829956417
2026-05-31T23:58:55,OK,1122,1/4x,tile_r002_c004_x3072_y1536.jpg,13885.91796875,8626.00830078125,-205.71188975649775,108.6451804790496,-218.44195556640625,108.80025482177734,,12.731010312476135,REJECTED,telemetry_position_gate,12.538534160297814,,,180,295,1,10,global_position_seed,120.0,0.2187645420053741
2026-05-31T23:58:56,OK,1124,1/4x,tile_r002_c004_x3072_y1536.jpg,13880.301147460938,8623.7451171875,-205.58518732122027,108.3307274564338,-218.44195556640625,108.80025482177734,,12.865338925081955,REJECTED,telemetry_position_gate,12.672206086104563,,,193,300,1,10,global_position_seed,120.0,0.19797955400281353
2026-05-31T23:58:56,OK,1126,1/4x,tile_r002_c004_x3072_y1536.jpg,13872.6806640625,8617.652587890625,-205.24410217857178,107.90410109338757,-218.44195556640625,108.80025482177734,,13.228243479452619,REJECTED,telemetry_position_gate,13.034436475947707,,,182,294,1,10,global_position_seed,120.0,0.2536422740013222
2026-05-31T23:58:56,OK,1128,1/4x,tile_r002_c004_x3072_y1536.jpg,13871.148315429688,8609.658203125,-204.79654325266424,107.81831384211296,-218.44195556640625,108.80025482177734,,13.680697544334734,REJECTED,telemetry_position_gate,13.486817224357807,,,190,300,1,10,global_position_seed,120.0,0.252296283004398
2026-05-31T23:58:56,OK,1129,1/4x,tile_r002_c004_x3072_y1536.jpg,13868.9404296875,8608.810302734375,-204.74907426046153,107.69470721311569,-218.44195556640625,108.80025482177734,,13.737439134486019,REJECTED,telemetry_position_gate,13.543412283052016,,,208,307,1,10,global_position_seed,120.0,0.2106453450032859
2026-05-31T23:58:57,OK,1131,1/4x,tile_r002_c004_x3072_y1536.jpg,13866.826782226562,8604.92333984375,-204.53146590317417,107.57637643514863,-218.44195556640625,108.80025482177734,,13.964225756415697,REJECTED,telemetry_position_gate,13.770089316897588,,,206,303,1,10,global_position_seed,120.0,0.18849474799935706
2026-05-31T23:58:57,OK,1134,1/4x,tile_r002_c004_x3072_y1536.jpg,13859.343872070312,8590.54150390625,-203.72631088080854,107.1574519945263,-218.44195556640625,108.80025482177734,,14.807059115232306,REJECTED,telemetry_position_gate,14.612636718878424,,,195,310,1,10,global_position_seed,120.0,0.24776894100068603
2026-05-31T23:58:57,OK,1135,1/4x,tile_r002_c004_x3072_y1536.jpg,13855.475830078125,8588.94482421875,-203.63692210770014,106.94090291214468,-218.44195556640625,108.80025482177734,,14.921333896045015,REJECTED,telemetry_position_gate,14.726794118390952,,,200,298,1,10,global_position_seed,120.0,0.27996154200081946
2026-05-31T23:58:58,OK,1137,1/4x,tile_r002_c004_x3072_y1536.jpg,13853.167724609375,8585.467529296875,-203.44224866803899,106.81168556592462,-218.44195556640625,108.80025482177734,,15.130948903563489,REJECTED,telemetry_position_gate,14.936364477349947,,,195,309,1,10,global_position_seed,120.0,0.22304714100027923
2026-05-31T23:58:58,OK,1139,1/4x,tile_r002_c004_x3072_y1536.jpg,13849.680786132812,8578.61328125,-203.05851934005443,106.61647224379777,-218.44195556640625,108.80025482177734,,15.537664447339587,REJECTED,telemetry_position_gate,15.343034784270415,,,215,323,1,10,global_position_seed,120.0,0.2994263470027363
2026-05-31T23:58:58,OK,1141,1/4x,tile_r002_c004_x3072_y1536.jpg,13846.344116210938,8575.769287109375,-202.8993007134582,106.42967158050305,-218.44195556640625,108.80025482177734,,15.722397551953723,REJECTED,telemetry_position_gate,15.52773704971465,,,187,305,1,10,global_position_seed,120.0,0.27375132699671667
2026-05-31T23:58:58,OK,1143,1/4x,tile_r002_c004_x3072_y1536.jpg,13845.0087890625,8573.95947265625,-202.79797976926048,106.35491441156398,-218.44195556640625,108.80025482177734,,15.833940395981827,REJECTED,telemetry_position_gate,15.639273976665292,,,191,310,1,10,global_position_seed,120.0,0.23134599700279068
