timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-01T21:57:42,OK,316,sift_master,patch_r05_c05.png,6234.5928955078125,5346.273574829102,97.37871401011944,11.058703064918518,96.884533831881,11.575114555938079,0.7147691072093278,0.7147691072093278,OK,,,,,81,143,2,9,124.50992528334413,123.5512534214471,15375.341795820423,vision_predicted,157.75061373976374,0.17902945800051384
2026-06-01T21:57:42,OK,317,sift_master,patch_r04_c05.png,6241.798828125,5353.2314453125,96.52936458587646,11.938333511352539,96.884533831881,11.575114555938079,0.5080090578718083,0.5080090578718083,OK,,,,,86,142,1,9,123.58893241644424,122.95925887136161,15160.079607514308,vision_predicted,157.23852886765854,0.15903845999946498
2026-06-01T21:57:42,OK,319,sift_master,patch_r04_c05.png,6252.53271484375,5366.07421875,94.96164321899414,13.248622417449951,94.48003283112206,13.523377724240122,0.5544718607067965,0.5544718607067965,OK,,,,,81,150,1,9,124.83979543184233,124.61120517306145,15541.684577040027,vision_predicted,157.58884241863706,0.17577854199953435
2026-06-01T21:57:43,OK,320,sift_master,patch_r04_c05.png,6254.5701904296875,5369.7249755859375,94.51599419116974,13.497337698936462,94.48003283112206,13.523377724240122,0.04439935060667047,0.04439935060667047,OK,,,,,81,147,1,9,123.46189820969862,122.59439649440388,15093.675949441887,vision_predicted,157.1577053250418,0.16135223299988866
2026-06-01T21:57:43,OK,322,sift_master,patch_r04_c05.png,6265.8974609375,5385.443603515625,92.59721636772156,14.880061149597168,94.48003283112206,13.523377724240122,2.3206869137155275,2.3206869137155275,OK,,,,,87,159,1,9,124.45044224746773,123.76037186874304,15384.653192520136,vision_predicted,157.35897683380998,0.15079576100015402
2026-06-01T21:57:43,OK,323,sift_master,patch_r05_c05.png,6270.0853271484375,5389.895172119141,92.05381199717522,15.3912752866745,91.96421233905994,15.547547249737066,0.18013612956262431,0.18013612956262431,OK,,,,,85,148,2,9,124.93127538242811,123.76423647519825,15452.655906777607,vision_predicted,156.55085261826676,0.1612016520002726
2026-06-01T21:57:43,OK,324,sift_master,patch_r04_c05.png,6276.375244140625,5398.7144775390625,90.97723662853241,16.159087419509888,91.96421233905994,15.547547249737066,1.1610781336400648,1.1610781336400648,OK,,,,,86,149,1,9,124.40311202973666,123.57832985803238,15356.156552071425,vision_predicted,157.12943734572826,0.1617936570000893
2026-06-01T21:57:43,OK,326,sift_master,patch_r05_c05.png,6280.695068359375,5407.3460693359375,89.92357552051544,16.68640971183777,89.40386405016015,17.597018894298976,1.0484794206857504,1.0484794206857504,OK,,,,,96,157,2,9,125.45859736074988,122.59228455792915,15368.661580343667,vision_predicted,157.56591914922583,0.1718306909997409
2026-06-01T21:57:43,OK,327,sift_master,patch_r04_c05.png,6292.087646484375,5415.20703125,88.96398544311523,18.077105283737183,89.40386405016015,17.597018894298976,0.651134494754801,0.651134494754801,OK,,,,,89,156,1,9,124.53180352761994,124.2310595660343,15458.895831162723,vision_predicted,156.84524468674024,0.18448910899951443
2026-06-01T21:57:44,OK,329,sift_master,patch_r04_c05.png,6301.649658203125,5429.564697265625,87.21134066581726,19.244343042373657,86.79898796600465,19.68022669741442,0.6000244243149161,0.6000244243149161,OK,,,,,84,163,1,9,124.34498032082288,123.72013363688622,15365.654227149362,vision_predicted,157.6905044089735,0.16203806300018186
2026-06-01T21:57:44,OK,330,sift_master,patch_r04_c05.png,6305.9010009765625,5437.6932373046875,86.21908724308014,19.76330578327179,86.79898796600465,19.68022669741442,0.5858216306652234,0.5858216306652234,OK,,,,,91,171,1,9,124.45282420534602,123.43382755110261,15332.442707358368,vision_predicted,156.7295463009758,0.15362585200000467
2026-06-01T21:57:44,OK,331,sift_master,patch_r04_c05.png,6309.596923828125,5439.84423828125,85.95651388168335,20.214468240737915,86.79898796600465,19.68022669741442,0.9975853895109316,0.9975853895109316,OK,,,,,98,165,1,9,124.60725030704494,123.99661120068328,15434.363458934675,vision_predicted,157.13912787783767,0.15672222299963323
2026-06-01T21:57:44,OK,333,sift_master,patch_r04_c05.png,6319.35498046875,5452.61083984375,84.39809083938599,21.40563726425171,86.79898796600465,19.68022669741442,2.9565771826149767,2.9565771826149767,OK,,,,,91,166,1,9,124.88500196745646,124.3593041284908,15514.497769437587,vision_predicted,157.41357776626245,0.15354377800031216
2026-06-01T21:57:44,OK,334,sift_master,patch_r04_c05.png,6324.2232666015625,5460.4666748046875,83.43912661075592,21.999910473823547,82.50205562100119,23.087578732295583,1.4356616176270438,1.4356616176270438,OK,,,,,85,156,1,9,124.53909085590765,123.88645451799808,15407.894297404162,vision_predicted,156.6741306755284,0.175734750000629
2026-06-01T21:57:44,OK,335,sift_master,patch_r04_c05.png,6331.348388671875,5465.606689453125,82.81168341636658,22.86967635154724,82.50205562100119,23.087578732295583,0.3786169821846679,0.3786169821846679,OK,,,,,90,156,1,9,123.6117561099932,123.24730850112509,15209.894495429699,vision_predicted,157.4583418389726,0.1882648339997104
2026-06-01T21:57:45,OK,337,sift_master,patch_r04_c05.png,6339.7462158203125,5477.79345703125,81.32404088973999,23.89480173587799,82.50205562100119,23.087578732295583,1.4280503088410441,1.4280503088410441,OK,,,,,91,152,1,9,123.47458760777948,123.35009650116626,15198.204646381886,vision_predicted,158.09585731063325,0.1699324319997686
2026-06-01T21:57:45,OK,338,sift_master,patch_r04_c05.png,6345.7225341796875,5488.762939453125,79.98499274253845,24.624332785606384,79.9083114860551,25.145484416346058,0.5267627903700934,0.5267627903700934,OK,,,,,96,152,1,9,124.14645570785487,123.08267679610913,15249.43386199762,vision_predicted,157.4149179133068,0.1593268970000281
2026-06-01T21:57:45,OK,340,sift_master,patch_r04_c05.png,6353.4674072265625,5497.5848388671875,78.90810072422028,25.569751858711243,79.9083114860551,25.145484416346058,1.0864733916398002,1.0864733916398002,OK,,,,,85,160,1,9,124.34540257011258,124.01818638187942,15406.331851536419,vision_predicted,157.6976484297835,0.16016561499964155
2026-06-01T21:57:45,OK,341,sift_master,patch_r04_c05.png,6358.3524169921875,5504.238525390625,78.09588313102722,26.166066527366638,77.31456735031803,27.21182414048437,1.3053977687199072,1.3053977687199072,OK,,,,,94,159,1,9,125.1372744302335,124.54385146544125,15578.169551299065,vision_predicted,156.9151971527603,0.18038703399997758
2026-06-01T21:57:45,OK,343,sift_master,patch_r04_c05.png,6366.9146728515625,5516.2816162109375,76.6257792711258,27.2112637758255,77.31456735031803,27.21182414048437,0.6887883071349864,0.6887883071349864,OK,,,,,87,159,1,9,126.94447529591606,126.32385440258447,16034.07219917369,vision_predicted,157.62411509266656,0.16479239399996004
2026-06-01T21:57:45,OK,344,sift_master,patch_r04_c05.png,6373.9957275390625,5524.5802001953125,75.61276853084564,28.075650334358215,74.72082321458097,29.269729824534842,1.4904335866005405,1.4904335866005405,OK,,,,,97,156,1,9,124.91940908592585,123.93187312005152,15469.513109603706,vision_predicted,156.68351754506975,0.1718166979999296
2026-06-01T21:57:46,OK,345,sift_master,patch_r04_c05.png,6378.2747802734375,5530.1580810546875,74.93187487125397,28.59799563884735,74.72082321458097,29.269729824534842,0.7041090952442324,0.7041090952442324,OK,,,,,93,155,1,9,124.37109737253182,123.41156090170921,15332.288166756858,vision_predicted,157.34127650723426,0.1603527410006791
2026-06-01T21:57:46,OK,347,sift_master,patch_r04_c05.png,6388.5079345703125,5541.4415283203125,73.55450093746185,29.8471599817276,74.72082321458097,29.269729824534842,1.3014350696596377,1.3014350696596377,OK,,,,,84,160,1,9,122.64963549870018,122.22427065739713,14948.898017297763,vision_predicted,157.67270593378223,0.15690875200016308
2026-06-01T21:57:46,OK,348,sift_master,patch_r04_c05.png,6393.6375732421875,5548.8818359375,72.64626026153564,30.473336577415466,72.12707907963488,31.344503588461357,1.0141405527709186,1.0141405527709186,OK,,,,,84,158,1,9,127.32360909632435,126.70434867637681,16132.105748265236,vision_predicted,156.8254978145456,0.16791626600024756
2026-06-01T21:57:46,OK,349,sift_master,patch_r04_c05.png,6398.7659912109375,5553.6998291015625,72.05812633037567,31.099364161491394,72.12707907963488,31.344503588461357,0.25465235181628615,0.25465235181628615,OK,,,,,91,150,1,9,127.08658923386155,126.92200024936018,16129.88770189383,vision_predicted,157.3903215157198,0.1714005020003242
2026-06-01T21:57:46,OK,351,sift_master,patch_r04_c05.png,6408.049072265625,5568.466064453125,70.25560736656189,32.23255276679993,69.51107104547899,33.42771139157679,1.4080974653020988,1.4080974653020988,OK,,,,,91,159,1,9,124.55975676805365,124.36942951877013,15470.97747778714,vision_predicted,157.91887153300905,0.16392432100019505
2026-06-01T21:57:46,OK,352,sift_master,patch_r04_c05.png,6412.9156494140625,5573.5079345703125,69.6401447057724,32.82661736011505,69.51107104547899,33.42771139157679,0.6147959372348428,0.6147959372348428,OK,,,,,97,155,1,9,127.28493037113638,126.9865183021126,16163.207408504799,vision_predicted,157.0313482627643,0.18311849099973188
2026-06-01T21:57:47,OK,354,sift_master,patch_r04_c05.png,6422.5408935546875,5586.9666748046875,67.99723207950592,34.00157392024994,69.51107104547899,33.42771139157679,1.6189584975265845,1.6189584975265845,OK,,,,,93,159,1,9,127.10583455717628,126.20134715389864,16040.329395414332,vision_predicted,157.66519332295616,0.16043745499973738
2026-06-01T21:57:47,OK,355,sift_master,patch_r04_c05.png,6428.1658935546875,5592.9259033203125,67.26978719234467,34.68821942806244,66.91732691053288,35.50248515520367,0.8872749994515148,0.8872749994515148,OK,,,,,101,174,1,9,124.76079685265051,124.41879805606408,15512.348308433455,vision_predicted,156.744488185381,0.1700936349998301
2026-06-01T21:57:47,OK,356,sift_master,patch_r04_c05.png,6432.0753173828125,5601.7762451171875,66.18942320346832,35.165444016456604,66.91732691053288,35.50248515520367,0.8021474527580593,0.8021474527580593,OK,,,,,105,180,1,9,127.38846186685959,125.801819634277,16023.547269702342,vision_predicted,157.33356974836107,0.15651020699988294
2026-06-01T21:57:47,OK,358,sift_master,patch_r04_c05.png,6444.1962890625,5613.981689453125,64.69950079917908,36.64505481719971,64.31245082558641,37.577258918830545,1.0093622586343525,1.0093622586343525,OK,,,,,109,170,1,9,127.42676236503597,126.54961698667356,16125.423193748657,vision_predicted,157.69267025473764,0.16021615900081088
2026-06-01T21:57:47,OK,359,sift_master,patch_r04_c05.png,6449.472900390625,5618.87939453125,64.10163640975952,37.289172410964966,64.31245082558641,37.577258918830545,0.35698256811028806,0.35698256811028806,OK,,,,,111,190,1,9,124.86693116200405,124.49454008243626,15535.32150410794,vision_predicted,156.88065768995298,0.1736475600000631
2026-06-01T21:57:47,OK,360,sift_master,patch_r05_c05.png,6455.4959716796875,5625.438171386719,63.301004469394684,38.0244106054306,61.71870669064032,39.66046672224563,2.276037319118223,2.276037319118223,OK,,,,,128,214,1,9,125.36583250324257,125.07634842640378,15672.351144623508,vision_predicted,157.54392518710898,0.1671488780002619
2026-06-01T21:57:48,OK,362,sift_master,patch_r05_c05.png,6464.337890625,5636.032409667969,62.00776249170303,39.10374641418457,61.71870669064032,39.66046672224563,0.6272884165482491,0.6272884165482491,OK,,,,,128,214,1,9,124.92524086319638,124.44514091967167,15535.629637599024,vision_predicted,157.9671917429934,0.15905545100031304
2026-06-01T21:57:48,OK,363,sift_master,patch_r05_c05.png,6472.039794921875,5645.555847167969,60.845233500003815,40.043920278549194,61.71870669064032,39.66046672224563,0.9539350316465808,0.9539350316465808,OK,,,,,131,210,1,9,126.48058954933373,125.90630254648755,15922.4391881585,vision_predicted,157.26072376411938,0.16294541099978233
2026-06-01T21:57:48,OK,365,sift_master,patch_r05_c05.png,6481.16943359375,5658.6556396484375,59.246137738227844,41.15837812423706,59.124962554903256,41.7352404858725,0.5894519567576028,0.5894519567576028,OK,,,,,139,220,1,9,127.26349067244522,127.12950779432913,16178.651286292894,vision_predicted,157.61984558288918,0.16113640500043402
2026-06-01T21:57:48,OK,366,sift_master,patch_r05_c05.png,6485.970703125,5666.473815917969,58.29177051782608,41.74447059631348,59.124962554903256,41.7352404858725,0.8332431611405916,0.8332431611405916,OK,,,,,141,220,1,9,127.43983590819646,126.87266657380714,16168.371943379889,vision_predicted,156.78316077715613,0.17277682300027664
2026-06-01T21:57:48,OK,367,sift_master,patch_r05_c05.png,6491.4403076171875,5671.721923828125,57.651132345199585,42.41214692592621,56.55348231758502,43.80158021001081,1.7706949014565938,1.7706949014565938,OK,,,,,147,232,1,9,125.90258619982819,125.7300255419303,15826.293086196458,vision_predicted,157.41796889301986,0.1631734079992384
2026-06-01T21:57:48,OK,369,sift_master,patch_r05_c05.png,6501.4691162109375,5686.298522949219,55.871762335300446,43.63636672496796,56.55348231758502,43.80158021001081,0.701453939960486,0.701453939960486,OK,,,,,147,225,1,9,127.47921071963859,126.17706975498334,16084.225171938026,vision_predicted,157.83178951769565,0.18708040099954815
2026-06-01T21:57:49,OK,370,sift_master,patch_r05_c05.png,6506.7357177734375,5690.355773925781,55.37649244070053,44.27926242351532,54.02652987631348,45.82574973550776,2.0528083036172835,2.0528083036172835,OK,,,,,157,232,1,9,126.42324535260695,125.99599138192355,15927.14220841715,vision_predicted,157.39962688832745,0.1628138289997878
2026-06-01T21:57:49,OK,372,sift_master,patch_r05_c05.png,6517.075439453125,5702.765441894531,53.86164039373398,45.5414354801178,54.02652987631348,45.82574973550776,0.32866873487340864,0.32866873487340864,OK,,,,,159,231,1,9,126.15189036201801,125.98135280086458,15889.15365496521,vision_predicted,157.67376961349743,0.19903191000048537
2026-06-01T21:57:49,OK,373,sift_master,patch_r05_c05.png,6521.6640625,5708.7208251953125,53.13466489315033,46.10157012939453,54.02652987631348,45.82574973550776,0.9335416637068013,0.9335416637068013,OK,,,,,159,243,1,9,126.94887748249486,126.07264607107588,16004.643409306631,vision_predicted,157.29863677072035,0.1639976980004576
2026-06-01T21:57:49,OK,375,sift_master,patch_r05_c05.png,6530.3699951171875,5720.426513671875,51.705747842788696,47.16430604457855,51.61089692634514,47.7571448242334,0.600378643035236,0.600378643035236,OK,,,,,179,250,1,9,126.3620494847757,125.91898891107454,15908.22728752006,vision_predicted,157.76283124847413,0.1598737969998183
2026-06-01T21:57:49,OK,376,sift_master,patch_r05_c05.png,6535.8714599609375,5727.824462890625,50.80267786979675,47.83587157726288,51.61089692634514,47.7571448242334,0.8120442999064347,0.8120442999064347,OK,,,,,163,243,1,9,126.59714352219231,125.71367035716219,15910.945375178537,vision_predicted,156.9003202138522,0.18706859099984285
2026-06-01T21:57:50,OK,377,sift_master,patch_r05_c05.png,6538.4482421875,5734.219055175781,50.02208799123764,48.15042018890381,49.31771541609843,49.60419951627558,1.6154303009730124,1.6154303009730124,OK,,,,,172,250,1,9,126.46099231971228,126.1707334380236,15953.965395341913,vision_predicted,157.49429071594878,0.16927074500017625
2026-06-01T21:57:50,OK,379,sift_master,patch_r05_c05.png,6547.6478271484375,5744.630432128906,48.751167953014374,49.27341639995575,49.31771541609843,49.60419951627558,0.6560438232078993,0.6560438232078993,OK,,,,,163,244,1,9,126.23962616550321,125.95622849027701,15897.774371859185,vision_predicted,157.722623459239,0.16996693700002652
2026-06-01T21:57:50,OK,380,sift_master,patch_r05_c05.png,6548.82763671875,5747.905944824219,48.35132509469986,49.41743612289429,47.16924924320121,51.3584797718461,2.272653463648259,2.272653463648259,OK,,,,,158,228,1,9,127.23625051269622,126.76652295941743,16129.114968318341,vision_predicted,157.04090171948093,0.1543868789995031
2026-06-01T21:57:50,OK,382,sift_master,patch_r05_c05.png,6557.989501953125,5758.4761962890625,47.0610111951828,50.53582787513733,47.16924924320121,51.3584797718461,0.8297418985427768,0.8297418985427768,OK,,,,,164,244,1,9,127.29960795351042,127.1071532466356,16180.260978460286,vision_predicted,157.24356161027174,0.15663793200019427
2026-06-01T21:57:50,OK,383,sift_master,patch_r05_c05.png,6563.3985595703125,5767.035095214844,46.01622372865677,51.19611322879791,47.16924924320121,51.3584797718461,1.1644014477369418,1.1644014477369418,OK,,,,,159,253,1,9,126.98418098168463,125.57490357156664,15942.744626786687,vision_predicted,156.71450370266575,0.16673639100008586
2026-06-01T21:57:50,OK,385,sift_master,patch_r05_c05.png,6571.2266845703125,5775.392150878906,44.996075332164764,52.151694893836975,45.176630358444854,53.04528770971028,0.9116513796925806,0.9116513796925806,OK,,,,,168,250,1,9,126.32409516327698,125.60281564368864,15863.464446510738,vision_predicted,157.0941760626612,0.16425714600063657
2026-06-01T21:57:51,OK,386,sift_master,patch_r05_c05.png,6574.1483154296875,5778.3336181640625,44.637009501457214,52.508339285850525,45.176630358444854,53.04528770971028,0.7612517843536062,0.7612517843536062,OK,,,,,177,263,1,9,127.21139615213912,126.87531444290428,16138.960074347204,vision_predicted,156.35873665401647,0.1751501240005382
2026-06-01T21:57:51,OK,387,sift_master,patch_r05_c05.png,6579.9757080078125,5786.17822265625,43.67941617965698,53.219690918922424,43.35099070945682,54.706793528509486,1.5229371165339838,1.5229371165339838,OK,,,,,177,250,1,9,126.29278115899861,125.68780462633899,15871.36638898745,vision_predicted,156.81649731811498,0.1685457059993496
2026-06-01T21:57:51,OK,389,sift_master,patch_r05_c05.png,6587.55908203125,5794.0157470703125,42.722687125205994,54.14539575576782,43.35099070945682,54.706793528509486,0.8425751320931211,0.8425751320931211,OK,,,,,179,248,1,9,126.3841077473993,125.59529092128727,15870.986275522415,vision_predicted,156.94446538748758,0.15744805400026962
2026-06-01T21:57:51,OK,390,sift_master,patch_r05_c05.png,6590.0362548828125,5797.310729980469,42.32046753168106,54.44778501987457,43.35099070945682,54.706793528509486,1.0625739632977735,1.0625739632977735,OK,,,,,159,249,1,9,126.17206300051612,125.83729738681065,15872.690302350169,vision_predicted,156.48668082474518,0.16675580700029968
2026-06-01T21:57:51,OK,391,sift_master,patch_r05_c05.png,6593.553955078125,5799.125183105469,42.09897667169571,54.87719178199768,41.7479900422842,56.334563188755176,1.4990407036701747,1.4990407036701747,OK,,,,,188,267,1,9,126.20826593661289,125.77998951006175,15872.057942413754,vision_predicted,156.7969695790131,0.15663741400021536
2026-06-01T21:57:51,OK,393,sift_master,patch_r05_c05.png,6602.5880126953125,5808.805358886719,40.91731458902359,55.979982018470764,41.7479900422842,56.334563188755176,0.9031885268148528,0.9031885268148528,OK,,,,,184,249,1,9,126.30945943920058,125.62965991149578,15866.225892820858,vision_predicted,156.87570594198752,0.17651798199949553
2026-06-01T21:57:52,OK,394,sift_master,patch_r05_c05.png,6607.409912109375,5811.516662597656,40.58634489774704,56.56859278678894,40.31196861087991,57.97076688848942,1.4287667963228101,1.4287667963228101,OK,,,,,158,243,1,9,126.91780844313492,126.83652526535383,16096.78546151111,vision_predicted,156.5143493771979,0.17579124399981083
2026-06-01T21:57:52,OK,396,sift_master,patch_r05_c05.png,6614.824462890625,5818.4364013671875,39.741650223731995,57.47368931770325,40.31196861087991,57.97076688848942,0.7565376223940767,0.7565376223940767,OK,,,,,172,246,1,9,126.89327307387255,126.99721885800699,16113.822293250703,vision_predicted,156.83206972921997,0.16350325599978532
2026-06-01T21:57:52,OK,397,sift_master,patch_r05_c05.png,6618.345947265625,5821.898986816406,39.31897133588791,57.903558015823364,39.05405836445337,59.68287694541856,1.798931553909176,1.798931553909176,OK,,,,,174,261,1,9,126.45104590758227,125.60175963528557,15879.909130780328,vision_predicted,156.25320700175038,0.17484560100001545
2026-06-01T21:57:52,OK,398,sift_master,patch_r05_c05.png,6623.3427734375,5824.854675292969,38.958169519901276,58.513522148132324,39.05405836445337,59.68287694541856,1.1732797247229139,1.1732797247229139,OK,,,,,173,253,1,9,126.84286042540343,125.98357619376974,15978.989257289604,vision_predicted,156.66730641123635,0.1544742469995981
2026-06-01T21:57:52,OK,400,sift_master,patch_r05_c05.png,6631.9124755859375,5829.241882324219,38.42262178659439,59.55962836742401,39.05405836445337,59.68287694541856,0.643352441384919,0.643352441384919,OK,,,,,186,262,1,9,126.90515191770088,126.69204956267916,16077.275950602598,vision_predicted,156.8186452930399,0.16387554199991428
2026-06-01T21:57:52,OK,401,sift_master,patch_r05_c05.png,6636.6800537109375,5832.8570556640625,37.981316447257996,60.141608119010925,37.940863456958255,61.49619547890721,1.355191263259537,1.355191263259537,OK,,,,,184,250,1,9,126.74517609638441,126.60339350741845,16045.446088544828,vision_predicted,156.3781623424812,0.17032697500053473
2026-06-01T21:57:53,OK,403,sift_master,patch_r05_c05.png,6647.3763427734375,5839.404724121094,37.1820405125618,61.44730746746063,37.940863456958255,61.49619547890721,0.7603961458382785,0.7603961458382785,OK,,,,,182,235,1,9,126.58842233203622,125.37875121629492,15869.054587613951,vision_predicted,156.74304663895475,0.1706591269994533
2026-06-01T21:57:53,OK,404,sift_master,patch_r05_c06.png,6649.282318115234,5840.376708984375,37.063390016555786,61.67997047305107,36.983515836022065,63.41915652814429,1.7410192471499715,1.7410192471499715,OK,,,,,148,191,1,9,126.53657832443116,125.44621199801482,15872.0074737555,vision_predicted,156.28026008373487,0.17088347099979728
2026-06-01T21:57:53,OK,405,sift_master,patch_r05_c06.png,6654.718231201172,5842.8648681640625,36.75965964794159,62.3435340821743,36.983515836022065,63.41915652814429,1.0986697589432353,1.0986697589432353,OK,,,,,119,188,1,9,127.05443608546713,126.17550397901687,16029.12171899673,vision_predicted,156.6219948174021,0.15748826799972448
2026-06-01T21:57:53,OK,407,sift_master,patch_r05_c06.png,6664.2076416015625,5846.568664550781,36.30753606557846,63.501909375190735,36.983515836022065,63.41915652814429,0.6810261990138701,0.6810261990138701,OK,,,,,143,200,1,9,126.5881275258694,125.98230401748795,15944.815006164208,vision_predicted,156.8493431087469,0.15836572400075966
2026-06-01T21:57:53,OK,408,sift_master,patch_r05_c06.png,6669.103210449219,5847.1021728515625,36.24241054058075,64.0995129942894,36.15975160401692,65.4686281727062,1.3716081333840016,1.3716081333840016,OK,,,,,121,187,1,9,126.64284696895145,126.74928932488999,16051.388127748978,vision_predicted,156.30525438420406,0.16928108499996597
2026-06-01T21:57:53,OK,409,sift_master,patch_r05_c06.png,6674.258972167969,5851.16015625,35.74705123901367,64.72887843847275,36.15975160401692,65.4686281727062,0.84708397492355,0.84708397492355,OK,,,,,138,192,1,9,126.366734638094,125.51995626051749,15858.968826038239,vision_predicted,156.66275894433278,0.16486723099933442
2026-06-01T21:57:54,OK,411,sift_master,patch_r05_c06.png,6685.1588134765625,5854.399841308594,35.35158187150955,66.0594254732132,35.425042964896136,67.66147849186972,1.603736389444356,1.603736389444356,OK,,,,,126,178,1,9,126.73877597207634,125.90714619297916,15955.130463923799,vision_predicted,156.94814328826135,0.16722296500029188
2026-06-01T21:57:54,OK,412,sift_master,patch_r05_c06.png,6689.2994384765625,5854.471496582031,35.34283488988876,66.56487286090851,35.425042964896136,67.66147849186972,1.0996827167198022,1.0996827167198022,OK,,,,,123,179,1,9,126.53148350449823,126.44158180018088,15997.621900910835,vision_predicted,156.49481113898523,0.16307092499937426
2026-06-01T21:57:54,OK,414,sift_master,patch_r05_c06.png,6703.4114990234375,5858.612976074219,34.837283194065094,68.28753650188446,34.75712602024088,70.03144364478761,1.7457483482976943,1.7457483482976943,OK,,,,,127,179,1,9,126.5992332836877,126.68012808639773,16036.135064251639,vision_predicted,156.85793152642432,0.1570303230000718
2026-06-01T21:57:54,OK,415,sift_master,patch_r05_c06.png,6708.9241943359375,5860.476318359375,34.609824419021606,68.96047294139862,34.75712602024088,70.03144364478761,1.0810531944540376,1.0810531944540376,OK,,,,,137,192,1,9,126.5895129172398,125.56149429488889,15893.052904563525,vision_predicted,156.45589070935813,0.17065108400038298
2026-06-01T21:57:54,OK,416,sift_master,patch_r05_c06.png,6713.5831298828125,5861.636413574219,34.468211233615875,69.52919065952301,34.75712602024088,70.03144364478761,0.5794219663921798,0.5794219663921798,OK,,,,,131,190,1,9,126.54589007567027,126.82644556844352,16047.662015031328,vision_predicted,156.88883765736563,0.16197941599966725
2026-06-01T21:57:54,OK,418,sift_master,patch_r05_c06.png,6728.456848144531,5866.0361328125,33.93113613128662,71.34483009576797,34.13373687163231,72.59539171043706,1.2668667696614195,1.2668667696614195,OK,,,,,121,180,1,9,126.89297136083822,126.13378693060866,16002.32376822802,vision_predicted,157.19963997302122,0.16715450799983955
2026-06-01T21:57:55,OK,419,sift_master,patch_r05_c06.png,6735.092956542969,5866.7691650390625,33.841654658317566,72.15490192174911,34.13373687163231,72.59539171043706,0.5285293494908165,0.5285293494908165,OK,,,,,119,177,1,9,126.61845855446846,126.06852862182339,15961.15967915715,vision_predicted,156.7445742738458,0.17841472399959457
2026-06-01T21:57:55,OK,421,sift_master,patch_r05_c06.png,6749.951843261719,5870.275146484375,33.41367840766907,73.96873086690903,33.51034772302375,75.32802056975306,1.3627228084937064,1.3627228084937064,OK,,,,,110,162,1,9,126.3260220469117,126.36240103461228,15961.280896738344,vision_predicted,157.17277725436443,0.15306847000010748
2026-06-01T21:57:55,OK,422,sift_master,patch_r05_c06.png,6753.504943847656,5871.538146972656,33.25950354337692,74.40245896577835,33.51034772302375,75.32802056975306,0.958951033794184,0.958951033794184,OK,,,,,119,171,1,9,126.93650883158975,126.01250844144025,15993.452686761999,vision_predicted,156.43073823175183,0.15961604600033752
2026-06-01T21:57:55,OK,423,sift_master,patch_r05_c06.png,6760.693603515625,5873.254089355469,33.050037920475006,75.27998089790344,33.51034772302375,75.32802056975306,0.46280981449606473,0.46280981449606473,OK,,,,,112,172,1,9,127.09078206454998,126.46443315630374,16068.840707834348,vision_predicted,156.86865373006967,0.16615197800001624
2026-06-01T21:57:55,OK,425,sift_master,patch_r05_c06.png,6775.108215332031,5875.690002441406,32.752685248851776,77.03957706689835,32.88695857441518,78.2124621437585,1.1805459455180503,1.1805459455180503,OK,,,,,119,177,1,9,126.53818415141302,125.93600374477107,15932.646725352633,vision_predicted,157.23027860036015,0.15858342800038372
2026-06-01T21:57:55,OK,426,sift_master,patch_r05_c06.png,6781.608093261719,5875.76171875,32.74393081665039,77.83301919698715,32.88695857441518,78.2124621437585,0.4055044874545142,0.4055044874545142,OK,,,,,114,172,1,9,126.77927623892215,125.7900471966827,15945.321063250612,vision_predicted,156.67347023754564,0.1801726889998463
2026-06-01T21:57:56,OK,427,sift_master,patch_r05_c06.png,6791.5147705078125,5876.872131347656,32.608382403850555,79.04233038425446,32.25243747738817,81.24028239236553,2.226587034147512,2.226587034147512,OK,,,,,105,171,1,9,126.8248707959746,126.15894511921161,15999.50351124413,vision_predicted,157.25479306176672,0.16487206900001183
2026-06-01T21:57:56,OK,429,sift_master,patch_r05_c06.png,6806.596374511719,5881.684631347656,32.020919024944305,80.88334649801254,32.25243747738817,81.24028239236553,0.4254456798459333,0.4254456798459333,OK,,,,,108,168,1,9,126.97158978171963,126.21693995642858,16022.701806146124,vision_predicted,157.75578249623038,0.16732711700024083
2026-06-01T21:57:56,OK,430,sift_master,patch_r05_c06.png,6813.9354248046875,5882.5367431640625,31.916901469230652,81.77922666072845,31.5733885835235,84.36931111723243,2.6127645501403944,2.6127645501403944,OK,,,,,122,176,1,9,126.08196461963897,125.65268321528872,15839.575096577408,vision_predicted,157.25639194244644,0.1592492690006111
2026-06-01T21:57:56,OK,432,sift_master,patch_r05_c06.png,6829.4549560546875,5885.420959472656,31.564824283123016,83.67370069026947,31.5733885835235,84.36931111723243,0.6956631464587858,0.6956631464587858,OK,,,,,93,154,1,9,126.40031822072501,125.55008552313137,15867.931851645284,vision_predicted,157.67537905094056,0.15259421599967027
