timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_status,vision_tx_sent_count,vision_tx_rate_hz,vision_tx_age_sec,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T14:25:08,OK,75,sift_master,patch_r05_c05.png,6128.6158447265625,6134.0833740234375,1.210525631904602,-1.8779486417770386,1.3945559290305167,-1.852446570128179,gazebo,receiving,0.0586392879486084,0.010000228881835938,-1.8445485579883993,1.1941897868641258,100.60841423208892,0.1739137634482598,0.18578887458251103,0.18578887458251103,1.3050319072835557,-1.8995237490538464,1.210525631904602,-1.8779486417770386,0.12925029182865572,False,0.10114747275809545,sending,42,4.0,0.7994534969329834,1.4990250381894827,-1.9111890146926125,1.2738241232332448,-1.9086731662984682,send,0.0,0.7994534969329834,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,10.345549821853638,OK,,,,,90,144,9,9,127.33787291725702,126.99813791836067,16170.038944913145,vision_predicted,155.06660229339107,0.3625524770031916
2026-06-02T14:25:08,OK,77,sift_master,patch_r05_c05.png,6128.79248046875,6133.420227050781,1.2914761900901794,-1.856386661529541,1.3940844195317939,-1.8529239909383588,gazebo,receiving,0.032122135162353516,0.019317150115966797,-1.8450259787985792,1.193718277365403,100.60225167822142,0.0921500758023604,0.10266663935654086,0.10266663935654086,1.3286615054071655,-1.8864002143728327,1.2914761900901794,-1.856386661529541,0.06371549303305885,False,0.07349023899806904,sending,43,4.0,0.6096243858337402,1.5302328222397936,-1.9020395974479907,1.3050319072835557,-1.8995237490538464,send,0.0,0.6096243858337402,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,10.722615957260132,OK,,,,,93,142,9,9,128.35218145124327,127.81010651625513,16399.867371286375,vision_predicted,155.0461244519325,0.3754169690000708
2026-06-02T14:25:08,OK,80,sift_master,patch_r05_c05.png,6128.477722167969,6134.369323730469,1.175619661808014,-1.8948093056678772,1.3936623877424203,-1.853344071032108,gazebo,receiving,0.08551502227783203,0.01517343521118164,-1.8454460588923285,1.1932962455760294,100.59761736148205,0.2107655985458935,0.221950435945294,0.221950435945294,1.3219005407605362,-1.8819209442956844,1.175619661808014,-1.8948093056678772,0.1957967445239872,False,0.07724247774232683,sending,45,4.0,0.8037009239196777,1.5538624203634035,-1.888916062766977,1.3286615054071655,-1.8864002143728327,send,0.0,0.8037009239196777,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,11.076992511749268,OK,,,,,86,144,9,9,128.31791929133075,127.89867173950972,16405.371501611724,vision_predicted,155.04875629983675,0.35220649000257254
2026-06-02T14:25:09,OK,82,sift_master,patch_r05_c05.png,6128.8712158203125,6134.9041748046875,1.1103302240371704,-1.8467754125595093,1.392921345391491,-1.853903301347069,gazebo,receiving,0.05796504020690918,0.005998849868774414,-1.8460052892072893,1.1925552032251001,100.59271492562522,0.27354752690278133,0.2826810016022658,0.2826810016022658,1.2813072748445684,-1.8695474799313032,1.1103302240371704,-1.8467754125595093,0.22998248804900523,False,0.11270510666171625,sending,46,4.0,0.6472852230072021,1.5471014557167742,-1.8844367926898287,1.3219005407605362,-1.8819209442956844,send,0.0,0.6472852230072021,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,11.45033597946167,OK,,,,,76,132,9,9,127.97290735430794,128.05044503428087,16382.613988400602,vision_predicted,155.02616074889255,0.3714432599990687
2026-06-02T14:25:09,OK,85,sift_master,patch_r05_c05.png,6127.824157714844,6135.164001464844,1.0786131024360657,-1.9745901226997375,1.3921733453535248,-1.8541992928280817,gazebo,receiving,0.009856462478637695,0.007742166519165039,-1.8463012806883021,1.1918072031871338,100.59002020610436,0.3256406622040935,0.3358779210600809,0.3358779210600809,1.225833676994595,-1.8857439668689755,1.0786131024360657,-1.9745901226997375,0.22926951429557527,False,0.16930431692696138,sending,47,4.0,0.6302406787872314,1.5065081898008064,-1.8720633283254475,1.2813072748445684,-1.8695474799313032,send,0.0,0.6302406787872314,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,11.804950475692749,OK,,,,,83,141,9,9,128.84379239569037,128.26193584067835,16520.183966697437,vision_predicted,155.01588490256697,0.3526919819996692
2026-06-02T14:25:10,OK,87,sift_master,patch_r05_c05.png,6128.512939453125,6133.747009277344,1.2515857815742493,-1.8905103206634521,1.3914169492396824,-1.854395907762,gazebo,receiving,0.014454841613769531,0.018634557723999023,-1.8464978956222204,1.1910508070732915,100.58817337968208,0.13536854161174414,0.144419549472691,0.144419549472691,1.2219926886584627,-1.8856042282579988,1.2515857815742493,-1.8905103206634521,0.039996019602249425,False,0.17227460445949083,sending,49,4.0,0.6515882015228271,1.451034591950833,-1.8882598152631198,1.225833676994595,-1.8857439668689755,send,0.0,0.6515882015228271,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,12.313239812850952,OK,,,,,97,147,9,9,127.8078077253616,127.75677062363319,16321.257785656211,vision_predicted,155.01909858220748,0.5064525849993515
2026-06-02T14:25:10,OK,90,sift_master,patch_r05_c05.png,6128.240539550781,6133.09716796875,1.3309121131896973,-1.9237622618675232,1.3910191490866481,-1.854513058179782,gazebo,receiving,0.0845482349395752,0.00715947151184082,-1.8466150460400024,1.1906530069202572,100.58712973288267,0.0824383475985521,0.09169682642111239,0.09169682642111239,1.2339299587294277,-1.8933498135319091,1.3309121131896973,-1.9237622618675232,0.13551846317849583,False,0.16181874827524784,sending,51,4.0,0.8738324642181396,1.4471936036147006,-1.888120076652143,1.2219926886584627,-1.8856042282579988,send,0.0,0.8738324642181396,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,12.683721542358398,OK,,,,,79,133,9,9,128.1744015675394,127.75592790331281,16370.066288022457,vision_predicted,155.02267438686448,0.36808649199883803
2026-06-02T14:25:10,OK,92,sift_master,patch_r05_c05.png,6128.053466796875,6136.341369628906,0.934891402721405,-1.9465982913970947,1.3906428606714114,-1.8546945067966887,gazebo,receiving,0.018179655075073242,0.00823974609375,-1.846796494656909,1.1902767185050205,100.58623571547022,0.456873639633956,0.46492547472410484,0.46492547472410484,1.1549626057665316,-1.9071979952644216,0.934891402721405,-1.9465982913970947,0.29809384874214556,False,0.2414576543688571,sending,52,4.0,0.567490816116333,1.4591308736856656,-1.8958656619260534,1.2339299587294277,-1.8933498135319091,send,0.0,0.567490816116333,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,13.023825883865356,OK,,,,,81,146,9,9,129.80235333784051,129.06574932397575,16744.173697747752,vision_predicted,155.0070342008873,0.33756714099945384
2026-06-02T14:25:11,OK,94,sift_master,patch_r05_c05.png,6128.6505126953125,6133.381286621094,1.2962296605110168,-1.8737167119979858,1.3903426225049533,-1.8548617129193337,gazebo,receiving,0.06120181083679199,0.014483451843261719,-1.846963700779554,1.1899764803385624,100.58587662201425,0.08833620665620638,0.09598312667093163,0.09598312667093163,1.1685575654220128,-1.9025154909930238,1.2962296605110168,-1.8737167119979858,0.1745064585166888,False,0.22684685166424434,sending,54,4.0,0.723278284072876,1.3801635207227696,-1.909713843658566,1.1549626057665316,-1.9071979952644216,send,0.0,0.723278284072876,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,13.368435859680176,OK,,,,,86,153,9,9,127.99253095455254,127.7440243704942,16345.940086338107,vision_predicted,155.0390674969554,0.3418518969992874
2026-06-02T14:25:11,OK,97,sift_master,patch_r05_c05.png,6128.496276855469,6134.3233642578125,1.1812299489974976,-1.8925443291664124,1.3899620689826637,-1.8550786961355765,gazebo,receiving,0.07442498207092285,0.0022542476654052734,-1.847180683995797,1.1895959268162728,100.58565848801919,0.20486446757979024,0.21206784662438355,0.21206784662438355,1.158759868546352,-1.9014579935284996,1.1812299489974976,-1.8925443291664124,0.03223132852340743,False,0.23580817779130062,sending,55,4.0,0.6562438011169434,1.3937584803782508,-1.905031339387168,1.1685575654220128,-1.9025154909930238,send,0.0,0.6562438011169434,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,13.682998418807983,OK,,,,,85,144,9,9,127.64675739004238,127.19352841007236,16233.676549544885,vision_predicted,155.01992249713885,0.31239258899950073
2026-06-02T14:25:11,OK,99,sift_master,patch_r05_c05.png,6128.643371582031,6134.180847167969,1.1986270546913147,-1.874588429927826,1.3893427514566328,-1.8555935316216237,gazebo,receiving,0.007005214691162109,0.005823612213134766,-1.847695519481844,1.1889766092902418,100.58569254124625,0.18546601590264813,0.1916592892461613,0.1916592892461613,1.160485181664599,-1.8952316209003206,1.1986270546913147,-1.874588429927826,0.05782646547521679,False,0.2322648603917123,sending,56,4.0,0.5150444507598877,1.38396078350259,-1.903973841922644,1.158759868546352,-1.9014579935284996,send,0.0,0.5150444507598877,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,14.017053842544556,OK,,,,,89,149,9,9,128.32409933614733,128.27095481668232,16456.63990930454,vision_predicted,155.0138969804597,0.3324996170013037
2026-06-02T14:25:12,OK,102,sift_master,patch_r05_c05.png,6128.751770019531,6135.01806640625,1.0964274406433105,-1.8613561987876892,1.3888264378759279,-1.8561127221222347,gazebo,receiving,0.004209280014038086,0.0061147212982177734,-1.848214709982455,1.188460295709537,100.58635787329536,0.2871171433556831,0.29244600805991744,0.29244600805991744,1.1385057149518736,-1.8851629567182604,1.0964274406433105,-1.8613561987876892,0.06446143228596612,False,0.2520007548705068,sending,57,4.0,0.47109055519104004,1.3856860966208369,-1.897747469294465,1.160485181664599,-1.8952316209003206,send,0.0,0.47109055519104004,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,14.320096731185913,OK,,,,,91,145,9,9,128.1025879392551,127.78452631812182,16365.972615491608,vision_predicted,155.00946756585515,0.30162138100058655
2026-06-02T14:25:12,OK,104,sift_master,patch_r05_c05.png,6128.952087402344,6135.456970214844,1.0428503155708313,-1.8369033932685852,1.3882614214390263,-1.856825542648002,gazebo,receiving,0.019138574600219727,0.0008935928344726562,-1.8489275305082224,1.1878952792726354,100.5879992079214,0.341495516827859,0.3459851501047194,0.3459851501047194,1.10712569538726,-1.870247698177684,1.0428503155708313,-1.8369033932685852,0.09654628937381614,False,0.28145594810150454,sending,59,4.0,0.6147975921630859,1.3637066299081115,-1.8876788051124047,1.1385057149518736,-1.8851629567182604,send,0.0,0.6147975921630859,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,14.735906839370728,OK,,,,,91,140,9,9,128.22728419390216,128.0579957294112,16416.456158069555,vision_predicted,155.01375926215675,0.41369934499743977
2026-06-02T14:25:12,OK,106,sift_master,patch_r05_c05.png,6128.7606201171875,6133.6710205078125,1.2608617544174194,-1.8602758646011353,1.3876826773794566,-1.8577894320672765,gazebo,receiving,0.07998108863830566,0.004827737808227539,-1.849891419927497,1.1873165352130657,100.59058317531516,0.1226809308797307,0.12684529493713356,0.12684529493713356,1.1299236988507109,-1.8608650074673374,1.2608617544174194,-1.8602758646011353,0.17458584127347923,False,0.2577773267303078,sending,61,4.0,0.8408420085906982,1.3323266103434979,-1.8727635465718284,1.10712569538726,-1.870247698177684,send,0.0,0.8408420085906982,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,15.199647188186646,OK,,,,,81,142,9,9,128.40378107741455,127.82600731537991,16408.18010105957,vision_predicted,155.03424815568962,0.4612340960011352
2026-06-02T14:25:13,OK,109,sift_master,patch_r05_c05.png,6128.7216796875,6133.587646484375,1.2710392475128174,-1.8650293350219727,1.3870255987660114,-1.8589371245161368,gazebo,receiving,0.04084491729736328,0.01924729347229004,-1.8510391123763572,1.1866594565996205,100.5939594534452,0.11260234546948186,0.11614623844910654,0.11614623844910654,1.1587959952196794,-1.8512646236770265,1.2710392475128174,-1.8650293350219727,0.1507788076105052,False,0.2283585321463642,sending,62,4.0,0.7650701999664307,1.3551246138069488,-1.8633808558614817,1.1299236988507109,-1.8608650074673374,send,0.0,0.7650701999664307,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,15.561801195144653,OK,,,,,80,142,9,9,127.68002660741759,127.65512498912408,16292.156792344524,vision_predicted,155.02057958078055,0.36018422299821395
2026-06-02T14:25:13,OK,112,sift_master,patch_r05_c05.png,6128.6328125,6133.325012207031,1.3030990958213806,-1.8758773803710938,1.3863896679987173,-1.8599129137856802,gazebo,receiving,0.022998571395874023,0.012795686721801758,-1.8520149016459007,1.1860235258323264,100.59701254750442,0.08193590651168386,0.0848067426976471,0.0848067426976471,1.1975769538905459,-1.8499416047074637,1.3030990958213806,-1.8758773803710938,0.14488362776576771,False,0.18907582609531925,sending,64,4.0,0.7605037689208984,1.3839969101759173,-1.8537804720711708,1.1587959952196794,-1.8512646236770265,send,0.0,0.7605037689208984,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,15.947709560394287,OK,,,,,86,146,9,9,128.1558101466659,127.64391036010642,16353.230142690052,vision_predicted,155.01280083559473,0.3843908660019224
2026-06-02T14:25:14,OK,114,sift_master,patch_r05_c05.png,6128.512939453125,6134.898376464844,1.1110380291938782,-1.8905103206634521,1.3858216828382819,-1.860624767588854,gazebo,receiving,0.08252620697021484,0.004747629165649414,-1.8527267554490745,1.185455540671891,100.59954607516612,0.27417294510601026,0.2764040567588367,0.2764040567588367,1.186663418518913,-1.855407817407376,1.1110380291938782,-1.8905103206634521,0.1111666236514134,False,0.19922658159969414,sending,65,4.0,0.6097300052642822,1.4227778688467838,-1.852457453101608,1.1975769538905459,-1.8499416047074637,send,0.0,0.6097300052642822,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,16.309086322784424,OK,,,,,106,145,9,9,128.42397636465685,128.26034344402208,16466.69087475172,vision_predicted,155.02030447962915,0.35970993299997644
2026-06-02T14:25:14,OK,116,sift_master,patch_r05_c05.png,6128.0042724609375,6135.49560546875,1.0381340980529785,-1.9526034593582153,1.3851119222765806,-1.8613137264266086,gazebo,receiving,0.09065675735473633,0.009029150009155273,-1.853415714286829,1.1847457801101897,100.60218606830468,0.3575262896099541,0.35878604465846914,0.35878604465846914,1.153367139206674,-1.878206978474776,1.0381340980529785,-1.9526034593582153,0.18288303556034818,False,0.2323596919538348,sending,67,4.0,0.7531337738037109,1.411864333475151,-1.8579236658015204,1.186663418518913,-1.855407817407376,send,0.0,0.7531337738037109,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,16.61759042739868,OK,,,,,96,144,9,9,128.90975791725913,128.45024576104203,16552.364984553533,vision_predicted,155.00768035405824,0.3058922700001858
2026-06-02T14:25:14,OK,118,sift_master,patch_r05_c05.png,6128.241516113281,6133.3502197265625,1.300022006034851,-1.9236430525779724,1.384251987250807,-1.8619917218504156,gazebo,receiving,0.09423685073852539,0.014537572860717773,-1.854093709710636,1.183885845084416,100.60421778934166,0.10481743064126635,0.10438187733567009,0.10438187733567009,1.185324956321256,-1.8933401109506682,1.300022006034851,-1.9236430525779724,0.15817673088750783,False,0.2013819384493738,sending,69,4.0,0.9188342094421387,1.378568054162912,-1.8807228268689202,1.153367139206674,-1.878206978474776,send,0.0,0.9188342094421387,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,17.122631788253784,OK,,,,,90,141,9,9,127.64328895405109,127.7362584784579,16297.642952142698,vision_predicted,155.01401761943376,0.502260285000375
2026-06-02T14:25:15,OK,121,sift_master,patch_r05_c05.png,6128.356262207031,6132.564514160156,1.3959333300590515,-1.9096359610557556,1.3829418023861813,-1.8629004153904358,gazebo,receiving,0.048601627349853516,0.012700557708740234,-1.8550024032506562,1.1825756602197903,100.60533862983516,0.05085776805549037,0.04850763877896084,0.04850763877896084,1.2517469087239412,-1.9140141425555097,1.3959333300590515,-1.9096359610557556,0.1923371695546743,False,0.1408002600414931,sending,70,4.0,0.9193453788757324,1.410525871277494,-1.8958559593448125,1.185324956321256,-1.8933401109506682,send,0.0,0.9193453788757324,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,17.587383031845093,OK,,,,,84,139,9,9,127.97462950107492,127.69333375427941,16336.808236309145,vision_predicted,155.0304740986652,0.46137302100032684
2026-06-02T14:25:15,OK,123,sift_master,patch_r05_c05.png,6128.7069091796875,6135.416076660156,1.0478422045707703,-1.8668323755264282,1.3818714591830206,-1.8635811822339543,gazebo,receiving,0.03894996643066406,0.01703166961669922,-1.8556831700941747,1.1815053170166296,100.60518172107633,0.3357638189152597,0.3340450765909304,0.3340450765909304,1.2116616024839584,-1.9089122448965217,1.0478422045707703,-1.8668323755264282,0.22551673222512728,False,0.17614284135221872,sending,72,4.0,0.7661910057067871,1.4769478236801792,-1.916529990949654,1.2517469087239412,-1.9140141425555097,send,0.0,0.7661910057067871,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,17.980389833450317,OK,,,,,99,144,9,9,128.26062330063849,128.16443136181408,16434.032698865012,vision_predicted,155.03162979636625,0.3912775889984914
2026-06-02T14:25:16,OK,126,sift_master,patch_r05_c05.png,6128.4754638671875,6133.591613769531,1.2705549597740173,-1.8950849771499634,1.3810621975478934,-1.864067798485186,gazebo,receiving,0.020078182220458984,0.019201278686523438,-1.8561697863454063,1.1806960553815025,100.604749277272,0.11821792361931623,0.11477767628217042,0.11477767628217042,1.2200085341860145,-1.9110322734717407,1.2705549597740173,-1.8950849771499634,0.07066990432454989,False,0.16776157007206427,sending,73,4.0,0.7482376098632812,1.4368625174401963,-1.911428093290666,1.2116616024839584,-1.9089122448965217,send,0.0,0.7482376098632812,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,18.270466566085815,OK,,,,,83,136,9,9,128.47095164354468,127.81977635050346,16415.851688386025,vision_predicted,155.0140851569214,0.28797445399686694
2026-06-02T14:25:16,OK,128,sift_master,patch_r05_c05.png,6128.118713378906,6136.745910644531,0.8855089545249939,-1.9386336207389832,1.380281562789225,-1.864549829425997,gazebo,receiving,0.02900242805480957,0.006089448928833008,-1.8566518172862174,1.1799154206228342,100.60364802008971,0.5041548142538679,0.5002882589306853,0.5002882589306853,1.1354554828760066,-1.9199192274603354,0.8855089545249939,-1.9386336207389832,0.3341948747542675,False,0.25100912263174546,sending,75,4.0,0.7536880970001221,1.4452094491422525,-1.913548121865885,1.2200085341860145,-1.9110322734717407,send,0.0,0.7536880970001221,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,18.6866397857666,OK,,,,,78,138,9,9,129.61769139389676,129.04003210342424,16717.25987457617,vision_predicted,155.00508749884582,0.4136281780010904
2026-06-02T14:25:16,OK,131,sift_master,patch_r05_c05.png,6128.139221191406,6134.130798339844,1.2047365307807922,-1.9361302256584167,1.3798948396763695,-1.8647789170545261,gazebo,receiving,0.08712935447692871,6.937980651855469e-05,-1.8568809049147466,1.1795286975099786,100.60264789900128,0.19421700285933782,0.18913339846427465,0.18913339846427465,1.1051897524562044,-1.9315364145519407,1.2047365307807922,-1.9361302256584167,0.13287029046930843,False,0.2827002801851385,sending,76,4.0,0.76589035987854,1.3606563978322446,-1.9224350758544797,1.1354554828760066,-1.9199192274603354,send,0.0,0.76589035987854,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,19.04527235031128,OK,,,,,91,143,9,9,128.2985009903137,127.7344094469974,16382.8354993949,vision_predicted,155.07673790936653,0.3547510480020719
2026-06-02T14:25:17,OK,133,sift_master,patch_r05_c05.png,6127.8726806640625,6135.305603027344,1.0613277554512024,-1.968666911125183,1.3795293599972998,-1.8648906566200874,gazebo,receiving,0.07236266136169434,0.010315656661987305,-1.8569926444803078,1.1791632178309088,100.60129376428081,0.3399463676805379,0.3346965373809794,0.3346965373809794,1.0657340653344547,-1.9466572464992833,1.0613277554512024,-1.968666911125183,0.02992853424726855,False,0.3242734373534385,sending,77,4.0,0.5191094875335693,1.3303906674124424,-1.934052262946085,1.1051897524562044,-1.9315364145519407,send,0.0,0.5191094875335693,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,19.337788820266724,OK,,,,,81,149,9,9,128.78050208462835,128.19739585976586,16503.918378447503,vision_predicted,155.04825879872652,0.2907785379975394
2026-06-02T14:25:17,OK,136,sift_master,patch_r05_c05.png,6128.433532714844,6133.771545410156,1.2485906481742859,-1.90020352602005,1.3792441523642363,-1.8647971579045075,gazebo,receiving,0.08926177024841309,0.0019516944885253906,-1.856899145764728,1.1788780101978453,100.59970865967126,0.14072487690487645,0.1353659819166052,0.1353659819166052,1.0831132932710714,-1.94266245460156,1.2485906481742859,-1.90020352602005,0.2277835838472969,False,0.30619681601377874,sending,79,4.0,0.6555068492889404,1.2909349802906926,-1.9491730948934276,1.0657340653344547,-1.9466572464992833,send,0.0,0.6555068492889404,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,19.659507989883423,OK,,,,,84,138,9,9,127.89794658550704,127.79968924497345,16338.360922689255,vision_predicted,155.0417776696194,0.3198581210017437
2026-06-02T14:25:17,OK,138,sift_master,patch_r05_c05.png,6128.266418457031,6136.47900390625,0.9180903434753418,-1.9206032156944275,1.3787524148400174,-1.8643730459803165,gazebo,receiving,0.019501447677612305,0.0013303756713867188,-1.856475033840537,1.1783862726736265,100.5974062801356,,0.46408121700847926,0.46408121700847926,1.0315458565238944,-1.9400527077603953,0.9180903434753418,-1.9206032156944275,0.15348071863112936,False,0.3553586995486032,sending,80,4.0,0.5488348007202148,1.3083142082273094,-1.9451783029957044,1.0831132932710714,-1.94266245460156,send,0.0,0.5488348007202148,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,20.093714714050293,OK,,,,,85,143,9,9,128.46269918994247,128.5155051915857,16504.361425579875,vision_predicted,155.0185824173341,0.4323439959989628
2026-06-02T14:25:18,OK,141,sift_master,patch_r05_c05.png,6128.0130615234375,6132.755126953125,1.3726651668548584,-1.9515305757522583,1.3783437775277918,-1.8638701555043993,gazebo,receiving,0.09741473197937012,0.006506919860839844,-1.8559721433646197,1.1779776353614009,100.5967399629591,,0.08784415687571943,0.08784415687571943,1.0791217809124949,-1.9451637098249144,1.3726651668548584,-1.9515305757522583,0.39148323400965235,False,0.31006845249477943,sending,82,4.0,0.783409595489502,1.2567467714801324,-1.9425685561545396,1.0315458565238944,-1.9400527077603953,send,0.0,0.783409595489502,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,20.47754955291748,OK,,,,,77,139,9,9,128.17867034873865,127.68628120674077,16362.018153277952,vision_predicted,155.05221313024035,0.3825415310020617
2026-06-02T14:25:18,OK,143,sift_master,patch_r05_c05.png,6128.383056640625,6133.395080566406,1.294545829296112,-1.906365156173706,1.3777323277900373,-1.862994523392085,gazebo,receiving,0.07057619094848633,0.009559154510498047,-1.8550965112523055,1.1773661856236464,100.59785100649903,,0.09381367341468963,0.09381367341468963,1.1259079458878882,-1.9371103117846893,1.294545829296112,-1.906365156173706,0.22855682615129716,False,0.2625046083585138,sending,84,4.0,0.788703441619873,1.3043226958687328,-1.9476795582190587,1.0791217809124949,-1.9451637098249144,send,0.0,0.788703441619873,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,20.95204448699951,OK,,,,,83,139,9,9,127.8811684329823,127.79171003829343,16335.394236136086,vision_predicted,155.01337945248548,0.47231391400055145
2026-06-02T14:25:19,OK,146,sift_master,patch_r05_c05.png,6128.510925292969,6133.950927734375,1.2266933917999268,-1.8907561898231506,1.3773681672499105,-1.862300093822609,gazebo,receiving,0.07316780090332031,0.00031685829162597656,-1.8544020816828295,1.1770020250835196,100.59991548593638,,0.15333831013968774,0.15333831013968774,1.1649177220139786,-1.9236455487586792,1.2266933917999268,-1.8907561898231506,0.09331374374125703,False,0.22112995392361282,sending,85,4.0,0.7476577758789062,1.3511088608441262,-1.9396261601788336,1.1259079458878882,-1.9371103117846893,send,0.0,0.7476577758789062,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,21.255057334899902,OK,,,,,79,135,9,9,128.3906956450423,127.6774036237684,16387.55860560412,vision_predicted,155.02077609703596,0.3012535499983642
2026-06-02T14:25:19,OK,148,sift_master,patch_r05_c05.png,6128.145080566406,6134.919860839844,1.108415424823761,-1.935414969921112,1.377267031148151,-1.861485840508036,gazebo,receiving,0.03966784477233887,0.011766195297241211,-1.8535878283682563,1.17690088898176,100.60220036363317,,0.27883095667264085,0.27883095667264085,1.1618553202522235,-1.923851264387213,1.108415424823761,-1.935414969921112,0.0729022689368564,False,0.2242580016114031,sending,86,4.0,0.4745330810546875,1.3901186369702165,-1.9261613971528235,1.1649177220139786,-1.9236455487586792,send,0.0,0.4745330810546875,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,21.52408266067505,OK,,,,,79,146,9,9,128.16945785345624,127.3055354951852,16313.819604059336,vision_predicted,155.01838057276711,0.2672632239991799
2026-06-02T14:25:19,OK,150,sift_master,patch_r05_c05.png,6128.191711425781,6135.002990722656,1.0982677340507507,-1.9297227263450623,1.377578911974404,-1.8606070357689461,gazebo,receiving,0.02599811553955078,8.702278137207031e-05,-1.8527090236291666,1.177212769808013,100.6038746709433,,0.2877354910276313,0.2877354910276313,1.1512230831226766,-1.9238974440317858,1.0982677340507507,-1.9297227263450623,0.07103304907634529,False,0.23503752260698588,sending,87,4.0,0.4231076240539551,1.3870562352084614,-1.9263671127813573,1.1618553202522235,-1.923851264387213,send,0.0,0.4231076240539551,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,21.811681747436523,OK,,,,,91,149,9,9,128.09437822224595,128.12235665217116,16406.45862842241,vision_predicted,155.0097126768062,0.2860653799980355
2026-06-02T14:25:19,OK,152,sift_master,patch_r05_c05.png,6128.3013916015625,6135.588439941406,1.0268017649650574,-1.9163340330123901,1.3783199620387097,-1.859604603928798,gazebo,receiving,0.0247499942779541,0.0055844783782958984,-1.8517065917890183,1.1779538198723187,100.60534979012488,,0.3560663856615243,0.3560663856615243,1.120714281962528,-1.9211445295688898,1.0268017649650574,-1.9163340330123901,0.12538085429545584,False,0.26485439179915465,sending,88,4.0,0.42470383644104004,1.3764239980789146,-1.92641329242593,1.1512230831226766,-1.9238974440317858,send,0.0,0.42470383644104004,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,22.114349842071533,OK,,,,,86,131,9,9,128.8379315099897,128.3593509087931,16531.67439976705,vision_predicted,155.00220719055915,0.3012115480014472
2026-06-02T14:25:20,OK,154,sift_master,patch_r05_c05.png,6128.1529541015625,6133.669494628906,1.2610480189323425,-1.9344538450241089,1.3788981829097893,-1.858915379814192,gazebo,receiving,0.09416580200195312,0.015493631362915039,-1.8510173676744124,1.1785320407433983,100.6063258665085,,0.13998114471521125,0.13998114471521125,1.1455199374104805,-1.922741573281591,1.2610480189323425,-1.9344538450241089,0.1548270141774295,False,0.241948731025549,sending,90,4.0,0.6900739669799805,1.345915196918766,-1.9236603779630341,1.120714281962528,-1.9211445295688898,send,0.0,0.6900739669799805,telemetry,global_position_seed,0.22520091495623795,-0.0025158483941443155,22.384363651275635,OK,,,,,86,144,9,9,127.91712123271081,127.64009868905538,16322.94405512255,vision_predicted,155.01925336138663,0.2682753499975661
