timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-05-31T23:45:26,OK,1279,1/4x,tile_r003_c005_x3840_y2304.jpg,16130.342407226562,12604.98779296875,-428.47171930448786,234.297397701323,-460.28338623046875,259.8078918457031,40.777045799076696,40.777045799076696,OK,,,,,137,208,10,10,local_ned_seed,250.0,2.2075454100013303
2026-05-31T23:45:27,OK,1294,1/4x,tile_r004_c005_x3840_y2368.jpg,16586.192626953125,13133.20751953125,-458.04365765802277,259.81778940975653,-469.9840393066406,268.1224670410156,14.544427952786089,14.544427952786089,OK,,,,,130,200,6,6,local_ned_seed,120.0,0.9620187420005095
2026-05-31T23:45:28,OK,1300,1/4x,tile_r004_c005_x3840_y2368.jpg,16765.085205078125,13349.998046875,-470.1804935008643,269.83294015427106,-484.490234375,280.2120666503906,,17.677526713524173,REJECTED,low_inliers,,,,109,169,6,6,vision_predicted,149.764168939915,0.9604931940011738
2026-05-31T23:45:30,OK,1306,1/4x,tile_r003_c005_x3840_y2304.jpg,16938.7041015625,13551.927734375,-481.4853576894076,279.5528482612037,-508.28399658203125,299.1289978027344,,33.18723666365753,REJECTED,low_inliers,,,,104,142,10,10,vision_predicted,250.0,1.7805476379980973
2026-05-31T23:45:32,OK,1318,1/4x,tile_r004_c005_x3840_y2368.jpg,17248.104858398438,13947.12255859375,-503.6100084582959,296.8743897843719,-527.0455322265625,313.210205078125,,28.56716008994605,REJECTED,low_inliers,,,,80,122,10,10,local_ned_seed,250.0,1.6547080550008104
2026-05-31T23:45:34,OK,1329,1/4x,tile_r004_c005_x3840_y2368.jpg,17513.588134765625,14336.08935546875,-525.3859883400286,311.7372480473184,-545.5551147460938,326.38531494140625,,24.927084139897058,REJECTED,low_inliers,,,,59,92,10,10,local_ned_seed,250.0,1.653824369997892
2026-05-31T23:45:35,OK,1340,1/4x,tile_r004_c005_x3840_y2368.jpg,17781.578369140625,14775.43359375,-549.9823070254056,326.74045624887947,-568.1961059570312,341.39556884765625,,23.37765593049299,REJECTED,low_inliers,,,,45,72,9,9,local_ned_seed,250.0,1.52888369199718
2026-05-31T23:45:36,NO_MATCH,1351,,,,,,,-581.5003662109375,349.8167724609375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1502341039995372
2026-05-31T23:45:37,OK,1359,1/4x,tile_r004_c005_x3840_y2368.jpg,18240.18017578125,15554.3330078125,-593.5883374289962,352.41489323979386,-594.4500732421875,357.8538818359375,,5.506830809160305,REJECTED,low_inliers,,,,32,46,8,8,local_ned_seed,250.0,1.1585419829971215
2026-05-31T23:45:39,NO_MATCH,1367,,,,,,,-611.1082763671875,367.9835205078125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1902217530005146
2026-05-31T23:45:40,NO_MATCH,1375,,,,,,,-623.0430908203125,375.0985107421875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1687545719978516
2026-05-31T23:45:41,NO_MATCH,1384,,,,,,,-634.4053344726562,381.8345642089844,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1383736280004086
2026-05-31T23:45:42,NO_MATCH,1391,,,,,,,-645.2889404296875,388.18450927734375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.168739471999288
2026-05-31T23:45:43,NO_MATCH,1399,,,,,,,-655.52685546875,394.1607666015625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1620731319999322
2026-05-31T23:45:44,NO_MATCH,1408,,,,,,,-665.449951171875,400.2544860839844,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1892537589992571
2026-05-31T23:45:46,NO_MATCH,1415,,,,,,,-678.4046630859375,407.8947448730469,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1884935599991877
2026-05-31T23:45:46,NO_MATCH,1424,,,,,,,-684.5047607421875,411.9694519042969,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.8441096689966798
2026-05-31T23:45:47,NO_MATCH,1429,,,,,,,-690.3355712890625,415.5839538574219,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.8310189430012542
2026-05-31T23:45:48,NO_MATCH,1435,,,,,,,-695.4813232421875,418.8456115722656,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.782210880999628
2026-05-31T23:45:49,NO_MATCH,1440,,,,,,,-702.6614379882812,423.4341125488281,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7305492480008979
2026-05-31T23:45:50,NO_MATCH,1446,,,,,,,-707.4288330078125,426.1117248535156,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7941849859998911
2026-05-31T23:45:50,NO_MATCH,1451,,,,,,,-712.2684326171875,428.5849609375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.615769050000381
2026-05-31T23:45:51,NO_MATCH,1456,,,,,,,-714.7897338867188,429.8164367675781,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6085574550015735
2026-05-31T23:45:51,NO_MATCH,1460,,,,,,,-719.3931274414062,432.1703796386719,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6230426789988996
2026-05-31T23:45:52,NO_MATCH,1464,,,,,,,-721.4539794921875,433.4216613769531,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.34441835100005846
2026-05-31T23:45:52,NO_MATCH,1467,,,,,,,-723.5167846679688,434.7325134277344,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3826624899993476
2026-05-31T23:45:53,NO_MATCH,1470,,,,,,,-725.6875610351562,436.0274658203125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.4634930210013408
2026-05-31T23:45:53,NO_MATCH,1473,,,,,,,-730.0355224609375,438.62530517578125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3921215669979574
2026-05-31T23:45:53,NO_MATCH,1476,,,,,,,-732.0631713867188,440.08514404296875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3968640150014835
2026-05-31T23:45:54,NO_MATCH,1478,,,,,,,-732.0631713867188,440.08514404296875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.20699371299997438
2026-05-31T23:45:54,NO_MATCH,1480,,,,,,,-734.0018310546875,441.572021484375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.18802694999976666
2026-05-31T23:45:56,NO_MATCH,1483,,,,,,,-740.1820678710938,446.1031188964844,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5995338199973048
2026-05-31T23:45:57,NO_MATCH,1492,,,,,,,-746.5667724609375,449.5024719238281,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.625349557998561
2026-05-31T23:45:59,NO_MATCH,1504,,,,,,,-751.763427734375,451.97906494140625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5855658630025573
2026-05-31T23:46:00,NO_MATCH,1515,,,,,,,-756.4641723632812,455.239501953125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.645467454000027
2026-05-31T23:46:02,NO_MATCH,1525,,,,,,,-760.0598754882812,457.8289489746094,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5872653819969855
2026-05-31T23:46:04,NO_MATCH,1537,,,,,,,-761.531005859375,459.04730224609375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5813343949994305
2026-05-31T23:46:05,NO_MATCH,1548,,,,,,,-762.65283203125,460.2002258300781,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.6832838119989901
2026-05-31T23:46:07,NO_MATCH,1559,,,,,,,-762.8680419921875,460.3795166015625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.709515933998773
2026-05-31T23:46:09,NO_MATCH,1572,,,,,,,-762.2896728515625,459.61859130859375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.6457436880009482
2026-05-31T23:46:10,NO_MATCH,1582,,,,,,,-761.2327880859375,458.05853271484375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.6210525429996778
2026-05-31T23:46:12,NO_MATCH,1593,,,,,,,-759.9572143554688,455.8681945800781,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.7149186139977246
2026-05-31T23:46:14,NO_MATCH,1604,,,,,,,-758.1387939453125,454.2408752441406,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.758713279999938
2026-05-31T23:46:16,NO_MATCH,1616,,,,,,,-756.4658813476562,453.0881652832031,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.7306914559994766
2026-05-31T23:46:17,NO_MATCH,1628,,,,,,,-754.40380859375,451.607177734375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.6162934910025797
2026-05-31T23:46:19,NO_MATCH,1639,,,,,,,-752.8009643554688,450.4465026855469,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5960565170025802
2026-05-31T23:46:20,NO_MATCH,1649,,,,,,,-750.7892456054688,449.0370788574219,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.6789297969990002
2026-05-31T23:46:22,NO_MATCH,1661,,,,,,,-749.1497802734375,447.9507751464844,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.45210803900045
2026-05-31T23:46:23,NO_MATCH,1671,,,,,,,-747.5097045898438,446.84539794921875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5919420079990232
2026-05-31T23:46:25,NO_MATCH,1681,,,,,,,-745.8687133789062,445.72882080078125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5349486970008002
2026-05-31T23:46:27,NO_MATCH,1691,,,,,,,-744.2272338867188,444.6052551269531,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.5003802760002145
2026-05-31T23:46:28,NO_MATCH,1702,,,,,,,-742.5845336914062,443.4801940917969,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.4765529289979895
2026-05-31T23:46:29,NO_MATCH,1712,,,,,,,-740.9393310546875,442.3522644042969,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.4860018469989882
2026-05-31T23:46:31,NO_MATCH,1723,,,,,,,-738.8845825195312,440.93682861328125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.564507416998822
2026-05-31T23:46:33,NO_MATCH,1734,,,,,,,-737.227294921875,439.79595947265625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.567073589998472
2026-05-31T23:46:34,NO_MATCH,1745,,,,,,,-735.1566772460938,438.3702392578125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.6914718389998598
2026-05-31T23:46:36,NO_MATCH,1757,,,,,,,-733.09912109375,436.95013427734375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.658575198998733
2026-05-31T23:46:37,NO_MATCH,1769,,,,,,,-731.4518432617188,435.81622314453125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.4943883380001353
2026-05-31T23:46:38,NO_MATCH,1778,,,,,,,-731.0401000976562,435.53314208984375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.35353082900110167
2026-05-31T23:46:38,NO_MATCH,1781,,,,,,,-730.6223754882812,435.24627685546875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.35853965600108495
2026-05-31T23:46:39,NO_MATCH,1783,,,,,,,-730.2107543945312,434.9643859863281,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.33297868899899186
2026-05-31T23:46:39,NO_MATCH,1786,,,,,,,-729.8001098632812,434.6822204589844,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3322961129997566
2026-05-31T23:46:39,NO_MATCH,1788,,,,,,,-729.3870849609375,434.3984069824219,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.36557151499800966
2026-05-31T23:46:40,NO_MATCH,1791,,,,,,,-728.9741821289062,434.1143493652344,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.4132899340002041
2026-05-31T23:46:40,NO_MATCH,1794,,,,,,,-728.560791015625,433.8301696777344,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.41265773700069985
2026-05-31T23:46:40,NO_MATCH,1797,,,,,,,-728.1480102539062,433.545654296875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.32407632200192893
2026-05-31T23:46:41,NO_MATCH,1798,,,,,,,-727.7361450195312,433.2611083984375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3877026400004979
2026-05-31T23:46:41,NO_MATCH,1801,,,,,,,-727.3250732421875,432.97723388671875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.43751713700112305
2026-05-31T23:46:42,NO_MATCH,1804,,,,,,,-726.9141845703125,432.6940612792969,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.38180439099960495
2026-05-31T23:46:42,NO_MATCH,1807,,,,,,,-726.5048217773438,432.41180419921875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3967644990007102
2026-05-31T23:46:42,NO_MATCH,1809,,,,,,,-726.093994140625,432.128662109375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.35961369299911894
2026-05-31T23:46:43,NO_MATCH,1812,,,,,,,-725.6834716796875,431.8464050292969,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3674810880002042
2026-05-31T23:46:43,NO_MATCH,1814,,,,,,,-725.2726440429688,431.5642395019531,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.32584871100334567
2026-05-31T23:46:43,NO_MATCH,1816,,,,,,,-724.859619140625,431.280517578125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.31752274199971
2026-05-31T23:46:44,NO_MATCH,1819,,,,,,,-724.4484252929688,430.99700927734375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.35173659199790563
2026-05-31T23:46:44,NO_MATCH,1821,,,,,,,-724.0357055664062,430.713134765625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3877053310025076
2026-05-31T23:46:45,NO_MATCH,1824,,,,,,,-723.6229858398438,430.4289245605469,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.41320344199993997
2026-05-31T23:46:45,NO_MATCH,1826,,,,,,,-723.2044067382812,430.14105224609375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.4454764379988774
2026-05-31T23:46:45,NO_MATCH,1830,,,,,,,-722.7941284179688,429.8581848144531,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3706277279998176
2026-05-31T23:46:46,NO_MATCH,1832,,,,,,,-722.37939453125,429.5733337402344,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.33595791200059466
2026-05-31T23:46:46,NO_MATCH,1835,,,,,,,-721.9649658203125,429.2889099121094,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.34824520599795505
2026-05-31T23:46:46,NO_MATCH,1837,,,,,,,-721.552001953125,429.00469970703125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3596421789989108
2026-05-31T23:46:47,NO_MATCH,1840,,,,,,,-721.1395263671875,428.7203674316406,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3714851010008715
2026-05-31T23:46:47,NO_MATCH,1843,,,,,,,-720.7274780273438,428.4363098144531,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.35014313200008473
2026-05-31T23:46:47,NO_MATCH,1845,,,,,,,-720.3154296875,428.1524963378906,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3404099010003847
2026-05-31T23:46:48,NO_MATCH,1848,,,,,,,-719.4916381835938,427.5843811035156,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.38807088500107056
2026-05-31T23:46:48,NO_MATCH,1851,,,,,,,-719.0811157226562,427.3014221191406,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.34852371599845355
2026-05-31T23:46:49,NO_MATCH,1853,,,,,,,-718.6690063476562,427.0175476074219,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.33492926400140277
2026-05-31T23:46:49,NO_MATCH,1856,,,,,,,-718.2573852539062,426.73382568359375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.3369923399986874
2026-05-31T23:46:49,NO_MATCH,1859,,,,,,,-717.8464965820312,426.45050048828125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.33985489499900723
2026-05-31T23:46:50,NO_MATCH,1861,,,,,,,-717.4301147460938,426.1647644042969,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6416192789984052
2026-05-31T23:46:51,NO_MATCH,1865,,,,,,,-716.4718017578125,425.5130615234375,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6594823740015272
2026-05-31T23:46:51,NO_MATCH,1870,,,,,,,-715.2538452148438,424.7118225097656,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6481658429984236
2026-05-31T23:46:52,NO_MATCH,1875,,,,,,,-713.8217163085938,423.7893371582031,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6831975379973301
2026-05-31T23:46:53,NO_MATCH,1880,,,,,,,-712.175537109375,422.7216796875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.8226162920000206
2026-05-31T23:46:53,NO_MATCH,1885,,,,,,,-710.337646484375,421.49725341796875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7182649110000057
2026-05-31T23:46:54,NO_MATCH,1890,,,,,,,-708.3147583007812,420.1157531738281,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.8314532850017713
2026-05-31T23:46:55,NO_MATCH,1896,,,,,,,-706.1116943359375,418.5786437988281,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7780067970015807
2026-05-31T23:46:56,NO_MATCH,1901,,,,,,,-703.71337890625,416.8954772949219,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6403426180004317
2026-05-31T23:46:56,NO_MATCH,1905,,,,,,,-701.1016845703125,415.0616760253906,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.6064369560008345
2026-05-31T23:46:57,NO_MATCH,1910,,,,,,,-698.2815551757812,413.0910949707031,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7514616560001741
2026-05-31T23:46:58,NO_MATCH,1915,,,,,,,-695.232421875,410.9643859863281,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7669196850001754
2026-05-31T23:46:59,NO_MATCH,1920,,,,,,,-691.9984741210938,408.7176818847656,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7288342600004398
2026-05-31T23:46:59,NO_MATCH,1925,,,,,,,-688.5507202148438,406.32427978515625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.7076401160011301
2026-05-31T23:47:00,NO_MATCH,1930,,,,,,,-684.9013671875,403.79412841796875,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.757197355000244
2026-05-31T23:47:01,NO_MATCH,1936,,,,,,,-679.0408935546875,399.7384338378906,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.8496237800027302
2026-05-31T23:47:02,NO_MATCH,1942,,,,,,,-672.7254028320312,395.37603759765625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.9134460269997362
2026-05-31T23:47:03,NO_MATCH,1948,,,,,,,-668.24365234375,392.2832946777344,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,0.9789981440007978
2026-05-31T23:47:04,NO_MATCH,1955,,,,,,,-661.1392822265625,387.3790588378906,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1849350269985734
2026-05-31T23:47:05,NO_MATCH,1962,,,,,,,-650.9325561523438,380.32891845703125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.2275761880009668
2026-05-31T23:47:06,NO_MATCH,1971,,,,,,,-645.5243530273438,376.5939636230469,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1236447960000078
2026-05-31T23:47:08,NO_MATCH,1978,,,,,,,-634.1436767578125,368.74346923828125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.2127906339992478
2026-05-31T23:47:09,NO_MATCH,1986,,,,,,,-625.0701904296875,362.49761962890625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1521304920024704
2026-05-31T23:47:10,NO_MATCH,1995,,,,,,,-612.144287109375,353.62432861328125,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1961032930012152
2026-05-31T23:47:11,NO_MATCH,2003,,,,,,,-601.8829956054688,346.5699462890625,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1128541819998645
2026-05-31T23:47:12,NO_MATCH,2011,,,,,,,-591.2027587890625,339.2096862792969,,,NO_MATCH,,,,,,,,,local_ned_seed,250.0,1.1694776170006662
2026-05-31T23:47:13,OK,2020,1/4x,tile_r004_c005_x3840_y2368.jpg,17912.9228515625,15569.552734375,-594.4404010552315,334.0936667884255,-580.0816650390625,331.5374755859375,,14.584492224472756,REJECTED,low_inliers,,,,32,46,8,8,local_ned_seed,250.0,1.154898939999839
2026-05-31T23:47:14,OK,2028,1/4x,tile_r004_c005_x3840_y2368.jpg,17783.577392578125,15193.9873046875,-573.4146854752523,326.85236989716043,-568.5306396484375,323.56939697265625,,5.884880190917641,REJECTED,low_inliers,,,,36,64,8,8,local_ned_seed,250.0,1.1481466419973003
2026-05-31T23:47:16,OK,2035,1/4x,tile_r004_c005_x3840_y2368.jpg,17630.274658203125,15007.59326171875,-562.9795713154522,318.2698450635196,-556.4935302734375,315.28302001953125,,7.140717908032414,REJECTED,low_inliers,,,,42,74,8,8,local_ned_seed,250.0,1.1309882480018132
2026-05-31T23:47:17,OK,2043,1/4x,tile_r004_c005_x3840_y2368.jpg,17354.932373046875,14968.96875,-560.8172104227317,302.8550384735441,-543.9495239257812,306.6517333984375,,17.289700405504895,REJECTED,low_inliers,,,,44,71,8,8,local_ned_seed,250.0,1.1093372119976266
2026-05-31T23:47:18,OK,2050,1/4x,tile_r004_c005_x3840_y2368.jpg,17345.013427734375,14555.0244140625,-537.6428839662011,302.299734650588,-526.61328125,294.7081604003906,,13.389702598395928,REJECTED,low_inliers,,,,57,79,10,10,local_ned_seed,250.0,1.5282180360009079
2026-05-31T23:47:20,OK,2061,1/4x,tile_r004_c005_x3840_y2368.jpg,17125.376831054688,14216.39501953125,-518.6850013347806,290.0035642458989,-505.43170166015625,279.9505615234375,,16.634687132712003,REJECTED,low_inliers,,,,84,123,10,10,local_ned_seed,250.0,1.6046291059974465
2026-05-31T23:47:21,OK,2071,1/4x,tile_r004_c005_x3840_y2368.jpg,16895.428588867188,13932.20556640625,-502.7748931621299,277.1301050276256,-489.05572509765625,268.5784606933594,,16.166205281421515,REJECTED,low_inliers,,,,93,150,10,10,local_ned_seed,250.0,1.5489481149998028
2026-05-31T23:47:23,OK,2081,1/4x,tile_r004_c005_x3840_y2368.jpg,16688.41064453125,13623.34814453125,-485.4837694489785,265.5403792767049,-476.8658447265625,260.25677490234375,,10.108664684615722,REJECTED,low_inliers,,,,112,180,10,10,local_ned_seed,250.0,1.5388810789991112
2026-05-31T23:47:25,OK,2091,1/4x,tile_r004_c005_x3840_y2368.jpg,16504.526245117188,13331.180419921875,-469.12700443895625,255.2457656096721,-456.9646911621094,246.7006378173828,14.864086693460875,14.864086693460875,OK,,,,,123,200,10,10,local_ned_seed,250.0,1.6026733469989267
2026-05-31T23:47:26,OK,2101,1/4x,tile_r003_c005_x3840_y2304.jpg,16298.215148925781,13048.923095703125,-453.3250648825717,243.69561215848074,-445.409423828125,238.76531982421875,,9.325511021071446,REJECTED,prediction_jump_gate,,9.10286583318894,1.553363561630249,125,171,8,8,vision_predicted,155.4268733697559,1.2376977640014957
2026-05-31T23:47:26,OK,2110,1/4x,tile_r003_c005_x3840_y2304.jpg,16130.987243652344,12800.484375,-439.41643147905455,234.33349832705863,-437.85906982421875,233.56414794921875,,1.737030606476259,REJECTED,low_inliers,,,,108,181,4,4,local_ned_seed,120.0,0.6350578560013673
2026-05-31T23:47:28,OK,2114,1/4x,tile_r003_c005_x3840_y2304.jpg,16053.411865234375,12695.936279296875,-433.56339402959753,229.99050591752535,-423.1114196777344,223.4164581298828,,12.34754518785872,REJECTED,low_inliers,,,,117,166,10,10,local_ned_seed,216.0,1.6161786080010643
2026-05-31T23:47:30,OK,2126,1/4x,tile_r004_c004_x3072_y2368.jpg,15837.9931640625,12396.597412109375,-416.80515861705027,217.93047085046754,-405.1912841796875,211.10775756835938,,13.469650922599426,REJECTED,low_inliers,,,,94,143,10,10,local_ned_seed,250.0,1.673641740999301
2026-05-31T23:47:31,OK,2137,1/4x,tile_r004_c005_x3840_y2368.jpg,15653.170776367188,12101.650390625,-400.29279700258365,207.58334469727282,-387.9122619628906,199.2207794189453,,14.94021907146464,REJECTED,low_inliers,,,,109,207,10,10,local_ned_seed,250.0,1.5914238969999133
2026-05-31T23:47:33,OK,2149,1/4x,tile_r004_c004_x3072_y2368.jpg,15451.46337890625,11817.75,-384.39887175154774,196.2909254531192,-374.5746154785156,190.03445434570312,,11.6472933351978,REJECTED,low_inliers,,,,104,195,10,10,local_ned_seed,250.0,1.6458836730016628
2026-05-31T23:47:35,OK,2160,1/4x,tile_r004_c004_x3072_y2368.jpg,15273.230712890625,11563.364990234375,-370.1573403422463,186.3127193338252,-358.52325439453125,178.98411560058594,,13.749923218609966,REJECTED,low_inliers,,,,97,200,10,10,local_ned_seed,250.0,1.7213946170013514
2026-05-31T23:47:36,OK,2172,1/4x,tile_r003_c004_x3072_y2304.jpg,15085.376708984375,11282.79638671875,-354.44994239803174,175.79587069314482,-346.0459289550781,170.38864135742188,,9.993276291509599,REJECTED,low_inliers,,,,112,239,10,10,local_ned_seed,250.0,1.594870932000049
2026-05-31T23:47:38,OK,2183,1/4x,tile_r004_c004_x3072_y2368.jpg,14915.95361328125,11048.102172851562,-341.31078368168147,166.31086096913333,-331.0779724121094,160.07162475585938,,11.984927826387224,REJECTED,low_inliers,,,,117,247,10,10,local_ned_seed,250.0,1.6379426989988133
2026-05-31T23:47:40,OK,2194,1/4x,tile_r003_c004_x3072_y2304.jpg,14757.796875,10810.694091796875,-328.0196913870631,157.4565888034058,-316.817138671875,150.2505340576172,13.320075537919115,13.320075537919115,OK,,,,,133,263,10,10,local_ned_seed,250.0,1.608962488000543
2026-05-31T23:47:41,OK,2206,1/4x,tile_r003_c004_x3072_y2304.jpg,14598.99951171875,10574.928588867188,-314.82055745107994,148.56645178507813,-308.6148986816406,144.59811401367188,,7.365996567382351,REJECTED,prediction_jump_gate,,6.6889199557132395,1.7173314094543457,125,261,9,9,vision_predicted,148.15191660618495,1.4338935050000146
2026-05-31T23:47:42,OK,2216,1/4x,tile_r003_c004_x3072_y2304.jpg,14462.9912109375,10366.820434570312,-303.1697969810297,140.95214129156108,-295.33154296875,135.45655822753906,9.572860553386574,9.572860553386574,OK,,,,,133,249,9,9,local_ned_seed,120.0,1.4601960759973736
2026-05-31T23:47:43,OK,2226,1/4x,tile_r003_c004_x3072_y2304.jpg,14336.22802734375,10184.351806640625,-292.95444388979604,133.85541091933248,-292.7513427734375,133.680419921875,,0.2680893743833393,REJECTED,prediction_jump_gate,,5.441239022373,1.4374141693115234,147,255,2,9,vision_predicted,143.8632622902352,0.3483499670001038
