timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-06-01T14:57:13,OK,219,sift_master,patch_r05_c05.png,5841.897155761719,5911.0587158203125,28.43521535396576,-36.87778860330582,28.14474826736285,-36.667592468955085,0.35854364210730705,0.35854364210730705,OK,,,,,60,159,9,9,vision_predicted,155.64856715236286,0.18617102000280283
2026-06-01T14:57:13,OK,221,sift_master,patch_r04_c05.png,5847.491394042969,5913.2216796875,28.171181678771973,-36.194898188114166,27.88871343791919,-37.0218221358646,0.8738372402533743,0.8738372402533743,OK,,,,,60,134,9,9,vision_predicted,155.53880474257016,0.22185355900001014
2026-06-01T14:57:13,OK,224,sift_master,patch_r05_c05.png,5851.782287597656,5917.111022949219,27.696408331394196,-35.67110747098923,27.699470303732028,-37.317013525155645,1.6459089023443134,1.6459089023443134,OK,,,,,68,154,9,9,vision_predicted,155.47589815886408,0.1873743159994774
2026-06-01T14:57:13,OK,226,sift_master,patch_r05_c05.png,5851.528625488281,5911.4715576171875,28.384819626808167,-35.70207208395004,27.610414710847667,-37.6459410730002,2.092445846480782,2.092445846480782,OK,,,,,66,161,9,9,vision_predicted,155.43977830143427,0.18226408299960895
2026-06-01T14:57:14,OK,228,sift_master,patch_r04_c05.png,5841.229064941406,5908.58203125,28.737545013427734,-36.959342658519745,27.588150813219805,-38.092945176381406,,1.614361079800279,REJECTED,low_inliers,,,,56,131,9,9,vision_predicted,155.49136895359916,0.18805471200175816
2026-06-01T14:57:14,OK,230,sift_master,patch_r05_c05.png,5832.636901855469,5910.08984375,28.553485870361328,-38.0081906914711,27.643810558475916,-38.71706411351699,1.153260899162402,1.153260899162402,OK,,,,,71,169,9,9,vision_predicted,276.32563153543714,0.1832413229967642
2026-06-01T14:57:14,OK,233,sift_master,patch_r05_c05.png,5822.7073974609375,5912.01123046875,28.318941593170166,-39.22028839588165,27.766261998197553,-39.50986384431914,0.6239460513833422,0.6239460513833422,OK,,,,,69,176,9,9,vision_predicted,156.0547882896513,0.17686599000080605
2026-06-01T14:57:15,OK,235,sift_master,patch_r05_c05.png,5815.685119628906,5913.942443847656,28.0831977725029,-40.07750004529953,27.955505132384715,-40.479778408576074,0.42205839868530876,0.42205839868530876,OK,,,,,72,171,9,9,vision_predicted,156.05126939282255,0.16684324000016204
2026-06-01T14:57:15,OK,237,sift_master,patch_r05_c05.png,5811.243591308594,5910.688659667969,28.48038822412491,-40.61967879533768,27.955505132384715,-40.479778408576074,0.5432074909376621,0.5432074909376621,OK,,,,,75,167,9,9,vision_predicted,156.3475810272653,0.18759372899876325
2026-06-01T14:57:15,OK,239,sift_master,patch_r05_c05.png,5803.0067138671875,5909.962158203125,28.569072484970093,-41.62515699863434,28.18927606340954,-41.60150568722279,0.3805321357805237,0.3805321357805237,OK,,,,,72,170,9,9,vision_predicted,156.6503638634177,0.16641316199820722
2026-06-01T14:57:15,OK,241,sift_master,patch_r05_c05.png,5795.1806640625,5911.721618652344,28.35429459810257,-42.580485343933105,28.46757479048106,-42.87504568055894,,0.31559181532231323,REJECTED,low_inliers,,,,58,155,9,9,vision_predicted,156.8528343328234,0.18619120999937877
2026-06-01T14:57:16,OK,244,sift_master,patch_r04_c05.png,5783.105041503906,5905.4407958984375,29.120996594429016,-44.054560363292694,28.790401313599272,-44.300398387985254,0.4119824924576736,0.4119824924576736,OK,,,,,63,149,9,9,vision_predicted,278.8380366995832,0.18447738100076094
2026-06-01T14:57:16,OK,246,sift_master,patch_r05_c05.png,5772.193359375,5905.073669433594,29.165811836719513,-45.386552810668945,29.15775563355515,-45.86912977031281,0.48264420061629426,0.48264420061629426,OK,,,,,60,162,9,9,vision_predicted,157.00518692883338,0.20671034499900998
2026-06-01T14:57:16,OK,248,sift_master,patch_r04_c05.png,5760.973205566406,5905.9185791015625,29.062673449516296,-46.75620049238205,29.558505800348307,-47.58123982724196,0.9625692828039336,0.9625692828039336,OK,,,,,64,139,9,9,vision_predicted,157.10312628005227,0.17180488300073193
2026-06-01T14:57:16,OK,250,sift_master,patch_r05_c05.png,5749.426574707031,5902.346984863281,29.498659074306488,-48.1657013297081,30.003783763188153,-49.42829451928414,1.3598869488606729,1.3598869488606729,OK,,,,,62,158,9,9,vision_predicted,157.2126364747114,0.17827624999699765
2026-06-01T14:57:17,OK,252,sift_master,patch_r05_c05.png,5737.385803222656,5894.775390625,30.42292594909668,-49.635522067546844,30.49358952286567,-51.427161925716106,,1.7930328279310945,REJECTED,low_inliers,,,,56,168,9,9,vision_predicted,157.60518257641613,0.20081540700266487
2026-06-01T14:57:17,OK,254,sift_master,patch_r04_c05.png,5722.657287597656,5893.8309326171875,30.53821623325348,-51.43343657255173,31.01679112938046,-53.56940800704933,2.1889284822014425,2.1889284822014425,OK,,,,,63,137,9,9,vision_predicted,279.96056394789474,0.20107065699994564
2026-06-01T14:57:17,OK,256,sift_master,patch_r04_c05.png,5706.7037353515625,5890.6768798828125,30.923232436180115,-53.38089168071747,31.01679112938046,-53.56940800704933,,0.2104557776993035,REJECTED,low_inliers,,,,52,125,9,9,vision_predicted,157.94239209832241,0.18482926199794747
2026-06-01T14:57:18,OK,259,sift_master,patch_r05_c05.png,5679.192443847656,5883.206115722656,31.83519095182419,-56.7392036318779,31.584520532732917,-55.83816468340773,,0.9352576359846609,REJECTED,low_inliers,,,,57,144,9,9,vision_predicted,280.836729127415,0.1784180409995315
2026-06-01T14:57:18,OK,261,sift_master,patch_r05_c05.png,5665.599670410156,5880.898742675781,32.1168527007103,-58.39847773313522,32.18564578292265,-58.19126175674923,0.2183367789216397,0.2183367789216397,OK,,,,,61,141,9,9,vision_predicted,300.0,0.18189062000237755
2026-06-01T14:57:18,OK,263,sift_master,patch_r05_c05.png,5651.694580078125,5881.672668457031,32.0223793387413,-60.09587645530701,32.78677103311238,-60.57809498894391,,0.9037861343295837,REJECTED,low_inliers,,,,57,136,9,9,vision_predicted,158.08363787621798,0.18403663500066614
2026-06-01T14:57:18,OK,265,sift_master,patch_r04_c05.png,5637.251037597656,5873.2398681640625,33.05177390575409,-61.85900419950485,33.399028232511526,-62.98179630071499,,1.1752649360853222,REJECTED,low_inliers,,,,52,119,9,9,vision_predicted,280.9397598100635,0.1960490910023509
2026-06-01T14:57:19,OK,267,sift_master,patch_r04_c05.png,5624.265777587891,5866.4215087890625,33.884093165397644,-63.444118946790695,34.0224173811201,-65.38549761218643,,1.946300262320525,REJECTED,low_inliers,,,,59,123,9,9,vision_predicted,300.0,0.20071693700083415
2026-06-01T14:57:19,OK,270,sift_master,patch_r04_c05.png,5597.841705322266,5859.19580078125,34.76613759994507,-66.66971370577812,34.634674580519246,-67.7638968045929,,1.1020522579299368,REJECTED,low_inliers,,,,55,117,9,9,vision_predicted,300.0,0.18713784900319297
2026-06-01T14:57:19,OK,272,sift_master,patch_r04_c05.png,5588.444915771484,5853.961669921875,35.40506958961487,-67.81678274273872,34.634674580519246,-67.7638968045929,,0.7722081277045768,REJECTED,low_inliers,,,,54,114,9,9,vision_predicted,300.0,0.172898451997753
2026-06-01T14:57:19,OK,274,sift_master,patch_r04_c05.png,5567.313812255859,5854.555419921875,35.33259034156799,-70.39626315236092,35.23579983070897,-70.10012579865764,,0.3115537437597692,REJECTED,low_inliers,,,,55,112,9,9,vision_predicted,300.0,0.17081931799839367
2026-06-01T14:57:20,OK,276,sift_master,patch_r04_c05.png,5552.2564697265625,5852.396240234375,35.59616208076477,-72.23431766033173,35.825793131689295,-72.36888247531569,,0.2661542954385089,REJECTED,low_inliers,,,,55,116,9,9,vision_predicted,300.0,0.20814590199734084
2026-06-01T14:57:20,OK,278,sift_master,patch_r04_c05.png,5537.66650390625,5846.18701171875,36.354124546051025,-74.01531934738159,36.382390585832326,-74.56173279447918,,0.5471440616272748,REJECTED,low_inliers,,,,45,104,9,9,vision_predicted,300.0,0.18649612900117063
2026-06-01T14:57:20,OK,280,sift_master,patch_r04_c05.png,5531.0771484375,5841.239990234375,36.958009004592896,-74.81968402862549,36.93898803997537,-76.67024271695924,,1.8506564392297413,REJECTED,low_inliers,,,,54,104,9,9,vision_predicted,300.0,0.16702213700045832
2026-06-01T14:57:21,OK,282,sift_master,patch_r05_c04.png,5509.8839111328125,5841.672912597656,36.905162036418915,-77.40674912929535,37.46218964649016,-78.71128032173294,,1.4184785477490778,REJECTED,low_inliers,,,,53,149,9,9,vision_predicted,300.0,0.1782591510018392
2026-06-01T14:57:21,OK,284,sift_master,patch_r05_c04.png,5504.9761962890625,5842.655334472656,36.78523749113083,-78.0058354139328,37.96312735537709,-80.65954349003498,,2.903375808513943,REJECTED,low_inliers,,,,50,146,9,9,global_position_seed,300.0,0.21669936100079212
2026-06-01T14:57:21,OK,286,sift_master,patch_r04_c05.png,5492.514831542969,5827.753173828125,38.60434889793396,-79.52699810266495,37.96312735537709,-80.65954349003498,,1.301469984706579,REJECTED,low_inliers,,,,55,102,9,9,global_position_seed,300.0,0.18456614200113108
2026-06-01T14:57:21,OK,289,sift_master,patch_r05_c04.png,5471.296142578125,5830.061096191406,38.32262009382248,-82.11717009544373,38.45293311426363,-82.54033434093033,,0.44277473048350663,REJECTED,low_inliers,,,,52,149,9,9,global_position_seed,300.0,0.18297326600077213
2026-06-01T14:57:22,OK,291,sift_master,patch_r04_c05.png,5458.612213134766,5823.466796875,39.12758827209473,-83.66550132632256,38.90934302710387,-84.33678479484257,,0.7058700178286238,REJECTED,low_inliers,,,,54,103,9,9,global_position_seed,300.0,0.1932727210005396
2026-06-01T14:57:22,OK,293,sift_master,patch_r05_c04.png,5444.391845703125,5822.724792480469,39.21816498041153,-85.40138602256775,39.35462098994372,-86.05732889155992,,0.6699860371075865,REJECTED,low_inliers,,,,54,159,9,9,global_position_seed,300.0,0.18268179200094892
2026-06-01T14:57:22,OK,296,sift_master,patch_r05_c04.png,5433.4193115234375,5822.766296386719,39.21309858560562,-86.74080669879913,39.777635055155706,-87.69353259129419,,1.1074240613615765,REJECTED,low_inliers,,,,57,166,9,9,global_position_seed,300.0,0.21294355999998515
2026-06-01T14:57:23,OK,298,sift_master,patch_r05_c04.png,5422.59326171875,5821.206726074219,39.40347582101822,-88.0623459815979,40.178385221948865,-89.25382993383353,,1.4213087588858824,REJECTED,low_inliers,,,,50,155,9,9,global_position_seed,300.0,0.1927771419977944
2026-06-01T14:57:23,OK,300,sift_master,patch_r04_c05.png,5414.984710693359,5806.5657958984375,41.190698742866516,-88.99112418293953,40.55687149032318,-90.73822091917798,,1.8585166105907327,REJECTED,low_inliers,,,,56,97,9,9,global_position_seed,300.0,0.18626482800027588
2026-06-01T14:57:23,OK,302,sift_master,patch_r05_c04.png,5399.733642578125,5809.804016113281,40.79540818929672,-90.85282683372498,40.91309386106965,-92.13827150753933,,1.2908206408244078,REJECTED,low_inliers,,,,56,178,9,9,global_position_seed,300.0,0.19382257899997057
2026-06-01T14:57:23,OK,305,sift_master,patch_r05_c04.png,5387.3177490234375,5808.285705566406,40.9807488322258,-92.36843883991241,41.24705233339728,-93.45398169921721,,1.117730224215046,REJECTED,low_inliers,,,,56,170,9,9,global_position_seed,300.0,0.1894629239977803
2026-06-01T14:57:24,OK,307,sift_master,patch_r05_c04.png,5377.347412109375,5806.9659423828125,41.14185273647308,-93.58552098274231,41.24705233339728,-93.45398169921721,0.16843259275837827,0.16843259275837827,OK,,,,,61,174,9,9,global_position_seed,300.0,0.18169531100284075
2026-06-01T14:57:24,OK,309,sift_master,patch_r05_c04.png,5367.8330078125,5804.324462890625,41.46429896354675,-94.74694728851318,41.558746907306066,-94.68535149391201,0.11275839655170905,0.11275839655170905,OK,,,,,67,171,9,9,vision_predicted,156.57598167921222,0.17901498500214075
2026-06-01T14:57:24,OK,311,sift_master,patch_r05_c04.png,5361.3553466796875,5803.2392578125,41.59677028656006,-95.53767740726471,41.848177583587,-95.83238089162367,,0.38737033016443956,REJECTED,low_inliers,,,,55,180,9,9,vision_predicted,156.55405182191652,0.18776262400206178
2026-06-01T14:57:25,OK,314,sift_master,patch_r05_c04.png,5351.571533203125,5800.2568359375,41.960835456848145,-96.7319905757904,42.11534436144911,-96.88663585286369,0.2186050395623665,0.2186050395623665,OK,,,,,62,184,9,9,vision_predicted,277.63654339009946,0.17196831100227428
2026-06-01T14:57:25,OK,316,sift_master,patch_r05_c04.png,5346.5648193359375,5798.190246582031,42.21310466527939,-97.34316170215607,42.36024724168335,-97.8565504171206,0.5340589016613551,0.5340589016613551,OK,,,,,62,169,9,9,vision_predicted,156.1607456799433,0.28221866600142675
2026-06-01T14:57:25,OK,318,sift_master,patch_r05_c04.png,5338.987060546875,5798.727355957031,42.14753955602646,-98.26818108558655,42.582886222707785,-98.73369054490587,0.6373584367577702,0.6373584367577702,OK,,,,,67,173,9,9,vision_predicted,156.15794788487835,0.18611068700192845
2026-06-01T14:57:25,OK,320,sift_master,patch_r05_c04.png,5334.135986328125,5796.988708496094,42.35977679491043,-98.86035323143005,42.78326130610437,-99.51805623621946,0.7822482813852589,0.7822482813852589,OK,,,,,69,182,9,9,vision_predicted,156.06029434497057,0.18966950600224664
2026-06-01T14:57:26,OK,322,sift_master,patch_r05_c04.png,5328.9237060546875,5793.034912109375,42.84241795539856,-99.49661791324615,42.961372491873085,-100.20964749076178,,0.7228840572041846,REJECTED,low_inliers,,,,58,162,9,9,vision_predicted,156.04676912586356,0.20111584900223534
2026-06-01T14:57:26,OK,324,sift_master,patch_r05_c04.png,5323.69775390625,5793.245544433594,42.816706001758575,-100.13455152511597,42.961372491873085,-100.20964749076178,,0.16299631105742546,REJECTED,low_inliers,,,,55,169,9,9,vision_predicted,276.57576572647537,0.18016279299990856
2026-06-01T14:57:26,OK,326,sift_master,patch_r05_c04.png,5320.3555908203125,5791.7037353515625,43.00491511821747,-100.54253041744232,43.10608783001356,-100.8000302690442,0.2766624137593751,0.2766624137593751,OK,,,,,62,175,9,9,vision_predicted,300.0,0.19702745999893523
2026-06-01T14:57:27,OK,329,sift_master,patch_r05_c04.png,5320.523681640625,5793.858581542969,42.74187237024307,-100.5220115184784,43.228539269735194,-101.28077053127855,0.90142105065654,0.90142105065654,OK,,,,,60,173,9,9,vision_predicted,155.66988275378472,0.18616951500007417
2026-06-01T14:57:27,OK,331,sift_master,patch_r05_c04.png,5325.91650390625,5796.39501953125,42.43224859237671,-99.86370801925659,43.32872681103799,-101.66873635704125,2.0153909042019027,2.0153909042019027,OK,,,,,65,177,9,9,vision_predicted,155.45853142122908,0.18061908299932838
2026-06-01T14:57:27,OK,333,sift_master,patch_r05_c04.png,5323.4075927734375,5790.3509521484375,43.17004978656769,-100.16997158527374,43.417782403922345,-102.03140006373897,1.8778411621174897,1.8778411621174897,OK,,,,,62,178,9,9,vision_predicted,155.4925227579762,0.1872231710003689
2026-06-01T14:57:27,OK,335,sift_master,patch_r05_c04.png,5321.256103515625,5790.3876953125,43.16556453704834,-100.43260455131531,43.52910189443457,-102.44466800856662,2.044641476205909,2.044641476205909,OK,,,,,61,170,9,9,vision_predicted,155.54585114063136,0.1856376089999685
2026-06-01T14:57:28,OK,338,sift_master,patch_r05_c04.png,5310.8316650390625,5789.110107421875,43.32152009010315,-101.70511901378632,43.67381723257504,-103.00131462799591,1.3432186519290323,1.3432186519290323,OK,,,,,68,161,9,9,vision_predicted,155.75167982055376,0.17737693500021123
2026-06-01T14:57:28,OK,340,sift_master,patch_r05_c04.png,5299.5467529296875,5784.309326171875,43.90755295753479,-103.08267176151276,43.8630603667622,-103.75194416045635,0.6707496810445502,0.6707496810445502,OK,,,,,67,176,9,9,vision_predicted,155.85506325920426,0.18048742400060291
2026-06-01T14:57:28,OK,342,sift_master,patch_r05_c04.png,5293.8995361328125,5783.4228515625,44.01576519012451,-103.77202928066254,44.09683129778702,-104.68812256586008,0.919673105508465,0.919673105508465,OK,,,,,70,165,9,9,vision_predicted,156.17748557718258,0.1836924919989542
2026-06-01T14:57:29,OK,344,sift_master,patch_r05_c04.png,5289.01220703125,5783.1099853515625,44.05395686626434,-104.36862707138062,44.09683129778702,-104.68812256586008,0.3223594079146333,0.3223594079146333,OK,,,,,69,165,9,9,vision_predicted,156.56317189957892,0.17161123899859376
2026-06-01T14:57:29,OK,347,sift_master,patch_r05_c04.png,5277.2542724609375,5784.505676269531,43.883584439754486,-105.80392181873322,44.37513002485855,-105.79298176523004,0.4916673133389572,0.4916673133389572,OK,,,,,64,184,9,9,vision_predicted,156.85023574438654,0.18544933100201888
2026-06-01T14:57:29,OK,349,sift_master,patch_r05_c04.png,5270.910888671875,5780.5960693359375,44.36083137989044,-106.57826066017151,44.69795654797676,-107.06652175826655,0.5933399353407784,0.5933399353407784,OK,,,,,67,166,9,9,vision_predicted,156.67883312051512,0.18515312499948777
2026-06-01T14:57:29,OK,351,sift_master,patch_r05_c04.png,5263.6322021484375,5778.505859375,44.615983963012695,-107.46677219867706,45.06531086793264,-108.4918744659925,1.1192539148647975,1.1192539148647975,OK,,,,,68,174,9,9,vision_predicted,157.06503907009457,0.16616325600261916
2026-06-01T14:57:30,OK,353,sift_master,patch_r05_c04.png,5250.3238525390625,5774.022033691406,45.16332596540451,-109.09132659435272,45.46606103472579,-110.06060584832005,1.0154559539282944,1.0154559539282944,OK,,,,,61,173,9,9,vision_predicted,157.29230477456235,0.17934144399987417
2026-06-01T14:57:30,OK,356,sift_master,patch_r05_c04.png,5235.1324462890625,5774.166076660156,45.14574259519577,-110.94574630260468,45.90020704835622,-111.78114994473776,1.1256624078168052,1.1256624078168052,OK,,,,,64,179,9,9,vision_predicted,157.52308052856733,0.17939830199975404
2026-06-01T14:57:30,OK,358,sift_master,patch_r05_c04.png,5225.8984375,5769.781799316406,45.680932700634,-112.07294464111328,46.39001280803373,-113.63663867656817,1.716954756313398,1.716954756313398,OK,,,,,63,178,9,9,vision_predicted,157.1706240932499,0.18725776199789834
2026-06-01T14:57:31,OK,360,sift_master,patch_r05_c04.png,5209.8975830078125,5766.437438964844,46.08917981386185,-114.02617394924164,46.902082465339106,-115.63550608300014,1.8029865882824652,1.8029865882824652,OK,,,,,83,183,9,9,vision_predicted,157.6901147130357,0.17623921000267728
2026-06-01T14:57:31,OK,363,sift_master,patch_r05_c04.png,5190.13427734375,5760.832275390625,46.77340388298035,-116.43868684768677,47.469811868691565,-117.77775216433334,1.5093309792116938,1.5093309792116938,OK,,,,,72,171,9,9,vision_predicted,157.99277740620258,0.20140283499858924
2026-06-01T14:57:31,OK,365,sift_master,patch_r05_c04.png,5168.3865966796875,5752.758544921875,47.75896668434143,-119.09343302249908,48.05980516967188,-120.05494288047993,1.0074745660562663,1.0074745660562663,OK,,,,,66,167,9,9,vision_predicted,157.39599260807853,0.18268950199853862
2026-06-01T14:57:31,OK,367,sift_master,patch_r05_c04.png,5152.3797607421875,5749.335144042969,48.17686229944229,-121.04739248752594,48.05980516967188,-120.05494288047993,0.9993290720057485,0.9993290720057485,OK,,,,,66,170,9,9,vision_predicted,157.7389468754317,0.17405905399937183
2026-06-01T14:57:32,OK,369,sift_master,patch_r05_c04.png,5138.3875732421875,5747.39990234375,48.413097858428955,-122.75542318820953,48.68319431828045,-122.39960591403324,0.4467191849770437,0.4467191849770437,OK,,,,,71,170,9,9,vision_predicted,158.06527453763076,0.1699358879995998
2026-06-01T14:57:32,OK,371,sift_master,patch_r05_c04.png,5128.3140869140625,5743.2662353515625,48.91769587993622,-123.98509681224823,49.30658346688901,-124.77800510673936,0.883140486422626,0.883140486422626,OK,,,,,67,162,9,9,vision_predicted,158.30133451807487,0.1672800369997276
2026-06-01T14:57:32,OK,374,sift_master,patch_r05_c04.png,5103.668029785156,5737.731201171875,49.59335923194885,-126.99364870786667,49.941104564707,-127.17327237842258,0.391396831207218,0.391396831207218,OK,,,,,68,162,9,9,vision_predicted,158.54848152600917,0.17254878399762674
2026-06-01T14:57:32,OK,376,sift_master,patch_r05_c04.png,5087.809265136719,5731.6722412109375,50.33297836780548,-128.9295330643654,50.575625661734,-129.56853965040548,0.6835255125110204,0.6835255125110204,OK,,,,,64,158,9,9,vision_predicted,157.72030425153324,0.1697672260015679
2026-06-01T14:57:33,OK,378,sift_master,patch_r05_c04.png,5072.192687988281,5727.64208984375,50.82494020462036,-130.8358535170555,51.21014675955198,-131.9638069220887,1.1919156739838055,1.1919156739838055,OK,,,,,67,155,9,9,vision_predicted,157.79749805369653,0.18451611300042714
2026-06-01T14:57:33,OK,380,sift_master,patch_r05_c04.png,5057.6260986328125,5725.525451660156,51.08331888914108,-132.61400163173676,51.844667856578994,-134.35907419407158,1.90392502426766,1.90392502426766,OK,,,,,76,176,9,9,vision_predicted,158.12370564474182,0.17085552099888446
2026-06-01T14:57:33,OK,382,sift_master,patch_r05_c04.png,5040.7542724609375,5721.390563964844,51.588065922260284,-134.67355072498322,52.479188954396975,-136.74590742626626,2.2558285741069106,2.2558285741069106,OK,,,,,66,151,9,9,vision_predicted,158.2117928561852,0.17596913300076267
2026-06-01T14:57:34,OK,384,sift_master,patch_r05_c04.png,5026.368347167969,5716.528503417969,52.18157917261124,-136.42964512109756,52.479188954396975,-136.74590742626626,0.4342734482847984,0.4342734482847984,OK,,,,,69,167,9,9,vision_predicted,158.39943071439555,0.17357997599901864
2026-06-01T14:57:34,OK,386,sift_master,patch_r05_c04.png,5010.418273925781,5710.0194091796875,52.97614634037018,-138.37667554616928,53.113710052214955,-139.14117469794948,0.7767771417138624,0.7767771417138624,OK,,,,,69,166,9,9,vision_predicted,158.60565941094518,0.18443887199828168
2026-06-01T14:57:34,OK,389,sift_master,patch_r04_c04.png,4984.814208984375,5706.8070068359375,53.36828529834747,-141.50217175483704,53.74823114924197,-141.52800793014418,0.38082326290084034,0.38082326290084034,OK,,,,,72,161,9,9,vision_predicted,158.99787662229716,0.18938776299910387
2026-06-01T14:57:34,OK,391,sift_master,patch_r05_c04.png,4971.9456787109375,5700.770202636719,54.10519987344742,-143.07303726673126,54.38275224705995,-143.93170924191526,0.9024150270603502,0.9024150270603502,OK,,,,,72,171,9,9,vision_predicted,158.0595952758285,0.18794517999776872
2026-06-01T14:57:35,OK,393,sift_master,patch_r05_c04.png,4954.207946777344,5695.8929443359375,54.700568318367004,-145.23828774690628,55.01727334487793,-146.32697651359848,1.1338189028848786,1.1338189028848786,OK,,,,,76,160,9,9,vision_predicted,158.25181901621207,0.1918398569978308
2026-06-01T14:57:35,OK,396,sift_master,patch_r05_c04.png,4931.96435546875,5690.256164550781,55.38865178823471,-147.9535698890686,55.65179444190494,-148.73911186485813,0.8284444772632171,0.8284444772632171,OK,,,,,74,157,9,9,vision_predicted,158.5963494759612,0.18640556299942546
2026-06-01T14:57:35,OK,398,sift_master,patch_r04_c04.png,4914.858337402344,5685.560302734375,55.96187710762024,-150.04170686006546,56.28631553972292,-151.15124721611775,1.1560017724613982,1.1560017724613982,OK,,,,,72,174,9,9,vision_predicted,157.92631799627878,0.17766657800166286
2026-06-01T14:57:36,OK,400,sift_master,patch_r04_c04.png,4900.173645019531,5681.9058837890625,56.40797317028046,-151.83427184820175,56.92083663674993,-153.5633825673774,1.8035666925310037,1.8035666925310037,OK,,,,,72,163,9,9,vision_predicted,158.2648886651494,0.18739049700161559
2026-06-01T14:57:36,OK,402,sift_master,patch_r05_c04.png,4881.90087890625,5677.344421386719,56.96479231119156,-154.0648341178894,57.5442257853585,-155.9839519581256,2.0046836248390956,2.0046836248390956,OK,,,,,70,142,9,9,vision_predicted,158.64932142594833,0.19732088499949896
2026-06-01T14:57:36,OK,405,sift_master,patch_r04_c04.png,4858.368225097656,5671.517822265625,57.6760470867157,-156.93747252225876,58.17874688317648,-158.40452134917345,1.550786686141419,1.550786686141419,OK,,,,,72,161,9,9,vision_predicted,158.94194090887575,0.17676285200286657
2026-06-01T14:57:36,OK,407,sift_master,patch_r04_c04.png,4843.5501708984375,5667.24462890625,58.19767713546753,-158.74631702899933,58.17874688317648,-158.40452134917345,0.34231950163471153,0.34231950163471153,OK,,,,,82,175,9,9,vision_predicted,158.1625092715351,0.17292561999784084
2026-06-01T14:57:37,OK,409,sift_master,patch_r05_c04.png,4828.889953613281,5663.626647949219,58.63932520151138,-160.53589433431625,58.81326798020349,-160.82509074022127,0.3374768902421483,0.3374768902421483,OK,,,,,75,147,9,9,vision_predicted,158.24202622030685,0.1637650830016355
2026-06-01T14:57:37,OK,411,sift_master,patch_r04_c04.png,4812.8206787109375,5659.8265380859375,59.10320580005646,-162.49747574329376,59.44778907802147,-163.2456601309695,0.8237217451389938,0.8237217451389938,OK,,,,,75,172,9,9,vision_predicted,158.30193503134365,0.18075643200063496
2026-06-01T14:57:37,OK,413,sift_master,patch_r04_c04.png,4796.5379638671875,5653.9317626953125,59.82278287410736,-164.4851118326187,60.08231017583945,-165.66622952201732,1.2092945946106923,1.2092945946106923,OK,,,,,78,159,9,9,vision_predicted,158.53349192383115,0.16589171199666453
2026-06-01T14:57:38,OK,415,sift_master,patch_r05_c04.png,4779.497619628906,5649.5009765625,60.36365032196045,-166.56523197889328,60.70569932365704,-168.08679891276554,1.5595395005626123,1.5595395005626123,OK,,,,,76,153,9,9,vision_predicted,158.5502611795224,0.1924379369993403
2026-06-01T14:57:38,OK,417,sift_master,patch_r04_c04.png,4760.838439941406,5644.8419189453125,60.93238294124603,-168.84296387434006,61.340220421475024,-170.48206618474842,1.6890789781018416,1.6890789781018416,OK,,,,,73,159,9,9,vision_predicted,158.89592591512,0.20836802500343765
2026-06-01T14:57:38,OK,420,sift_master,patch_r04_c04.png,4738.047302246094,5638.9090576171875,61.65660917758942,-171.62508517503738,61.95247762087417,-172.8435972978781,1.2539178319337794,1.2539178319337794,OK,,,,,79,167,9,9,vision_predicted,158.5484429107199,0.18956623800113448
2026-06-01T14:57:38,OK,422,sift_master,patch_r04_c04.png,4722.498107910156,5635.308837890625,62.096089124679565,-173.5231801867485,61.95247762087417,-172.8435972978781,0.6945913668270749,0.6945913668270749,OK,,,,,88,178,9,9,vision_predicted,157.93187364336796,0.17381874399870867
2026-06-01T14:57:39,OK,424,sift_master,patch_r04_c04.png,4708.43115234375,5631.9310302734375,62.508419156074524,-175.24033784866333,62.5536028710639,-175.13765609330147,0.11218338105278151,0.11218338105278151,OK,,,,,82,172,9,9,vision_predicted,157.9713903956079,0.1751063889969373
2026-06-01T14:57:39,OK,426,sift_master,patch_r04_c04.png,4693.925720214844,5617.0758056640625,64.32180106639862,-177.01102048158646,63.132464223625774,-177.3558085318296,1.238305667098135,1.238305667098135,OK,,,,,78,152,9,9,vision_predicted,158.0683604757916,0.16121819699765183
2026-06-01T14:57:39,OK,428,sift_master,patch_r04_c04.png,4681.670654296875,5613.072265625,64.81051445007324,-178.507000207901,63.633401931721735,-179.49805461286317,1.5387601224540322,1.5387601224540322,OK,,,,,85,167,9,9,vision_predicted,158.03777170306083,0.17119635999915772
2026-06-01T14:57:39,OK,430,sift_master,patch_r04_c04.png,4668.991455078125,5618.2900390625,64.17357921600342,-180.05475401878357,63.989624302468194,-181.54752625742506,1.5040639503267426,1.5040639503267426,OK,,,,,86,175,9,9,vision_predicted,157.99833723960796,0.19558749699717737
2026-06-01T14:57:40,OK,433,sift_master,patch_r04_c04.png,4649.0565185546875,5617.3724365234375,64.28559124469757,-182.48821794986725,64.21226328428361,-183.50422346551534,1.0186482207346221,1.0186482207346221,OK,,,,,80,162,9,9,vision_predicted,158.12328819597698,0.1853390850010328
